Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,114308,419804,Greek,29865,διωγμοὺς,diōgmous,N-AMP,Noun - Accusative Masculine Plural,1375,,,, persecutions ,,"Chase, pursuit; persecution. From dioko; persecution."
999999,114309,419805,Greek,29865,ὑπήνεγκα,hypēnenka,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,5297,,,, I endured ! ,,"To bear up under, endure, suffer. From hupo and phero; to bear from underneath, i.e. to undergo hardship."
999999,114310,419806,Greek,29865,καὶ,kai,Conj,Conjunction,2532,,,, Yet ,,"And, even, also, namely. "
999999,114315,419807,Greek,29865,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114316,419808,Greek,29865,Κύριος,Kyrios,N-NMS,Noun - Nominative Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,114314,419809,Greek,29865,ἐρρύσατο,errysato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,4506,,,, rescued ,,"To rescue, deliver (from danger or destruction). "
999999,114313,419810,Greek,29865,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,114311,419811,Greek,29865,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,114312,419812,Greek,29865,πάντων,pantōn,Adj-GNP,Adjective - Genitive Neuter Plural,3956,,,, all [of them] . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114317,419813,Greek,29866,καὶ,kai,Conj,Conjunction,2532,2 Timothy 3:12,,, - ,,"And, even, also, namely. "
999999,114319,419814,Greek,29866,δὲ,de,Conj,Conjunction,1161,,,," Indeed , ",,"A primary particle; but, and, etc."
999999,114318,419815,Greek,29866,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114320,419816,Greek,29866,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114321,419817,Greek,29866,θέλοντες,thelontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2309,,,, desire ,,"To will, wish, desire, be willing, intend, design. "
999999,114322,419818,Greek,29866,ζῆν,zēn,V-PNA,Verb - Present Infinitive Active,2198,,,, to live ,,"To live, be alive. A primary verb; to live."
999999,114323,419819,Greek,29866,εὐσεβῶς,eusebōs,Adv,Adverb,2153,,,, godly [lives] ,,"Piously, religiously. Adverb from eusebes; piously."
999999,114324,419820,Greek,29866,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114325,419821,Greek,29866,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,114326,419822,Greek,29866,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,114327,419823,Greek,29866,διωχθήσονται,diōchthēsontai,V-FIP-3P,Verb - Future Indicative Passive - 3rd Person Plural,1377,,,," will be persecuted , ",,"To pursue, hence: I persecute. A prolonged form of a primary verb dio; to pursue; by implication, to persecute."
999999,114329,419824,Greek,29867,δὲ,de,Conj,Conjunction,1161,2 Timothy 3:13,,, while ,,"A primary particle; but, and, etc."
999999,114328,419825,Greek,29867,πονηροὶ,ponēroi,Adj-NMP,Adjective - Nominative Masculine Plural,4190,,,, evil ,,"Evil, bad, wicked, malicious, slothful. "
999999,114330,419826,Greek,29867,ἄνθρωποι,anthrōpoi,N-NMP,Noun - Nominative Masculine Plural,444,,,, men ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,114331,419827,Greek,29867,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114332,419828,Greek,29867,γόητες,goētes,N-NMP,Noun - Nominative Masculine Plural,1114,,,, imposters ,,"A conjuror, juggler, sorcerer; a tricky (crafty) deceiver, imposter. From goao; properly, a wizard, i.e. an imposter."
999999,114333,419829,Greek,29867,προκόψουσιν,prokopsousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,4298,,,, go [from bad] ,,"From pro and kopto; to drive forward, i.e. to advance."
999999,114334,419830,Greek,29867,ἐπὶ,epi,Prep,Preposition,1909,,,, to ,,"On, to, against, on the basis of, at. "
999999,114335,419831,Greek,29867,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114336,419832,Greek,29867,χεῖρον,cheiron,Adj-ANS-C,Adjective - Accusative Neuter Singular - Comparative,5501,,,," worse , ",,"Worse, more severe. Irregular comparative of kakos; from an obsolete equivalent cheres; more evil or aggravated."
999999,114337,419833,Greek,29867,πλανῶντες,planōntes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4105,,,, deceiving ,,"To lead astray, deceive, cause to wander. From plane; to roam."
999999,114338,419834,Greek,29867,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114339,419835,Greek,29867,πλανώμενοι,planōmenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,4105,,,, being deceived . ,,"To lead astray, deceive, cause to wander. From plane; to roam."
999999,114341,419836,Greek,29868,δὲ,de,Conj,Conjunction,1161,2 Timothy 3:14,,, But ,,"A primary particle; but, and, etc."
999999,114340,419837,Greek,29868,Σὺ,Sy,PPro-N2S,Personal / Possessive Pronoun - Nominative 2nd Person Singular,4771,,,," [as for] you , ",,You. The person pronoun of the second person singular; thou.
999999,114342,419838,Greek,29868,μένε,mene,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,3306,,,, continue ,,"To remain, abide, stay, wait; with acc: I wait for, await. A primary verb; to stay."
999999,114343,419839,Greek,29868,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114344,419840,Greek,29868,οἷς,hois,RelPro-DNP,Personal / Relative Pronoun - Dative Neuter Plural,3739,,,, the things ,,"Who, which, what, that. "
999999,114345,419841,Greek,29868,ἔμαθες,emathes,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,3129,,,, you have learned ,,"Prolongation from a primary verb, another form of which, matheo, is used as an alternate in certain tenses; to learn."
999999,114346,419842,Greek,29868,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114347,419843,Greek,29868,ἐπιστώθης,epistōthēs,V-AIP-2S,Verb - Aorist Indicative Passive - 2nd Person Singular,4104,,,," firmly believed , ",,"To convince, establish, give assurance to; pass: To be assured of. From pistos; to assure."
999999,114348,419844,Greek,29868,εἰδὼς,eidōs,V-RPA-NMS,Verb - Perfect Participle Active - Nominative Masculine Singular,1492,,,, since you know ,,"To know, remember, appreciate. "
999999,114349,419845,Greek,29868,παρὰ,para,Prep,Preposition,3844,,,, from ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,114350,419846,Greek,29868,τίνων,tinōn,IPro-GMP,Interrogative / Indefinite Pronoun - Genitive Masculine Plural,5101,,,, whom ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,114351,419847,Greek,29868,ἔμαθες,emathes,V-AIA-2S,Verb - Aorist Indicative Active - 2nd Person Singular,3129,,,, you have learned [them] . ,,"Prolongation from a primary verb, another form of which, matheo, is used as an alternate in certain tenses; to learn."
999999,114352,419848,Greek,29869,καὶ,kai,Conj,Conjunction,2532,2 Timothy 3:15,,, - ,,"And, even, also, namely. "
999999,114353,419849,Greek,29869,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,114354,419850,Greek,29869,ἀπὸ,apo,Prep,Preposition,575,,,, From ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,114355,419851,Greek,29869,βρέφους,brephous,N-GNS,Noun - Genitive Neuter Singular,1025,,,, infancy ,,"Infant, babe, child in arms. Of uncertain affinity; an infant literally or figuratively."
999999,114359,419852,Greek,29869,οἶδας,oidas,V-RIA-2S,Verb - Perfect Indicative Active - 2nd Person Singular,1492,,,, you have known ,,"To know, remember, appreciate. "
999999,114356,419853,Greek,29869,[τὰ],ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114357,419854,Greek,29869,ἱερὰ,hiera,Adj-ANP,Adjective - Accusative Neuter Plural,2413,,,, Holy ,,"Sacred, holy, set apart. Of uncertain affinity; sacred."
999999,114358,419855,Greek,29869,γράμματα,grammata,N-ANP,Noun - Accusative Neuter Plural,1121,,,," Scriptures , ",,"From grapho; a writing, i.e. A letter, note, epistle, book, etc. plural learning."
999999,114360,419856,Greek,29869,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, which ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114361,419857,Greek,29869,δυνάμενά,dynamena,V-PPM/P-ANP,Verb - Present Participle Middle or Passive - Accusative Neuter Plural,1410,,,, are able ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,114362,419858,Greek,29869,σε,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,, vvv ,,You. The person pronoun of the second person singular; thou.
999999,114363,419859,Greek,29869,σοφίσαι,sophisai,V-ANA,Verb - Aorist Infinitive Active,4679,,,, to make you wise ,,"From sophos; to render wise; in a sinister acceptation, to form |sophisms|, i.e. Continue plausible error."
999999,114364,419860,Greek,29869,εἰς,eis,Prep,Preposition,1519,,,, for ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,114365,419861,Greek,29869,σωτηρίαν,sōtērian,N-AFS,Noun - Accusative Feminine Singular,4991,,,, salvation ,,Feminine of a derivative of soter as noun; rescue or safety.
999999,114366,419862,Greek,29869,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,114367,419863,Greek,29869,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,114368,419864,Greek,29869,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,114369,419865,Greek,29869,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114370,419866,Greek,29869,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,114371,419867,Greek,29869,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus . ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,114372,419868,Greek,29870,πᾶσα,pasa,Adj-NFS,Adjective - Nominative Feminine Singular,3956,2 Timothy 3:16,,, All ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,114373,419869,Greek,29870,γραφὴ,graphē,N-NFS,Noun - Nominative Feminine Singular,1124,,,, Scripture [is] ,,"(a) a writing, (b) a passage of scripture; plur: the scriptures. A document, i.e. Holy Writ."
999999,114374,419870,Greek,29870,θεόπνευστος,theopneustos,Adj-NFS,Adjective - Nominative Feminine Singular,2315,,,, God-breathed ,,From theos and a presumed derivative of pneo; divinely breathed in.
999999,114375,419871,Greek,29870,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,114376,419872,Greek,29870,ὠφέλιμος,ōphelimos,Adj-NFS,Adjective - Nominative Feminine Singular,5624,,,, is useful ,,"Profitable, beneficial, useful. From a form of ophelos; helpful or serviceable, i.e. Advantageous."
999999,114377,419873,Greek,29870,πρὸς,pros,Prep,Preposition,4314,,,, for ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,114378,419874,Greek,29870,διδασκαλίαν,didaskalian,N-AFS,Noun - Accusative Feminine Singular,1319,,,," instruction , ",,"Instruction, teaching. From didaskalos; instruction."
999999,114379,419875,Greek,29870,πρὸς,pros,Prep,Preposition,4314,,,, for ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,114380,419876,Greek,29870,ἐλεγμόν,elegmon,N-AMS,Noun - Accusative Masculine Singular,1650,,,," conviction , ",,"A proof, possibly: a persuasion; reproof. From elegcho; proof, conviction."
999999,114381,419877,Greek,29870,πρὸς,pros,Prep,Preposition,4314,,,, for ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,114382,419878,Greek,29870,ἐπανόρθωσιν,epanorthōsin,N-AFS,Noun - Accusative Feminine Singular,1882,,,," correction , ",,"From a compound of epi and anorthoo; a straightening up again, i.e. rectification."
999999,114383,419879,Greek,29870,πρὸς,pros,Prep,Preposition,4314,,,, [and] for ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,114384,419880,Greek,29870,παιδείαν,paideian,N-AFS,Noun - Accusative Feminine Singular,3809,,,, training ,,"From paideuo; tutorage, i.e. Education or training; by implication, disciplinary correction."
999999,114386,419881,Greek,29870,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,114385,419882,Greek,29870,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
