Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,102387,407882,Greek,29098,πᾶσα,pasa,Adj-NFS,Adjective - Nominative Feminine Singular,3956,,,, . . . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,102388,407883,Greek,29098,σάρξ,sarx,N-NFS,Noun - Nominative Feminine Singular,4561,,,, . . . ,,"Flesh, body, human nature, materiality; kindred. "
999999,102386,407884,Greek,29098,δικαιωθήσεται,dikaiōthēsetai,V-FIP-3S,Verb - Future Indicative Passive - 3rd Person Singular,1344,,,, will be justified . ,,From dikaios; to render just or innocent.
999999,102390,407885,Greek,29099,δὲ,de,Conj,Conjunction,1161,Galatians 2:17,,, But ,,"A primary particle; but, and, etc."
999999,102389,407886,Greek,29099,Εἰ,Ei,Conj,Conjunction,1487,,,," if , ",,"If. A primary particle of conditionality; if, whether, that, etc."
999999,102391,407887,Greek,29099,ζητοῦντες,zētountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2212,,,, while we seek ,,"To seek, search for, desire, require, demand. Of uncertain affinity; to seek; specially, to worship, or to plot."
999999,102392,407888,Greek,29099,δικαιωθῆναι,dikaiōthēnai,V-ANP,Verb - Aorist Infinitive Passive,1344,,,, to be justified ,,From dikaios; to render just or innocent.
999999,102393,407889,Greek,29099,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,102394,407890,Greek,29099,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,102397,407891,Greek,29099,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, we ourselves ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,102396,407892,Greek,29099,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,102395,407893,Greek,29099,εὑρέθημεν,heurethēmen,V-AIP-1P,Verb - Aorist Indicative Passive - 1st Person Plural,2147,,,, are found to be ,,"A prolonged form of a primary heuro, which heureo is used for it in all the tenses except the present and imperfect to find."
999999,102398,407894,Greek,29099,ἁμαρτωλοί,hamartōloi,Adj-NMP,Adjective - Nominative Masculine Plural,268,,,," sinners , ",,"Sinning, sinful, depraved, detestable. From hamartano; sinful, i.e. A sinner."
999999,102399,407895,Greek,29099,ἆρα,ara,Conj,Conjunction,686,,,, does that make ,,"Then, therefore, since. Probably from airo; a particle denoting an inference more or less decisive."
999999,102400,407896,Greek,29099,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,102402,407897,Greek,29099,διάκονος,diakonos,N-NMS,Noun - Nominative Masculine Singular,1249,,,, a minister ,,"Probably from an obsolete diako; an attendant, i.e. a waiter; specially, a Christian teacher and pastor."
999999,102401,407898,Greek,29099,ἁμαρτίας,hamartias,N-GFS,Noun - Genitive Feminine Singular,266,,,, of sin ? ,,From hamartano; a sin.
999999,102403,407899,Greek,29099,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,102404,407900,Greek,29099,γένοιτο,genoito,V-AOM-3S,Verb - Aorist Optative Middle - 3rd Person Singular,1096,,,, Certainly not ! ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,102406,407901,Greek,29100,γὰρ,gar,Conj,Conjunction,1063,Galatians 2:18,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,102405,407902,Greek,29100,εἰ,ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,102411,407903,Greek,29100,οἰκοδομῶ,oikodomō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3618,,,, I rebuild ,,"From the same as oikodome; to be a house-builder, i.e. Construct or confirm."
999999,102410,407904,Greek,29100,πάλιν,palin,Adv,Adverb,3825,,,, . . . ,,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
999999,102409,407905,Greek,29100,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, what ,,"This; he, she, it. "
999999,102407,407906,Greek,29100,ἃ,ha,RelPro-ANP,Personal / Relative Pronoun - Accusative Neuter Plural,3739,,,, - ,,"Who, which, what, that. "
999999,102408,407907,Greek,29100,κατέλυσα,katelysa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,2647,,,," I have already torn down , ",,"From kata and luo; to loosen down, i.e. to demolish; specially to halt for the night."
999999,102414,407908,Greek,29100,συνιστάνω,synistanō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,4921,,,, I prove ,,"To place together, commend, prove, exhibit; instrans: I stand with; To be composed of, cohere. "
999999,102413,407909,Greek,29100,ἐμαυτὸν,emauton,PPro-AM1S,Personal / Possessive Pronoun - Accusative Masculine 1st Person Singular,1683,,,, myself ,,"Genitive case compound of emou and autos; of myself so likewise the dative case emautoi em-ow-to', and accusative case emauton em-ow-ton'."
999999,102412,407910,Greek,29100,παραβάτην,parabatēn,N-AMS,Noun - Accusative Masculine Singular,3848,,,, [to be] a lawbreaker . ,,"A transgressor, law-breaker. From parabaino; a violator."
999999,102416,407911,Greek,29101,γὰρ,gar,Conj,Conjunction,1063,Galatians 2:19,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,102417,407912,Greek,29101,διὰ,dia,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,102418,407913,Greek,29101,νόμου,nomou,N-GMS,Noun - Genitive Masculine Singular,3551,,,, [the] law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102415,407914,Greek,29101,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,102420,407915,Greek,29101,ἀπέθανον,apethanon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,599,,,, died ,,"To be dying, be about to die, wither, decay. From apo and thnesko; to die off."
999999,102419,407916,Greek,29101,νόμῳ,nomō,N-DMS,Noun - Dative Masculine Singular,3551,,,, to [the] law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102421,407917,Greek,29101,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,102423,407918,Greek,29101,ζήσω,zēsō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,2198,,,, I might live ,,"To live, be alive. A primary verb; to live."
999999,102422,407919,Greek,29101,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, to God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,102425,407920,Greek,29102,συνεσταύρωμαι,synestaurōmai,V-RIM/P-1S,Verb - Perfect Indicative Middle or Passive - 1st Person Singular,4957,Galatians 2:20,,, I have been crucified with ,,To crucify together with. From sun and stauroo; to impale in company with.
999999,102424,407921,Greek,29102,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,102427,407922,Greek,29102,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,102429,407923,Greek,29102,ἐγώ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,102428,407924,Greek,29102,οὐκέτι,ouketi,Adv,Adverb,3765,,,, no longer ,,"No longer, no more. Also ouk eti from ou and eti; not yet, no longer."
999999,102426,407925,Greek,29102,ζῶ,zō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2198,,,," live , ",,"To live, be alive. A primary verb; to live."
999999,102431,407926,Greek,29102,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,102434,407927,Greek,29102,Χριστός,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,102430,407928,Greek,29102,ζῇ,zē,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2198,,,, lives ,,"To live, be alive. A primary verb; to live."
999999,102432,407929,Greek,29102,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,102433,407930,Greek,29102,ἐμοὶ,emoi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,102436,407931,Greek,29102,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,102435,407932,Greek,29102,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, The [life] ,,"Who, which, what, that. "
999999,102437,407933,Greek,29102,νῦν,nyn,Adv,Adverb,3568,,,, vvv ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,102438,407934,Greek,29102,ζῶ,zō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2198,,,, I live ,,"To live, be alive. A primary verb; to live."
999999,102439,407935,Greek,29102,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,102440,407936,Greek,29102,σαρκί,sarki,N-DFS,Noun - Dative Feminine Singular,4561,,,," [the] body , ",,"Flesh, body, human nature, materiality; kindred. "
999999,102443,407937,Greek,29102,ζῶ,zō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2198,,,, I live ,,"To live, be alive. A primary verb; to live."
999999,102441,407938,Greek,29102,ἐν,en,Prep,Preposition,1722,,,, by ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,102442,407939,Greek,29102,πίστει,pistei,N-DFS,Noun - Dative Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,102444,407940,Greek,29102,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102445,407941,Greek,29102,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, in the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102446,407942,Greek,29102,Υἱοῦ,Huiou,N-GMS,Noun - Genitive Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,102447,407943,Greek,29102,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102448,407944,Greek,29102,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,102449,407945,Greek,29102,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102450,407946,Greek,29102,ἀγαπήσαντός,agapēsantos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,25,,,, loved ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,102451,407947,Greek,29102,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,102452,407948,Greek,29102,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,102453,407949,Greek,29102,παραδόντος,paradontos,V-APA-GMS,Verb - Aorist Participle Active - Genitive Masculine Singular,3860,,,, gave Himself up ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,102454,407950,Greek,29102,ἑαυτὸν,heauton,RefPro-AM3S,Reflexive Pronoun - Accusative Masculine 3rd Person Singular,1438,,,, . . . ,,"Himself, herself, itself. "
999999,102455,407951,Greek,29102,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,102456,407952,Greek,29102,ἐμοῦ,emou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, me . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,102457,407953,Greek,29103,Οὐκ,Ouk,Adv,Adverb,3756,Galatians 2:21,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,102458,407954,Greek,29103,ἀθετῶ,athetō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,114,,,, I do not set aside ,,"From a compound of a and a derivative of tithemi; to set aside, i.e. to disesteem, neutralize or violate."
999999,102459,407955,Greek,29103,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102460,407956,Greek,29103,χάριν,charin,N-AFS,Noun - Accusative Feminine Singular,5485,,,, grace ,,"From chairo; graciousness, of manner or act."
999999,102461,407957,Greek,29103,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102462,407958,Greek,29103,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,102464,407959,Greek,29103,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,102463,407960,Greek,29103,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,102467,407961,Greek,29103,δικαιοσύνη,dikaiosynē,N-NFS,Noun - Nominative Feminine Singular,1343,,,, righteousness [comes] ,,From dikaios; equity; specially justification.
