Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,25119,330615,Greek,24619,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25120,330616,Greek,24619,ἐρχομένῳ,erchomenō,V-PPM/P-DMS,Verb - Present Participle Middle or Passive - Dative Masculine Singular,2064,,,," come , ",,"To come, go. "
999999,25122,330617,Greek,24619,αἰώνιον,aiōnion,Adj-AFS,Adjective - Accusative Feminine Singular,166,,,, eternal ,,From aion; perpetual.
999999,25121,330618,Greek,24619,ζωὴν,zōēn,N-AFS,Noun - Accusative Feminine Singular,2222,,,, life . ,,"Life, both of physical (present) and of spiritual (particularly future) existence. From zao; life."
999999,25124,330619,Greek,24620,δὲ,de,Conj,Conjunction,1161,Mark 10:31,,, But ,,"A primary particle; but, and, etc."
999999,25123,330620,Greek,24620,πολλοὶ,polloi,Adj-NMP,Adjective - Nominative Masculine Plural,4183,,,, many [who are] ,,"Much, many; often. "
999999,25126,330621,Greek,24620,πρῶτοι,prōtoi,Adj-NMP,Adjective - Nominative Masculine Plural,4413,,,, first ,,"First, before, principal, most important. Contracted superlative of pro; foremost."
999999,25125,330622,Greek,24620,ἔσονται,esontai,V-FIM-3P,Verb - Future Indicative Middle - 3rd Person Plural,1510,,,, will be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,25127,330623,Greek,24620,ἔσχατοι,eschatoi,Adj-NMP,Adjective - Nominative Masculine Plural,2078,,,," last , ",,"Last, at the last, finally, till the end. A superlative probably from echo; farthest, final."
999999,25128,330624,Greek,24620,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25129,330625,Greek,24620,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25130,330626,Greek,24620,ἔσχατοι,eschatoi,Adj-NMP,Adjective - Nominative Masculine Plural,2078,,,, last ,,"Last, at the last, finally, till the end. A superlative probably from echo; farthest, final."
999999,25131,330627,Greek,24620,πρῶτοι,prōtoi,Adj-NMP,Adjective - Nominative Masculine Plural,4413,,,, [will be] first . ” ,,"First, before, principal, most important. Contracted superlative of pro; foremost."
999999,25133,330628,Greek,24621,δὲ,de,Conj,Conjunction,1161,Mark 10:32,The Third Prediction of the Passion,(Matthew 20:17–19; Luke 18:31–34), [As] ,,"A primary particle; but, and, etc."
999999,25132,330629,Greek,24621,Ἦσαν,Ēsan,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,1510,,,, they were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,25137,330630,Greek,24621,ἀναβαίνοντες,anabainontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,305,,,, going up ,,"To go up, mount, ascend; of things: I rise, spring up, come up. From ana and the base of basis; to go up."
999999,25134,330631,Greek,24621,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,25135,330632,Greek,24621,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25136,330633,Greek,24621,ὁδῷ,hodō,N-DFS,Noun - Dative Feminine Singular,3598,,,, road ,,"A way, road, journey, path. Apparently a primary word; a road; by implication, a progress; figuratively, a mode or means."
999999,25138,330634,Greek,24621,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,25139,330635,Greek,24621,Ἱεροσόλυμα,Hierosolyma,N-ANP,Noun - Accusative Neuter Plural,2414,,,," Jerusalem , ",,The Greek form of the Hebrew name: Jerusalem. Of Hebrew origin; Hierosolyma
999999,25140,330636,Greek,24621,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,25144,330637,Greek,24621,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25145,330638,Greek,24621,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,25141,330639,Greek,24621,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,25142,330640,Greek,24621,προάγων,proagōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,4254,,,, walking ahead of ,,"From pro and ago; to lead forward; intransitively, to precede (participle, previous)."
999999,25143,330641,Greek,24621,αὐτοὺς,autous,PPro-AM3P,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Plural,846,,,, them . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25146,330642,Greek,24621,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,25147,330643,Greek,24621,ἐθαμβοῦντο,ethambounto,V-IIM/P-3P,Verb - Imperfect Indicative Middle or Passive - 3rd Person Plural,2284,,,," [The disciples] were amazed , ",,"I amaze; pass: I am amazed (almost terrified). From thambos; to stupefy, i.e. Astound."
999999,25149,330644,Greek,24621,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,25148,330645,Greek,24621,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25150,330646,Greek,24621,ἀκολουθοῦντες,akolouthountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,190,,,, followed ,,"To accompany, attend, follow. Properly, to be in the same way with, i.e. To accompany."
999999,25151,330647,Greek,24621,ἐφοβοῦντο,ephobounto,V-IIM/P-3P,Verb - Imperfect Indicative Middle or Passive - 3rd Person Plural,5399,,,, were afraid . ,,"From phobos; to frighten, i.e. to be alarmed; by analogy, to be in awe of, i.e. Revere."
999999,25152,330648,Greek,24621,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,25154,330649,Greek,24621,πάλιν,palin,Adv,Adverb,3825,,,, Again ,,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
999999,25153,330650,Greek,24621,παραλαβὼν,paralabōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,3880,,,, [Jesus] took ,,"From para and lambano; to receive near, i.e. Associate with oneself; by analogy, to assume an office; figuratively, to learn."
999999,25155,330651,Greek,24621,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25156,330652,Greek,24621,δώδεκα,dōdeka,Adj-AMP,Adjective - Accusative Masculine Plural,1427,,,, Twelve {aside} ,,"Twelve; the usual way in which the Twelve apostles of Jesus are referred to. From duo and deka; two and ten, i.e. A dozen."
999999,25157,330653,Greek,24621,ἤρξατο,ērxato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,756,,,, [and] began ,,To begin. Middle voice of archo; to commence.
999999,25159,330654,Greek,24621,λέγειν,legein,V-PNA,Verb - Present Infinitive Active,3004,,,, to tell ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,25158,330655,Greek,24621,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25160,330656,Greek,24621,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25161,330657,Greek,24621,μέλλοντα,mellonta,V-PPA-ANP,Verb - Present Participle Active - Accusative Neuter Plural,3195,,,, was going ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,25163,330658,Greek,24621,συμβαίνειν,symbainein,V-PNA,Verb - Present Infinitive Active,4819,,,, to happen ,,"To happen, occur, meet. From sun and the base of basis; to walk together, i.e. Concur."
999999,25162,330659,Greek,24621,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, to Him : ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25164,330660,Greek,24622,ὅτι,hoti,Conj,Conjunction,3754,Mark 10:33,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,25165,330661,Greek,24622,Ἰδοὺ,Idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,," “ Look , ",,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,25166,330662,Greek,24622,ἀναβαίνομεν,anabainomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,305,,,, we are going up ,,"To go up, mount, ascend; of things: I rise, spring up, come up. From ana and the base of basis; to go up."
999999,25167,330663,Greek,24622,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,25168,330664,Greek,24622,Ἱεροσόλυμα,Hierosolyma,N-ANP,Noun - Accusative Neuter Plural,2414,,,," Jerusalem , ",,The Greek form of the Hebrew name: Jerusalem. Of Hebrew origin; Hierosolyma
999999,25169,330665,Greek,24622,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25170,330666,Greek,24622,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25171,330667,Greek,24622,Υἱὸς,Huios,N-NMS,Noun - Nominative Masculine Singular,5207,,,, Son ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,25172,330668,Greek,24622,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25173,330669,Greek,24622,ἀνθρώπου,anthrōpou,N-GMS,Noun - Genitive Masculine Singular,444,,,, of Man ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,25174,330670,Greek,24622,παραδοθήσεται,paradothēsetai,V-FIP-3S,Verb - Future Indicative Passive - 3rd Person Singular,3860,,,, will be delivered over ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,25175,330671,Greek,24622,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25176,330672,Greek,24622,ἀρχιερεῦσιν,archiereusin,N-DMP,Noun - Dative Masculine Plural,749,,,, chief priests ,,"High priest, chief priest. From arche and hiereus; the high-priest; by extension a chief priest."
999999,25177,330673,Greek,24622,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25178,330674,Greek,24622,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25179,330675,Greek,24622,γραμματεῦσιν,grammateusin,N-DMP,Noun - Dative Masculine Plural,1122,,,, scribes . ,,"From gramma. A writer, i.e. scribe or secretary."
999999,25180,330676,Greek,24622,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,25181,330677,Greek,24622,κατακρινοῦσιν,katakrinousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,2632,,,, They will condemn ,,"To condemn, judge worthy of punishment. From kata and krino; to judge against, i.e. Sentence."
999999,25182,330678,Greek,24622,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25183,330679,Greek,24622,θανάτῳ,thanatō,N-DMS,Noun - Dative Masculine Singular,2288,,,, to death ,,"Death, physical or spiritual. From thnesko; death."
999999,25184,330680,Greek,24622,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25185,330681,Greek,24622,παραδώσουσιν,paradōsousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,3860,,,, will deliver ,,"From para and didomi; to surrender, i.e yield up, intrust, transmit."
999999,25186,330682,Greek,24622,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him {over} ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25187,330683,Greek,24622,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25188,330684,Greek,24622,ἔθνεσιν,ethnesin,N-DNP,Noun - Dative Neuter Plural,1484,,,," Gentiles , ",,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,25189,330685,Greek,24623,καὶ,kai,Conj,Conjunction,2532,Mark 10:34,,, - ,,"And, even, also, namely. "
999999,25190,330686,Greek,24623,ἐμπαίξουσιν,empaixousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,1702,,,, [who] will mock ,,"To mock, ridicule. From en and paizo; to jeer at, i.e. Deride."
999999,25191,330687,Greek,24623,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25192,330688,Greek,24623,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25193,330689,Greek,24623,ἐμπτύσουσιν,emptysousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,1716,,,, spit on ,,To spit upon. From en and ptuo; to spit at or on.
999999,25194,330690,Greek,24623,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25195,330691,Greek,24623,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25196,330692,Greek,24623,μαστιγώσουσιν,mastigōsousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,3146,,,, flog [Him] ,,"To flog, scourge, the victim being strapped to a pole or frame; met: I chastise. From mastix; to flog."
999999,25198,330693,Greek,24623,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25199,330694,Greek,24623,ἀποκτενοῦσιν,apoktenousin,V-FIA-3P,Verb - Future Indicative Active - 3rd Person Plural,615,,,, kill ,,"To put to death, kill; fig: I abolish. From apo and kteino; to kill outright; figuratively, to destroy."
999999,25197,330695,Greek,24623,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25200,330696,Greek,24623,καὶ,kai,Conj,Conjunction,2532,,,, And ,,"And, even, also, namely. "
999999,25201,330697,Greek,24623,μετὰ,meta,Prep,Preposition,3326,,,, after ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,25202,330698,Greek,24623,τρεῖς,treis,Adj-AFP,Adjective - Accusative Feminine Plural,5140,,,, three ,,Three. Or neuter tria a primary number; |three|.
999999,25203,330699,Greek,24623,ἡμέρας,hēmeras,N-AFP,Noun - Accusative Feminine Plural,2250,,,, days ,,"A day, the period from sunrise to sunset. "
999999,25204,330700,Greek,24623,ἀναστήσεται,anastēsetai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,450,,,, He will rise again . ” ,,"To raise up, set up; I rise from among (the) dead; I arise, appear. From ana and histemi; to stand up."
999999,25205,330701,Greek,24624,Καὶ,Kai,Conj,Conjunction,2532,Mark 10:35,The Request of James and John,(Matthew 20:20–28), Then ,,"And, even, also, namely. "
999999,25208,330702,Greek,24624,Ἰάκωβος,Iakōbos,N-NMS,Noun - Nominative Masculine Singular,2385,,,, James ,,"The same as Iakob Graecized; Jacobus, the name of three Israelites."
999999,25209,330703,Greek,24624,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25210,330704,Greek,24624,Ἰωάννης,Iōannēs,N-NMS,Noun - Nominative Masculine Singular,2491,,,," John , ",,"Of Hebrew origin; Joannes, the name of four Israelites."
999999,25211,330705,Greek,24624,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25212,330706,Greek,24624,υἱοὶ,huioi,N-NMP,Noun - Nominative Masculine Plural,5207,,,, sons ,,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,25213,330707,Greek,24624,Ζεβεδαίου,Zebedaiou,N-GMS,Noun - Genitive Masculine Singular,2199,,,," of Zebedee , ",,"Zebedee, father of the apostles James and John. Of Hebrew origin; Zebedaeus, an Israelite."
999999,25206,330708,Greek,24624,προσπορεύονται,prosporeuontai,V-PIM/P-3P,Verb - Present Indicative Middle or Passive - 3rd Person Plural,4365,,,, came ,,"To come to, approach. From pros and poreuomai; to journey towards, i.e. Approach."
999999,25207,330709,Greek,24624,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, to [Jesus] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25214,330710,Greek,24624,λέγοντες,legontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3004,,,, [and] declared ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,25215,330711,Greek,24624,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," - , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25216,330712,Greek,24624,Διδάσκαλε,Didaskale,N-VMS,Noun - Vocative Masculine Singular,1320,,,," “ Teacher , ",,"A teacher, master. From didasko; an instructor."
999999,25217,330713,Greek,24624,θέλομεν,thelomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2309,,,, we want ,,"To will, wish, desire, be willing, intend, design. "
999999,25223,330714,Greek,24624,ποιήσῃς,poiēsēs,V-ASA-2S,Verb - Aorist Subjunctive Active - 2nd Person Singular,4160,,,, You to do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,25224,330715,Greek,24624,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, for us ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,25218,330716,Greek,24624,ἵνα,hina,Conj,Conjunction,2443,,,, . . . ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,25219,330717,Greek,24624,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, whatever ,,"Who, which, what, that. "
999999,25220,330718,Greek,24624,ἐὰν,ean,Conj,Conjunction,1437,,,, . . . ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,25221,330719,Greek,24624,αἰτήσωμέν,aitēsōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,154,,,, we ask ,,"To ask, request, petition, demand. Of uncertain derivation; to ask."
999999,25222,330720,Greek,24624,σε,se,PPro-A2S,Personal / Possessive Pronoun - Accusative 2nd Person Singular,4771,,,, - . ” ,,You. The person pronoun of the second person singular; thou.
999999,25229,330721,Greek,24625,Τί,Ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,Mark 10:36,,, “ What ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,25230,330722,Greek,24625,θέλετε,thelete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2309,,,, do you want ,,"To will, wish, desire, be willing, intend, design. "
999999,25231,330723,Greek,24625,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, Me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,25232,330724,Greek,24625,ποιήσω,poiēsō,V-ASA-1S,Verb - Aorist Subjunctive Active - 1st Person Singular,4160,,,, to do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,25233,330725,Greek,24625,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, for you ? ” ,,You. The person pronoun of the second person singular; thou.
999999,25226,330726,Greek,24625,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,25225,330727,Greek,24625,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25227,330728,Greek,24625,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, He inquired ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,25228,330729,Greek,24625,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, . . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25235,330730,Greek,24626,δὲ,de,Conj,Conjunction,1161,Mark 10:37,,, - ,,"A primary particle; but, and, etc."
999999,25234,330731,Greek,24626,Οἱ,Hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25236,330732,Greek,24626,εἶπαν,eipan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,2036,,,, They answered ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,25237,330733,Greek,24626,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," . . . , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25238,330734,Greek,24626,Δὸς,Dos,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,1325,,,, “ Grant ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,25239,330735,Greek,24626,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,25240,330736,Greek,24626,ἵνα,hina,Conj,Conjunction,2443,,,, that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,25241,330737,Greek,24626,εἷς,heis,Adj-NMS,Adjective - Nominative Masculine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,25242,330738,Greek,24626,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, of [us] ,,You. The person pronoun of the second person singular; thou.
999999,25249,330739,Greek,24626,καθίσωμεν,kathisōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,2523,,,, may sit ,,"Another form for kathezomai; to seat down, i.e. Set; intransitively, to sit; figuratively, to settle."
999999,25243,330740,Greek,24626,ἐκ,ek,Prep,Preposition,1537,,,, at ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,25244,330741,Greek,24626,δεξιῶν,dexiōn,Adj-GNP,Adjective - Genitive Neuter Plural,1188,,,, Your right hand ,,"On the right hand, right hand, right. From dechomai; the right side or hand."
999999,25245,330742,Greek,24626,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,25246,330743,Greek,24626,εἷς,heis,Adj-NMS,Adjective - Nominative Masculine Singular,1520,,,, [the other] ,,One. (including the neuter Hen); a primary numeral; one.
999999,25247,330744,Greek,24626,ἐξ,ex,Prep,Preposition,1537,,,, at ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,25248,330745,Greek,24626,ἀριστερῶν,aristerōn,Adj-GNP,Adjective - Genitive Neuter Plural,710,,,, Your left ,,On the left hand. Apparently a comparative of the same as ariston; the left hand.
999999,25250,330746,Greek,24626,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,25253,330747,Greek,24626,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, Your ,,You. The person pronoun of the second person singular; thou.
999999,25251,330748,Greek,24626,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25252,330749,Greek,24626,δόξῃ,doxē,N-DFS,Noun - Dative Feminine Singular,1391,,,, glory . ” ,,"From the base of dokeo; glory, in a wide application."
999999,25259,330750,Greek,24627,Οὐκ,Ouk,Adv,Adverb,3756,Mark 10:38,,, “ vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,25260,330751,Greek,24627,οἴδατε,oidate,V-RIA-2P,Verb - Perfect Indicative Active - 2nd Person Plural,1492,,,, You do not know ,,"To know, remember, appreciate. "
999999,25261,330752,Greek,24627,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, what ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,25262,330753,Greek,24627,αἰτεῖσθε,aiteisthe,V-PIM-2P,Verb - Present Indicative Middle - 2nd Person Plural,154,,,," you are asking , ” ",,"To ask, request, petition, demand. Of uncertain derivation; to ask."
999999,25255,330754,Greek,24627,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,25254,330755,Greek,24627,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,25256,330756,Greek,24627,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,25257,330757,Greek,24627,εἶπεν,eipen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2036,,,, replied ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,25258,330758,Greek,24627,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, - . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,25263,330759,Greek,24627,δύνασθε,dynasthe,V-PIM/P-2P,Verb - Present Indicative Middle or Passive - 2nd Person Plural,1410,,,, “ Can you ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
