Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
299148,0,299148,Hebrew,22708,וְהֵ֣מָּה,wə·hêm·māh,Conj-w | Pro-3mp,Conjunctive waw | Pronoun - third person masculine plural,1992,,,, but now ,,"1) they, these, the same, who"
299149,0,299149,Hebrew,22708,נָסִ֔ים,nā·sîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,5127,,,, it is draining away . ,,"1) to flee, escape <BR> 1a) (Qal) <BR> 1a1) to flee<BR> 1a2) to escape <BR> 1a3) to take flight, m depart, disappear <BR> 1a4) to fly (to the attack) on horseback <BR> 1b) (Polel) to drive at <BR> 1c) (Hithpolel) to take flight <BR> 1d) (Hiphil) <BR> 1d1) to put to flight <BR> 1d2) to drive hastily <BR> 1d3) to cause to disappear, hide"
299150,0,299150,Hebrew,22708,עִמְד֥וּ,‘im·ḏū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,5975,,,, “ Stop ! ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
299151,0,299151,Hebrew,22708,עֲמֹ֖דוּ,‘ă·mō·ḏū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,5975,,,," Stop!” they cry , ",,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
299152,0,299152,Hebrew,22708,וְאֵ֥ין,wə·’ên,Conj-w | Adv,Conjunctive waw | Adverb,369,,,, but no ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
299153,0,299153,Hebrew,22708,מַפְנֶֽה׃,map̄·neh,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,6437,,,, one turns back . ,,"1) to turn <BR> 1a) (Qal) <BR> 1a1) to turn toward or from or away <BR> 1a2) to turn and do <BR> 1a3) to turn, decline (of day) <BR> 1a4) to turn toward, approach (of evening) <BR> 1a5) to turn and look, look, look back or at or after or for <BR> 1b) (Piel) to turn away, put out of the way, make clear, clear away <BR> 1c) (Hiphil) <BR> 1c1) to turn <BR> 1c2) to make a turn, show signs of turning, turn back <BR> 1d) (Hophal) to be turned back"
299154,0,299154,Hebrew,22709,בֹּ֥זּוּ,bōz·zū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,962,Nahum 2:9,,, “ Plunder ,,"1) to spoil, plunder, prey upon, seize <BR> 1a) (Qal) to spoil, plunder, despoil <BR> 1b) (Niphal) to be spoiled, plundered <BR> 1c) (Pual) to be taken as spoil"
299155,0,299155,Hebrew,22709,כֶ֖סֶף,ḵe·sep̄,N-ms,Noun - masculine singular,3701,,,, the silver ! ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
299156,0,299156,Hebrew,22709,בֹּ֣זּוּ,bōz·zū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,962,,,, Plunder ,,"1) to spoil, plunder, prey upon, seize <BR> 1a) (Qal) to spoil, plunder, despoil <BR> 1b) (Niphal) to be spoiled, plundered <BR> 1c) (Pual) to be taken as spoil"
299157,0,299157,Hebrew,22709,זָהָ֑ב,zā·hāḇ,N-ms,Noun - masculine singular,2091,,,, the gold ! ” ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
299158,0,299158,Hebrew,22709,וְאֵ֥ין,wə·’ên,Conj-w | Adv,Conjunctive waw | Adverb,369,,,, There is no ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
299159,0,299159,Hebrew,22709,קֵ֙צֶה֙,qê·ṣeh,N-ms,Noun - masculine singular,7097,,,, end ,,"1) end, extremity <BR> 1a) end, mouth, extremity <BR> 1b) border, outskirts <BR> 1c) the whole (condensed term for what is included within extremities) <BR> 1d) at the end of (a certain time)"
299160,0,299160,Hebrew,22709,לַתְּכוּנָ֔ה,lat·tə·ḵū·nāh,"Prep-l, Art | N-fs","Preposition-l, Article | Noun - feminine singular",8498,,,," to the treasure , ",,"1) arrangement, preparation, fixed place <BR> 1a) arrangement, disposition <BR> 1b) preparation <BR> 1c) fixed place"
299161,0,299161,Hebrew,22709,כָּבֹ֕ד,kā·ḇōḏ,N-ms,Noun - masculine singular,3519,,,, an abundance ,,"1) glory, honour, glorious, abundance <BR> 1a) abundance, riches <BR> 1b) honour, splendour, glory <BR> 1c) honour, dignity <BR> 1d) honour, reputation <BR> 1e) honour, reverence, glory <BR> 1f) glory"
299162,0,299162,Hebrew,22709,מִכֹּ֖ל,mik·kōl,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,3605,,,, of every ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
299164,0,299163,Hebrew,22709,חֶמְדָּֽה׃,ḥem·dāh,N-fs,Noun - feminine singular,2532,,,, precious ,,"n f<BR> 1) desire, that which is desirable <BR> adj <BR> 2) pleasant, precious"
299163,0,299164,Hebrew,22709,כְּלִ֥י,kə·lî,N-msc,Noun - masculine singular construct,3627,,,, thing . ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
299165,0,299165,Hebrew,22710,בּוּקָ֥ה,bū·qāh,N-fs,Noun - feminine singular,950,Nahum 2:10,,, She is emptied ! ,,1) emptiness
299166,0,299166,Hebrew,22710,וּמְבוּקָ֖ה,ū·mə·ḇū·qāh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,4003,,,," Yes , she is desolate ",,"1) emptiness, void"
299167,0,299167,Hebrew,22710,וּמְבֻלָּקָ֑ה,ū·mə·ḇul·lā·qāh,Conj-w | V-Pual-Prtcpl-fs,Conjunctive waw | Verb - Pual - Participle - feminine singular,1110,,,, and laid waste ! ,,"1) to waste, lay waste, devastate <BR> 1a) (Poel) to make waste <BR> 1b) (Pual) devastated (participle)"
299168,0,299168,Hebrew,22710,וְלֵ֨ב,wə·lêḇ,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,3820,,,, Hearts ,,"1) inner man, mind, will, heart, understanding <BR> 1a) inner part, midst <BR> 1a1) midst (of things) <BR> 1a2) heart (of man) <BR> 1a3) soul, heart (of man) <BR> 1a4) mind, knowledge, thinking, reflection, memory <BR> 1a5) inclination, resolution, determination (of will) <BR> 1a6) conscience <BR> 1a7) heart (of moral character) <BR> 1a8) as seat of appetites <BR> 1a9) as seat of emotions and passions 1a10) as seat of courage"
299169,0,299169,Hebrew,22710,נָמֵ֜ס,nā·mês,V-Nifal-Prtcpl-ms,Verb - Nifal - Participle - masculine singular,4549,,,," melt , ",,"1) to dissolve, melt <BR> 1a) (Qal) to waste away <BR> 1b) (Niphal)<BR> 1b1) to melt, vanish, drop off, melt away <BR> 1b2) to faint, grow fearful (fig.) <BR> 1b3) wasted, worthless (participle) <BR> 1c) (Hiphil) to cause to melt"
299171,0,299170,Hebrew,22710,בִּרְכַּ֗יִם,bir·ka·yim,N-fd,Noun - fd,1290,,,, knees ,,1) knee <BR> 2) weak from fear (fig.)
299170,0,299171,Hebrew,22710,וּפִ֣ק,ū·p̄iq,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,6375,,,," knock , ",,"1) tottering, staggering, stagger, stumble"
299174,0,299172,Hebrew,22710,מָתְנַ֔יִם,mā·ṯə·na·yim,N-md,Noun - md,4975,,,, bodies ,,"1) loins, hips <BR> 1a) used with H02223 in Pr 30:31; perhaps an extinct animal, exact meaning unknown"
299172,0,299173,Hebrew,22710,וְחַלְחָלָה֙,wə·ḥal·ḥā·lāh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,2479,,,," tremble , ",,"1) pain, trembling, terror, writhing, anguish"
299173,0,299174,Hebrew,22710,בְּכָל־,bə·ḵāl,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3605,,,, and every ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
299175,0,299175,Hebrew,22710,וּפְנֵ֥י,ū·p̄ə·nê,Conj-w | N-cpc,Conjunctive waw | Noun - common plural construct,6440,,,, face ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
299176,0,299176,Hebrew,22710,כֻלָּ֖ם,ḵul·lām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,3605,,,, . . . ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
299177,0,299177,Hebrew,22710,קִבְּצ֥וּ,qib·bə·ṣū,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,6908,,,, grows pale ,,"1) to gather, assemble <BR> 1a) (Qal) to gather, collect, assemble <BR> 1b) (Niphal) <BR> 1b1) to assemble, gather <BR> 1b2) to be gathered <BR> 1c) (Piel) to gather, gather together, take away <BR> 1d) (Pual) to be gathered together <BR> 1e) (Hithpael) to gather together, be gathered together"
299178,0,299178,Hebrew,22710,פָארֽוּר׃,p̄ā·rūr,N-ms,Noun - masculine singular,6289,,,, . . . ! ,,"1) glow, heat <BR> 1a) meaning dubious"
299179,0,299179,Hebrew,22711,אַיֵּה֙,’ay·yêh,Interrog,Interrogative,346,Nahum 2:11,,, Where ,,"1) where? <BR> 1a) of persons, things <BR> 1b) rhetorical"
299181,0,299180,Hebrew,22711,אֲרָי֔וֹת,’ă·rā·yō·wṯ,N-mp,Noun - masculine plural,738,,,, is the lions’ ,,1) lion <BR> 1a) pictures or images of lions
299180,0,299181,Hebrew,22711,מְע֣וֹן,mə·‘ō·wn,N-msc,Noun - masculine singular construct,4583,,,, lair ,,"1) dwelling, habitation, refuge <BR> 1a) lair, refuge (of jackals) <BR> 1b) dwelling"
299182,0,299182,Hebrew,22711,וּמִרְעֶ֥ה,ū·mir·‘eh,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,4829,,,, or the feeding ground ,,"1) pasture, pasturage"
299183,0,299183,Hebrew,22711,ה֖וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, . . . ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
299184,0,299184,Hebrew,22711,לַכְּפִרִ֑ים,lak·kə·p̄i·rîm,"Prep-l, Art | N-mp","Preposition-l, Article | Noun - masculine plural",3715,,,," of the young lions , ",,1) young lion <BR> 2) village
299185,0,299185,Hebrew,22711,אֲשֶׁ֣ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, where ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
299187,0,299186,Hebrew,22711,אַרְיֵ֨ה,’ar·yêh,N-ms,Noun - masculine singular,738,,,, the lion ,,1) lion <BR> 1a) pictures or images of lions
299188,0,299187,Hebrew,22711,לָבִ֥יא,lā·ḇî,N-ms,Noun - masculine singular,3833,,,, and lioness ,,n m <BR> 1) lion <BR> n f <BR> 2) lioness
299189,0,299188,Hebrew,22711,שָׁ֛ם,šām,Adv,Adverb,8033,,,, . . . ,,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
299186,0,299189,Hebrew,22711,הָלַךְ֩,hā·laḵ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,1980,,,, prowled ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
299191,0,299190,Hebrew,22711,אַרְיֵ֖ה,’ar·yêh,N-ms,Noun - masculine singular,738,,,, with [their] ,,1) lion <BR> 1a) pictures or images of lions
299190,0,299191,Hebrew,22711,גּ֥וּר,gūr,N-msc,Noun - masculine singular construct,1482,,,," cubs , ",,"1) cub, whelp, young"
299192,0,299192,Hebrew,22711,וְאֵ֥ין,wə·’ên,Conj-w | Adv,Conjunctive waw | Adverb,369,,,, with nothing ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
299193,0,299193,Hebrew,22711,מַחֲרִֽיד׃,ma·ḥă·rîḏ,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,2729,,,, to frighten them away ? ,,"1) to tremble, quake, move about, be afraid, be startled, be terrified <BR> 1a) (Qal)<BR> 1a1) to tremble, quake (of a mountain) <BR> 1a2) to tremble (of people) <BR> 1a3) to be anxiously careful <BR> 1a4) to go or come trembling (with prep) <BR> 1b) (Hiphil) <BR> 1b1) to cause to tremble <BR> 1b2) to drive in terror, rout (an army)"
299194,0,299194,Hebrew,22712,אַרְיֵ֤ה,’ar·yêh,N-ms,Noun - masculine singular,738,Nahum 2:12,,, The lion ,,1) lion <BR> 1a) pictures or images of lions
299195,0,299195,Hebrew,22712,טֹרֵף֙,ṭō·rêp̄,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,2963,,,, mauled ,,"1) to tear, rend, pluck<BR> 1a) (Qal) to tear, rend <BR> 1b) (Niphal) to be torn in pieces <BR> 1c) (Poal) to be torn in pieces <BR> 1d) (Hiphil) to provide food"
299196,0,299196,Hebrew,22712,בְּדֵ֣י,bə·ḏê,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,1767,,,, enough for ,,"1) sufficiency, enough <BR> 1a) enough <BR> 1b) for, according to the abundance of, out of the abundance of, as often as"
299197,0,299197,Hebrew,22712,גֹֽרוֹתָ֔יו,ḡō·rō·w·ṯāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,1484,,,, its cubs ,,1) whelp
299198,0,299198,Hebrew,22712,וּמְחַנֵּ֖ק,ū·mə·ḥan·nêq,Conj-w | V-Piel-Prtcpl-ms,Conjunctive waw | Verb - Piel - Participle - masculine singular,2614,,,, and strangled prey ,,"1) to strangle, strangle oneself <BR> 1a) (Niphal) to strangle oneself <BR> 1b) (Piel) to strangle"
299199,0,299199,Hebrew,22712,לְלִבְאֹתָ֑יו,lə·liḇ·’ō·ṯāw,Prep-l | N-fpc | 3ms,Preposition-l | Noun - feminine plural construct | third person masculine singular,3833,,,, for the lioness . ,,n m <BR> 1) lion <BR> n f <BR> 2) lioness
299200,0,299200,Hebrew,22712,וַיְמַלֵּא־,way·mal·lê-,Conj-w | V-Piel-ConsecImperf-3ms,Conjunctive waw | Verb - Piel - Consecutive imperfect - third person masculine singular,4390,,,, It filled ,,"1) to fill, be full <BR> 1a) (Qal) <BR> 1a1) to be full <BR> 1a1a) fulness, abundance (participle) <BR> 1a1b) to be full, be accomplished, be ended <BR> 1a2) to consecrate, fill the hand <BR> 1b) (Niphal) <BR> 1b1) to be filled, be armed, be satisfied <BR> 1b2) to be accomplished, be ended <BR> 1c) (Piel) <BR> 1c1) to fill <BR> 1c2) to satisfy <BR> 1c3) to fulfil, accomplish, complete <BR> 1c4) to confirm <BR> 1d) (Pual) to be filled <BR> 1e) (Hithpael) to mass themselves against"
299202,0,299201,Hebrew,22712,חֹרָ֔יו,ḥō·rāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,2356,,,, its dens ,,"1) hole, cave"
299201,0,299202,Hebrew,22712,טֶ֣רֶף,ṭe·rep̄,N-ms,Noun - masculine singular,2964,,,," with the kill , ",,"1) prey, food, leaf <BR> 1a) prey <BR> 1b) food <BR> 1c) leaf"
299203,0,299203,Hebrew,22712,וּמְעֹֽנֹתָ֖יו,ū·mə·‘ō·nō·ṯāw,Conj-w | N-fpc | 3ms,Conjunctive waw | Noun - feminine plural construct | third person masculine singular,4585,,,, and its lairs ,,"1) dwelling, habitation, refuge <BR> 1a) den, lair (of animals) <BR> 1b) dwelling-place (of God) (fig.)"
299204,0,299204,Hebrew,22712,טְרֵפָֽה׃,ṭə·rê·p̄āh,N-fs,Noun - feminine singular,2966,,,, with mauled prey . ,,"1) that which is torn, animal torn (by beasts)"
299205,0,299205,Hebrew,22713,הִנְנִ֣י,hin·nî,Interjection | 1cs,Interjection | first person common singular,2005,Nahum 2:13,,," “ Behold , ",,"interj<BR> 1) behold, lo, though hypothetical part <BR> 2) if"
299206,0,299206,Hebrew,22713,אֵלַ֗יִךְ,’ê·la·yiḵ,Prep | 2fs,Preposition | second person feminine singular,413,,,," I am against you , ” ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
299207,0,299207,Hebrew,22713,נְאֻם֙,nə·’um,N-msc,Noun - masculine singular construct,5002,,,, declares ,,"1) (Qal) utterance, declaration (of prophet) <BR> 1a) utterance, declaration, revelation (of prophet in ecstatic state) <BR> 1b) utterance, declaration (elsewhere always preceding divine name)"
299208,0,299208,Hebrew,22713,יְהוָ֣ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
299209,0,299209,Hebrew,22713,צְבָא֔וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
299212,0,299210,Hebrew,22713,רִכְבָּ֔הּ,riḵ·bāh,N-msc | 3fs,Noun - masculine singular construct | third person feminine singular,7393,,,, “ I will send your chariots ,,"1) a team, chariot, chariotry, mill-stone, riders <BR> 1a) chariotry, chariots <BR> 1b) chariot (single) <BR> 1c) upper millstone (as riding on lower millstone) <BR> 1d) riders, troop (of riders), horsemen, pair of horsemen, men riding, ass-riders, camel-riders"
299210,0,299211,Hebrew,22713,וְהִבְעַרְתִּ֤י,wə·hiḇ·‘ar·tî,Conj-w | V-Hifil-ConjPerf-1cs,Conjunctive waw | Verb - Hifil - Conjunctive perfect - first person common singular,1197,,,, up ,,"1) to burn, consume, kindle, be kindled <BR> 1a) (Qal)<BR> 1a1) to begin to burn, be kindled, start burning <BR> 1a2) to burn, be burning <BR> 1a3) to burn, consume <BR> 1a4) Jehovah's wrath, human wrath (fig.) <BR> 1b) (Piel) <BR> 1b1) to kindle, burn <BR> 1b2) to consume, remove (of guilt) (fig.) <BR> 1c) (Hiphil) <BR> 1c1) to kindle <BR> 1c2) to burn up <BR> 1c3) to consume (destroy) <BR> 1d) (Pual) to burn <BR> v denom <BR> 2) to be stupid, brutish, barbarous <BR> 2a) (Qal) to be stupid, dull-hearted, unreceptive <BR> 2b) (Niphal) to be stupid, dull-hearted <BR> 2c) (Piel) to feed, graze <BR> 2d) (Hiphil) to cause to be grazed over"
299211,0,299212,Hebrew,22713,בֶֽעָשָׁן֙,ḇe·‘ā·šān,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",6227,,,," in smoke , ",,"1) smoke <BR> 1a) smoke <BR> 1b) in metaphor, simile <BR> 1c) smoke (fig.)"
299215,0,299213,Hebrew,22713,חָ֑רֶב,ḥā·reḇ,N-fs,Noun - feminine singular,2719,,,, and the sword ,,"1) sword, knife <BR> 1a) sword <BR> 1b) knife <BR> 1c) tools for cutting stone"
299214,0,299214,Hebrew,22713,תֹּ֣אכַל,tō·ḵal,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,398,,,, will devour ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
299213,0,299215,Hebrew,22713,וּכְפִירַ֖יִךְ,ū·ḵə·p̄î·ra·yiḵ,Conj-w | N-mpc | 2fs,Conjunctive waw | Noun - masculine plural construct | second person feminine singular,3715,,,, your young lions . ,,1) young lion <BR> 2) village
299216,0,299216,Hebrew,22713,וְהִכְרַתִּ֤י,wə·hiḵ·rat·tî,Conj-w | V-Hifil-ConjPerf-1cs,Conjunctive waw | Verb - Hifil - Conjunctive perfect - first person common singular,3772,,,, I will cut off ,,"1) to cut, cut off, cut down, cut off a body part, cut out, eliminate, kill, cut a covenant <BR> 1a) (Qal) <BR> 1a1) to cut off <BR> 1a1a) to cut off a body part, behead <BR> 1a2) to cut down <BR> 1a3) to hew <BR> 1a4) to cut or make a covenant <BR> 1b) (Niphal) <BR> 1b1) to be cut off <BR> 1b2) to be cut down <BR> 1b3) to be chewed <BR> 1b4) to be cut off, fail <BR> 1c) (Pual) <BR> 1c1) to be cut off <BR> 1c2) to be cut down <BR> 1d) (Hiphil) <BR> 1d1) to cut off <BR> 1d2) to cut off, destroy <BR> 1d3) to cut down, destroy <BR> 1d4) to take away <BR> 1d5) to permit to perish <BR> 1e) (Hophal) cut off"
299218,0,299217,Hebrew,22713,טַרְפֵּ֔ךְ,ṭar·pêḵ,N-msc | 2fs,Noun - masculine singular construct | second person feminine singular,2964,,,, your prey ,,"1) prey, food, leaf <BR> 1a) prey <BR> 1b) food <BR> 1c) leaf"
299217,0,299218,Hebrew,22713,מֵאֶ֙רֶץ֙,mê·’e·reṣ,Prep-m | N-fs,Preposition-m | Noun - feminine singular,776,,,," from the earth , ",,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
299222,0,299219,Hebrew,22713,ק֥וֹל,qō·wl,N-msc,Noun - masculine singular construct,6963,,,, and the voices ,,"1) voice, sound, noise <BR> 1a) voice <BR> 1b) sound (of instrument) <BR> 2) lightness, frivolity"
299223,0,299220,Hebrew,22713,מַלְאָכֵֽכֵה׃ס,mal·’ā·ḵê·ḵêh,N-mpc | 2fs,Noun - masculine plural construct | second person feminine singular,4397,,,, of your messengers ,,"1) messenger, representative <BR> 1a) messenger <BR> 1b) angel <BR> 1c) the theophanic angel"
299219,0,299221,Hebrew,22713,וְלֹֽא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, will no longer ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
299220,0,299222,Hebrew,22713,יִשָּׁמַ֥ע,yiš·šā·ma‘,V-Nifal-Imperf-3ms,Verb - Nifal - Imperfect - third person masculine singular,8085,,,, be heard ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
