Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
191611,0,191611,Hebrew,13441,יַטּ֣וּ,yaṭ·ṭū,V-Hifil-Imperf-3mp,Verb - Hifil - Imperfect - third person masculine plural,5186,Job 24:4,,, They push ,,"1) to stretch out, extend, spread out, pitch, turn, pervert, incline, bend, bow <BR> 1a) (Qal) <BR> 1a1) to stretch out, extend, stretch, offer <BR> 1a2) to spread out, pitch (tent) <BR> 1a3) to bend, turn, incline <BR> 1a3a) to turn aside, incline, decline, bend down <BR> 1a3b) to bend, bow <BR> 1a3c) to hold out, extend (fig.) <BR> 1b) (Niphal) to be stretched out <BR> 1c) (Hiphil) <BR> 1c1) to stretch out <BR> 1c2) to spread out <BR> 1c3) to turn, incline, influence, bend down, hold out, extend, thrust aside, thrust away"
191612,0,191612,Hebrew,13441,אֶבְיוֹנִ֣ים,’eḇ·yō·w·nîm,N-mp,Noun - masculine plural,34,,,, the needy ,,"1) in want, needy, chiefly poor, needy person <BR> 2) subject to oppression and abuse <BR> 3) needing help, deliverance from trouble, especially as delivered by God <BR> 4) general reference to lowest class"
191613,0,191613,Hebrew,13441,מִדָּ֑רֶךְ,mid·dā·reḵ,Prep-m | N-cs,Preposition-m | Noun - common singular,1870,,,, off the road ,,"1) way, road, distance, journey, manner <BR> 1a) road, way, path <BR> 1b) journey <BR> 1c) direction <BR> 1d) manner, habit, way <BR> 1e) of course of life (fig.) <BR> 1f) of moral character (fig.)"
191614,0,191614,Hebrew,13441,יַ֥חַד,ya·ḥaḏ,Adv,Adverb,3162,,,, and force all ,,"n m <BR> 1) union, unitedness <BR> adv <BR> 2) together, altogether, all together, alike"
191616,0,191615,Hebrew,13441,עֲנִיֵּי־,‘ă·nî·yê-,Adj-mpc,Adjective - masculine plural construct,6035,,,, the poor ,,"1) poor, humble, afflicted, meek<BR> 1a) poor, needy <BR> 1b) poor and weak <BR> 1c) poor, weak and afflicted <BR> 1d) humble, lowly, meek"
191617,0,191616,Hebrew,13441,אָֽרֶץ׃,’ā·reṣ,N-fs,Noun - feminine singular,776,,,, of the land ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
191615,0,191617,Hebrew,13441,חֻ֝בְּא֗וּ,ḥub·bə·’ū,V-Pual-Perf-3cp,Verb - Pual - Perfect - third person common plural,2244,,,, into hiding . ,,"1) to withdraw, hide <BR> 1a) (Niphal) to hide oneself <BR> 1b) (Pual) to be forced into hiding <BR> 1c) (Hiphil) to hide <BR> 1d) (Hophal) to be hidden <BR> 1e) (Hithpael) <BR> 1e1) to hide oneself, draw back <BR> 1e2) to draw together, thicken, harden"
191618,0,191618,Hebrew,13442,הֵ֤ן,hên,Interjection,Interjection,2005,Job 24:5,,," Indeed , ",,"interj<BR> 1) behold, lo, though hypothetical part <BR> 2) if"
191619,0,191619,Hebrew,13442,פְּרָאִ֨ים׀,pə·rā·’îm,N-mp,Noun - masculine plural,6501,,,, [like] wild donkeys ,,1) wild ass
191620,0,191620,Hebrew,13442,בַּֽמִּדְבָּ֗ר,bam·miḏ·bār,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",4057,,,," in the desert , ",,"1) wilderness <BR> 1a) pasture <BR> 1b) uninhabited land, wilderness<BR> 1c) large tracts of wilderness (around cities) <BR> 1d) wilderness (fig.) <BR> 2) mouth <BR> 2a) mouth (as organ of speech)"
191621,0,191621,Hebrew,13442,יָצְא֣וּ,yā·ṣə·’ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,3318,,,, the poor go ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
191622,0,191622,Hebrew,13442,בְּ֭פָעֳלָם,bə·p̄ā·‘o·lām,Prep-b | N-msc | 3mp,Preposition-b | Noun - masculine singular construct | third person masculine plural,6467,,,, to work ,,"1) work, deed, doing <BR> 1a) deed, thing done <BR> 1b) work, thing made <BR> 1c) wages of work <BR> 1d) acquisition (of treasure)"
191623,0,191623,Hebrew,13442,מְשַׁחֲרֵ֣י,mə·ša·ḥă·rê,V-Piel-Prtcpl-mpc,Verb - Piel - Participle - masculine plural construct,7836,,,, foraging ,,"1) to seek, seek early or earnestly, look early or diligently for <BR> 1a) (Qal) to look for diligently, seek<BR> 1b) (Piel) to seek, seek early"
191624,0,191624,Hebrew,13442,לַטָּ֑רֶף,laṭ·ṭā·rep̄,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",2964,,,, for food ; ,,"1) prey, food, leaf <BR> 1a) prey <BR> 1b) food <BR> 1c) leaf"
191625,0,191625,Hebrew,13442,עֲרָבָ֥ה,‘ă·rā·ḇāh,N-fs,Noun - feminine singular,6160,,,, the wasteland ,,"1) desert plain, steppe, desert, wilderness"
191626,0,191626,Hebrew,13442,ל֥וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, ,,
191627,0,191627,Hebrew,13442,לֶ֝֗חֶם,le·ḥem,N-ms,Noun - masculine singular,3899,,,, is food ,,"1) bread, food, grain <BR> 1a) bread <BR> 1a1) bread <BR> 1a2) bread-corn <BR> 1b) food (in general)"
191628,0,191628,Hebrew,13442,לַנְּעָרִֽים׃,lan·nə·‘ā·rîm,"Prep-l, Art | N-mp","Preposition-l, Article | Noun - masculine plural",5288,,,, for their children . ,,"1) a boy, lad, servant, youth, retainer <BR> 1a) boy, lad, youth <BR> 1b) servant, retainer"
191631,0,191629,Hebrew,13443,יַקְצִירוּ,yaq·ṣī·rū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,7114,Job 24:6,,, They gather ,,"1) to be short, be impatient, be vexed, be grieved <BR> 1a) (Qal) to be short <BR> 1b) (Piel) to shorten <BR> 1c) (Hiphil) to shorten <BR> 2) to reap, harvest <BR> 2a) (Qal) to reap, harvest <BR> 2b) (Hiphil) to reap, harvest"
191630,0,191630,Hebrew,13443,בְּלִיל֣וֹ,bə·lî·lōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,1098,,,, fodder ,,1) fodder
191629,0,191631,Hebrew,13443,בַּ֭שָּׂדֶה,baś·śā·ḏeh,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",7704,,,, in the fields ,,"1) field, land <BR> 1a) cultivated field<BR> 1b) of home of wild beasts <BR> 1c) plain (opposed to mountain) <BR> 1d) land (opposed to sea)"
191634,0,191632,Hebrew,13443,יְלַקֵּֽשׁוּ׃,yə·laq·qê·šū,V-Piel-Imperf-3mp,Verb - Piel - Imperfect - third person masculine plural,3953,,,, and glean ,,"1) to glean, gather, take the aftermath, take everything <BR> 1a) (Piel) to despoil, gather everything from, strip"
191632,0,191633,Hebrew,13443,וְכֶ֖רֶם,wə·ḵe·rem,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,3754,,,, the vineyards ,,1) vineyard
191633,0,191634,Hebrew,13443,רָשָׁ֣ע,rā·šā‘,Adj-ms,Adjective - masculine singular,7563,,,, of the wicked . ,,"1) wicked, criminal <BR> 1a) guilty one, one guilty of crime (subst) <BR> 1b) wicked (hostile to God) <BR> 1c) wicked, guilty of sin (against God or man)"
191637,0,191635,Hebrew,13444,מִבְּלִ֣י,mib·bə·lî,Prep-m | Adv,Preposition-m | Adverb,1097,Job 24:7,,, Without ,,"subst<BR> 1) wearing out <BR> adv of negation <BR> 2) without, no, not"
191638,0,191636,Hebrew,13444,לְב֑וּשׁ,lə·ḇūš,N-ms,Noun - masculine singular,3830,,,," clothing , ",,"1) clothing, garment, apparel, raiment"
191636,0,191637,Hebrew,13444,יָ֭לִינוּ,yā·lî·nū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,3885,,,, they spend the night ,,"1) to lodge, stop over, pass the night, abide <BR> 1a) (Qal) <BR> 1a1) to lodge, pass the night <BR> 1a2) to abide, remain (fig.) <BR> 1b) (Hiphil) to cause to rest or lodge <BR> 1c) (Hithpalpel) to dwell, abide <BR> 2) to grumble, complain, murmur <BR> 2a) (Niphal) to grumble <BR> 2b) (Hiphil) to complain, cause to grumble"
191635,0,191638,Hebrew,13444,עָר֣וֹם,‘ā·rō·wm,Adj-ms,Adjective - masculine singular,6174,,,, naked ; ,,"1) naked, bare"
191639,0,191639,Hebrew,13444,וְאֵ֥ין,wə·’ên,Conj-w | Adv,Conjunctive waw | Adverb,369,,,, they have no ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
191640,0,191640,Hebrew,13444,כְּ֝ס֗וּת,kə·sūṯ,N-fs,Noun - feminine singular,3682,,,, covering ,,"1) covering, clothing <BR> 1a) covering, clothing <BR> 1b) covering (for concealment)"
191641,0,191641,Hebrew,13444,בַּקָּרָֽה׃,baq·qā·rāh,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",7135,,,, against the cold . ,,1) cold
191644,0,191642,Hebrew,13445,יִרְטָ֑בוּ,yir·ṭā·ḇū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,7372,Job 24:8,,, Drenched ,,1) (Qal) to be moist
191643,0,191643,Hebrew,13445,הָרִ֣ים,hā·rîm,N-mp,Noun - masculine plural,2022,,,, by mountain ,,"1) hill, mountain, hill country, mount"
191642,0,191644,Hebrew,13445,מִזֶּ֣רֶם,miz·ze·rem,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,2230,,,," rains , ",,"1) rain-shower, thunderstorm, flood of rain, downpour, rain-storm"
191647,0,191645,Hebrew,13445,חִבְּקוּ־,ḥib·bə·qū-,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,2263,,,, they huddle ,,"1) to embrace, clasp <BR> 1a) (Qal) <BR> 1a1) to embrace <BR> 1a2) to fold one's hands in idleness (fig.) <BR> 1b) (Piel) to embrace"
191648,0,191646,Hebrew,13445,צֽוּר׃,ṣūr,N-ms,Noun - masculine singular,6697,,,, against the rocks ,,"1) rock, cliff <BR> 1a) rocky wall, cliff <BR> 1b) rock (with flat surface) <BR> 1c) block of stone, boulder <BR> 1d) rock (specific) <BR> 1e) rock (of God) <BR> 1f) rock (of heathen gods) n pr dei <BR> 1g) Rock"
191645,0,191647,Hebrew,13445,וּֽמִבְּלִ֥י,ū·mib·bə·lî,"Conj-w, Prep-m | Adv","Conjunctive waw, Preposition-m | Adverb",1097,,,, for want ,,"subst<BR> 1) wearing out <BR> adv of negation <BR> 2) without, no, not"
191646,0,191648,Hebrew,13445,מַ֝חְסֶ֗ה,maḥ·seh,N-ms,Noun - masculine singular,4268,,,, of shelter . ,,"1) refuge, shelter <BR> 1a) from rain or storm, from danger <BR> 1b) of falsehood"
191651,0,191649,Hebrew,13446,יָת֑וֹם,yā·ṯō·wm,N-ms,Noun - masculine singular,3490,Job 24:9,,, The fatherless infant ,,"1) an orphan, fatherless"
191649,0,191650,Hebrew,13446,יִ֭גְזְלוּ,yiḡ·zə·lū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,1497,,,, is snatched ,,"1) to tear away, seize, plunder, tear off, pull off, rob, take away by force <BR> 1a) (Qal) <BR> 1a1) to tear away, rob <BR> 1a2) to seize, plunder (with acc cognate) <BR> 1b) (Niphal) <BR> 1b1) to be robbed <BR> 1b2) to be taken away"
191650,0,191651,Hebrew,13446,מִשֹּׁ֣ד,miš·šōḏ,Prep-m | N-ms,Preposition-m | Noun - masculine singular,7699,,,, from the breast ; ,,"1) breast, bosom, (female) breast <BR> 1a) breast (of woman) <BR> 1b) breast (of animal) <BR> 1c) breast (of both human and animal)"
191652,0,191652,Hebrew,13446,וְֽעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, the nursing child ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
191653,0,191653,Hebrew,13446,עָנִ֥י,‘ā·nî,Adj-ms,Adjective - masculine singular,6041,,,, of the poor ,,"1) poor, afflicted, humble, wretched <BR> 1a) poor, needy <BR> 1b) poor and weak <BR> 1c) poor, weak, afflicted, wretched <BR> 1d) humble, lowly"
191654,0,191654,Hebrew,13446,יַחְבֹּֽלוּ׃,yaḥ·bō·lū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,2254,,,, is seized for a debt . ,,"1) to bind <BR> 1a) (Qal) <BR> 1a1) to bind <BR> 2) to take a pledge, lay to pledge <BR> 2a) (Qal) to hold by a pledge, take in pledge, hold in pledge <BR> 2b) (Niphal) to give a pledge, become pledged <BR> 3) to destroy, spoil, deal corruptly, offend <BR> 3a) (Qal) to spoil, corrupt, offend <BR> 3b) (Niphal) to be ruined <BR> 3c) (Piel) to destroy, ruin <BR> 3d) (Pual) to be ruined, be broken <BR> 4) to bring forth, travail <BR> 4a) (Piel) to writhe, twist, travail"
191657,0,191655,Hebrew,13447,בְּלִ֣י,bə·lî,Adv,Adverb,1097,Job 24:10,,, Without ,,"subst<BR> 1) wearing out <BR> adv of negation <BR> 2) without, no, not"
191658,0,191656,Hebrew,13447,לְב֑וּשׁ,lə·ḇūš,N-ms,Noun - masculine singular,3830,,,," clothing , ",,"1) clothing, garment, apparel, raiment"
191656,0,191657,Hebrew,13447,הִ֭לְּכוּ,hil·lə·ḵū,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,1980,,,, they wander about ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
191655,0,191658,Hebrew,13447,עָר֣וֹם,‘ā·rō·wm,Adj-ms,Adjective - masculine singular,6174,,,, naked . ,,"1) naked, bare"
191660,0,191659,Hebrew,13447,נָ֣שְׂאוּ,nā·śə·’ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,5375,,,, They carry ,,"1) to lift, bear up, carry, take <BR> 1a) (Qal) <BR> 1a1) to lift, lift up <BR> 1a2) to bear, carry, support, sustain, endure <BR> 1a3) to take, take away, carry off, forgive <BR> 1b) (Niphal) <BR> 1b1) to be lifted up, be exalted <BR> 1b2) to lift oneself up, rise up <BR> 1b3) to be borne, be carried <BR> 1b4) to be taken away, be carried off, be swept away <BR> 1c) (Piel) <BR> 1c1) to lift up, exalt, support, aid, assist <BR> 1c2) to desire, long (fig.) <BR> 1c3) to carry, bear continuously <BR> 1c4) to take, take away <BR> 1d) (Hithpael) to lift oneself up, exalt oneself <BR> 1e) (Hiphil) <BR> 1e1) to cause one to bear (iniquity) <BR> 1e2) to cause to bring, have brought"
191661,0,191660,Hebrew,13447,עֹֽמֶר׃,‘ō·mer,N-ms,Noun - masculine singular,6016,,,," the sheaves , ",,1) omer <BR> 1a) a dry measure of 1/10 ephah (about 2 litres) <BR> 2) sheaf
191659,0,191661,Hebrew,13447,וּ֝רְעֵבִ֗ים,ū·rə·‘ê·ḇîm,Conj-w | Adj-mp,Conjunctive waw | Adjective - masculine plural,7457,,,, but still go hungry . ,,1) hungry <BR> 1a) hungry <BR> 1b) hungry man (subst) <BR> 1c) of failing strength (fig)
191664,0,191662,Hebrew,13448,יַצְהִ֑ירוּ,yaṣ·hî·rū,V-Hifil-Imperf-3mp,Verb - Hifil - Imperfect - third person masculine plural,6671,Job 24:11,,, They crush olives ,,"1) (Hiphil) to press oil, press out oil, glisten"
191662,0,191663,Hebrew,13448,בֵּין־,bên-,Prep,Preposition,996,,,, within ,,"1) between, among, in the midst of (with other preps), from between"
191663,0,191664,Hebrew,13448,שׁוּרֹתָ֥ם,šū·rō·ṯām,N-fpc | 3mp,Noun - feminine plural construct | third person masculine plural,7791,,,, their walls ; ,,1) wall
191666,0,191665,Hebrew,13448,דָּ֝רְכ֗וּ,dā·rə·ḵū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1869,,,, they tread ,,"1) to tread, bend, lead, march <BR> 1a) (Qal) <BR> 1a1) to tread, march, march forth <BR> 1a2) to tread on, tread upon <BR> 1a3) to tread (a press) <BR> 1a4) to tread (bend) a bow <BR> 1a5) archer, bow-benders (participle) <BR> 1b) (Hiphil) <BR> 1b1) to tread, tread down <BR> 1b2) to tread (bend with the foot) a bow <BR> 1b3) to cause to go, lead, march, tread"
191665,0,191666,Hebrew,13448,יְקָבִ֥ים,yə·qā·ḇîm,N-mp,Noun - masculine plural,3342,,,," the winepresses , ",,"1) wine vat, wine-press"
191667,0,191667,Hebrew,13448,וַיִּצְמָֽאוּ׃,way·yiṣ·mā·’ū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,6770,,,, but go thirsty . ,,1) (Qal) to be thirsty
191668,0,191668,Hebrew,13449,מֵ֘עִ֤יר,mê·‘îr,Prep-m | N-fs,Preposition-m | Noun - feminine singular,5892,Job 24:12,,," From the city , ",,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
191669,0,191669,Hebrew,13449,מְתִ֨ים׀,mə·ṯîm,N-mp,Noun - masculine plural,4962,,,, men ,,"1) male, man <BR> 1a) males, men <BR> 1b) few men (in prose) <BR> 1b1) less emphasis on sex <BR> 1c) men (poetic) <BR> 1c1) less emphasis on sex"
191670,0,191670,Hebrew,13449,יִנְאָ֗קוּ,yin·’ā·qū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,5008,,,," groan , ",,1) (Qal) to groan
191671,0,191671,Hebrew,13449,וְנֶֽפֶשׁ־,wə·ne·p̄eš-,Conj-w | N-fsc,Conjunctive waw | Noun - feminine singular construct,5315,,,, and the souls ,,"1) soul, self, life, creature, person, appetite, mind, living being, desire, emotion, passion <BR> 1a) that which breathes, the breathing substance or being, soul, the inner being of man <BR> 1b) living being <BR> 1c) living being (with life in the blood) <BR> 1d) the man himself, self, person or individual <BR> 1e) seat of the appetites <BR> 1f) seat of emotions and passions <BR> 1g) activity of mind <BR> 1g1) dubious <BR> 1h) activity of the will <BR> 1h1) dubious <BR> 1i) activity of the character <BR> 1i1) dubious"
191672,0,191672,Hebrew,13449,חֲלָלִ֥ים,ḥă·lā·lîm,N-mp,Noun - masculine plural,2491,,,, of the wounded ,,"n m <BR> 1) slain, fatally wounded, pierced <BR> 1a) pierced, fatally wounded <BR> 1b) slain <BR> adj<BR> 2) (CLBL) profaned <BR> 2a) defiled, profaned (by divorce)"
191673,0,191673,Hebrew,13449,תְּשַׁוֵּ֑עַ,tə·šaw·wê·a‘,V-Piel-Imperf-3fs,Verb - Piel - Imperfect - third person feminine singular,7768,,,," cry out , ",,"1) (Piel) to cry out (for help), shout"
191674,0,191674,Hebrew,13449,וֶ֝אֱל֗וֹהַּ,we·’ĕ·lō·w·ah,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,433,,,, yet God ,,1) God <BR> 2) false god
191676,0,191675,Hebrew,13449,יָשִׂ֥ים,yā·śîm,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7760,,,, charges ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
191675,0,191676,Hebrew,13449,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, no one ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
191677,0,191677,Hebrew,13449,תִּפְלָֽה׃,tip̄·lāh,N-fs,Noun - feminine singular,8604,,,, with wrongdoing . ,,"1) that which is empty, folly, silly, foolish <BR> 2) (BDB) unsavouriness, unseemliness (moral)"
191678,0,191678,Hebrew,13450,הֵ֤מָּה׀,hêm·māh,Pro-3mp,Pronoun - third person masculine plural,1992,Job 24:13,,, Then there ,,"1) they, these, the same, who"
191679,0,191679,Hebrew,13450,הָיוּ֮,hā·yū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1961,,,, are ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
191680,0,191680,Hebrew,13450,בְּֽמֹרְדֵ֫י־,bə·mō·rə·ḏê-,Prep-b | V-Qal-Prtcpl-mpc,Preposition-b | Verb - Qal - Participle - masculine plural construct,4775,,,, those who rebel ,,"1) to rebel, revolt, be rebellious <BR> 1a) (Qal) to rebel, revolt <BR> 1a1) against human king <BR> 1a2) against God <BR> 1a3) against light (poetic)"
191681,0,191681,Hebrew,13450,א֥וֹר,’ō·wr,N-cs,Noun - common singular,216,,,," against the light , ",,"1) light <BR> 1a) light of day <BR> 1b) light of heavenly luminaries (moon, sun, stars) <BR> 1c) day-break, dawn, morning light <BR> 1d) daylight <BR> 1e) lightning <BR> 1f) light of lamp <BR> 1g) light of life <BR> 1h) light of prosperity <BR> 1i) light of instruction <BR> 1j) light of face (fig.) <BR> 1k) Jehovah as Israel's light"
191682,0,191682,Hebrew,13450,לֹֽא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
191683,0,191683,Hebrew,13450,הִכִּ֥ירוּ,hik·kî·rū,V-Hifil-Perf-3cp,Verb - Hifil - Perfect - third person common plural,5234,,,, knowing ,,"1) to recognise, acknowledge, know, respect, discern, regard <BR> 1a) (Niphal) to be recognised <BR> 1b) (Piel) to regard <BR> 1c) (Hiphil) <BR> 1c1) to regard, observe, pay attention to, pay regard to, notice <BR> 1c2) to recognise (as formerly known), perceive <BR> 1c3) to be willing to recognise or acknowledge, acknowledge with honour <BR> 1c4) to be acquainted with <BR> 1c5) to distinguish, understand <BR> 1d) (Hithpael) to make oneself known <BR> 2) to act or treat as foreign or strange, disguise, misconstrue <BR> 2a) (Niphal) to disguise oneself <BR> 2b) (Piel) <BR> 2b1) to treat as foreign (profane) <BR> 2b2) to misconstrue <BR> 2c) (Hithpael) <BR> 2c1) to act as alien <BR> 2c2) to disguise oneself"
191684,0,191684,Hebrew,13450,דְרָכָ֑יו,ḏə·rā·ḵāw,N-cpc | 3ms,Noun - common plural construct | third person masculine singular,1870,,,, its ways ,,"1) way, road, distance, journey, manner <BR> 1a) road, way, path <BR> 1b) journey <BR> 1c) direction <BR> 1d) manner, habit, way <BR> 1e) of course of life (fig.) <BR> 1f) of moral character (fig.)"
191685,0,191685,Hebrew,13450,וְלֹ֥א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, . . . ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
191686,0,191686,Hebrew,13450,יָ֝שְׁב֗וּ,yā·šə·ḇū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,3427,,,, or staying ,,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
191687,0,191687,Hebrew,13450,בִּנְתִיבֹתָֽיו׃,bin·ṯî·ḇō·ṯāw,Prep-b | N-fpc | 3ms,Preposition-b | Noun - feminine plural construct | third person masculine singular,5410,,,, on its paths . ,,"1) trodden with the feet, path, pathway <BR> 2) path, pathway, traveller"
191688,0,191688,Hebrew,13451,לָא֡וֹר,lā·’ō·wr,"Prep-l, Art | N-cs","Preposition-l, Article | Noun - common singular",216,Job 24:14,,," When daylight [is gone] , ",,"1) light <BR> 1a) light of day <BR> 1b) light of heavenly luminaries (moon, sun, stars) <BR> 1c) day-break, dawn, morning light <BR> 1d) daylight <BR> 1e) lightning <BR> 1f) light of lamp <BR> 1g) light of life <BR> 1h) light of prosperity <BR> 1i) light of instruction <BR> 1j) light of face (fig.) <BR> 1k) Jehovah as Israel's light"
