Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
296654,0,296652,Hebrew,22522,גוֹרָ֔ל,ḡō·w·rāl,N-ms,Noun - masculine singular,1486,,,, lots ,,"1) lot <BR> 1a) lot-pebbles used for systematically making decisions <BR> 2) portion<BR> 2a) lot, portion (thing assigned by casting lots) <BR> 2b) recompense, retribution"
296655,0,296653,Hebrew,22522,גַּם־,gam-,Conj,Conjunction,1571,,,, . . . ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
296651,0,296654,Hebrew,22522,וְעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, for ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
296652,0,296655,Hebrew,22522,יְרוּשָׁלִַ֙ם֙,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,," Jerusalem , ",,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
296656,0,296656,Hebrew,22522,אַתָּ֖ה,’at·tāh,Pro-2ms,Pronoun - second person masculine singular,859,,,, you ,,1) you (second pers. sing. masc.)
296657,0,296657,Hebrew,22522,כְּאַחַ֥ד,kə·’a·ḥaḏ,Prep-k | Number-ms,Preposition-k | Number - masculine singular,259,,,, were just like one ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
296658,0,296658,Hebrew,22522,מֵהֶֽם׃,mê·hem,Prep-m | Pro-3mp,Preposition-m | Pronoun - third person masculine plural,,,,, of them . ,,
296659,0,296659,Hebrew,22523,וְאַל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,Obadiah 1:12,,, But you should not ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296660,0,296660,Hebrew,22523,תֵּ֤רֶא,tê·re,V-Qal-Imperf.Jus-2ms,Verb - Qal - Imperfect Jussive - second person masculine singular,7200,,,, gloat ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
296661,0,296661,Hebrew,22523,בְיוֹם־,ḇə·yō·wm-,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,," in that day , ",,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296662,0,296662,Hebrew,22523,אָחִ֙יךָ֙,’ā·ḥî·ḵā,N-msc | 2ms,Noun - masculine singular construct | second person masculine singular,251,,,, your brother’s ,,"1) brother <BR> 1a) brother of same parents <BR> 1b) half-brother (same father)<BR> 1c) relative, kinship, same tribe <BR> 1d) each to the other (reciprocal relationship) <BR> 1e) (fig.) of resemblance"
296663,0,296663,Hebrew,22523,בְּי֣וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296664,0,296664,Hebrew,22523,נָכְר֔וֹ,nā·ḵə·rōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,5235,,,," of misfortune , ",,"1) calamity, disaster, misfortune"
296665,0,296665,Hebrew,22523,וְאַל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,,,, nor ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296666,0,296666,Hebrew,22523,תִּשְׂמַ֥ח,tiś·maḥ,V-Qal-Imperf-2ms,Verb - Qal - Imperfect - second person masculine singular,8055,,,, rejoice ,,"1) to rejoice, be glad <BR> 1a) (Qal) <BR> 1a1) to rejoice <BR> 1a2) to rejoice (arrogantly), exult (at) <BR> 1a3) to rejoice (religiously) <BR> 1b) (Piel) to cause to rejoice, gladden, make glad <BR> 1c) (Hiphil) to cause to rejoice, gladden, make glad"
296667,0,296667,Hebrew,22523,לִבְנֵֽי־,liḇ·nê-,Prep-l | N-mpc,Preposition-l | Noun - masculine plural construct,1121,,,, over the people ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
296668,0,296668,Hebrew,22523,יְהוּדָ֖ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, of Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
296669,0,296669,Hebrew,22523,בְּי֣וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, in the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296670,0,296670,Hebrew,22523,אָבְדָ֑ם,’ā·ḇə·ḏām,V-Qal-Inf | 3mp,Verb - Qal - Infinitive construct | third person masculine plural,6,,,," of their destruction , ",,"1) perish, vanish, go astray, be destroyed <BR> 1a) (Qal) <BR> 1a1) perish, die, be exterminated <BR> 1a2) perish, vanish (fig.) <BR> 1a3) be lost, strayed <BR> 1b) (Piel) <BR> 1b1) to destroy, kill, cause to perish, to give up (as lost), exterminate <BR> 1b2) to blot out, do away with, cause to vanish, (fig.) <BR> 1b3) cause to stray, lose <BR> 1c) (Hiphil) <BR> 1c1) to destroy, put to death <BR> 1c1a) of divine judgment <BR> 1c2) object name of kings (fig.)"
296671,0,296671,Hebrew,22523,וְאַל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,,,, nor ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296672,0,296672,Hebrew,22523,תַּגְדֵּ֥ל,taḡ·dêl,V-Hifil-Imperf.Jus-3fs,Verb - Hifil - Imperfect Jussive - third person feminine singular,1431,,,, boast proudly ,,"1) to grow, become great or important, promote, make powerful, praise, magnify, do great things <BR> 1a) (Qal) <BR> 1a1) to grow up <BR> 1a2) to become great <BR> 1a3) to be magnified <BR> 1b) (Piel) <BR> 1b1) to cause to grow <BR> 1b2) to make great, powerful <BR> 1b3) to magnify <BR> 1c) (Pual) to be brought up <BR> 1d) (Hiphil) <BR> 1d1) to make great <BR> 1d2) to magnify <BR> 1d3) to do great things <BR> 1e) (Hithpael) to magnify oneself"
296673,0,296673,Hebrew,22523,פִּ֖יךָ,pî·ḵā,N-msc | 2ms,Noun - masculine singular construct | second person masculine singular,6310,,,, . . . ,Hebrew <i>nor enlarge your mouth</i>,"peh<BR> 1) mouth <BR> 1a) mouth (of man)<BR> 1b) mouth (as organ of speech) <BR> 1c) mouth (of animals) <BR> 1d) mouth, opening, orifice (of a well, river, etc) <BR> 1e) extremity, end pim <BR> 2) a weight equal to one third of a shekel, occurs only in 1Sa 13:21"
296674,0,296674,Hebrew,22523,בְּי֥וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, in the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296675,0,296675,Hebrew,22523,צָרָֽה׃,ṣā·rāh,N-fs,Noun - feminine singular,6869,,,, of their distress . ,,"1) straits, distress, trouble <BR> 2) vexer, rival wife"
296676,0,296676,Hebrew,22524,אַל־,’al-,Adv,Adverb,408,Obadiah 1:13,,, You should not ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296677,0,296677,Hebrew,22524,תָּב֤וֹא,tā·ḇō·w,V-Qal-Imperf-2ms,Verb - Qal - Imperfect - second person masculine singular,935,,,, enter ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
296678,0,296678,Hebrew,22524,בְשַֽׁעַר־,ḇə·ša·‘ar-,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,8179,,,, the gate ,,"1) gate <BR> 1a) gate (of entrance) <BR> 1b) gate (of space inside gate, i.e. marketplace, public meeting place) <BR> 1b1) city, town <BR> 1c) gate (of palace, royal castle, temple, court of tabernacle) <BR> 1d) heaven"
296679,0,296679,Hebrew,22524,עַמִּי֙,‘am·mî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,5971,,,, of My people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
296680,0,296680,Hebrew,22524,בְּי֣וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, in the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296681,0,296681,Hebrew,22524,אֵידָ֔ם,’ê·ḏām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,343,,,," of their disaster , ",,"1) distress, burden, calamity <BR> 1a) burden (of the righteous) <BR> 1b) calamity (of nation) <BR> 1c) disaster (of wicked) <BR> 1d) day of calamity"
296682,0,296682,Hebrew,22524,אַל־,’al-,Adv,Adverb,408,,,, nor ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296683,0,296683,Hebrew,22524,תֵּ֧רֶא,tê·re,V-Qal-Imperf.Jus-2ms,Verb - Qal - Imperfect Jussive - second person masculine singular,7200,,,, gloat ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
296684,0,296684,Hebrew,22524,גַם־,ḡam-,Conj,Conjunction,1571,,,, over ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
296685,0,296685,Hebrew,22524,אַתָּ֛ה,’at·tāh,Pro-2ms,Pronoun - second person masculine singular,859,,,, - ,,1) you (second pers. sing. masc.)
296686,0,296686,Hebrew,22524,בְּרָעָת֖וֹ,bə·rā·‘ā·ṯōw,Prep-b | N-fsc | 3ms,Preposition-b | Noun - feminine singular construct | third person masculine singular,7451,,,, their affliction ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
296687,0,296687,Hebrew,22524,בְּי֣וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, in the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296688,0,296688,Hebrew,22524,אֵיד֑וֹ,’ê·ḏōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,343,,,," of their disaster , ",,"1) distress, burden, calamity <BR> 1a) burden (of the righteous) <BR> 1b) calamity (of nation) <BR> 1c) disaster (of wicked) <BR> 1d) day of calamity"
296689,0,296689,Hebrew,22524,וְאַל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,,,, nor ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296690,0,296690,Hebrew,22524,תִּשְׁלַ֥חְנָה,tiš·laḥ·nāh,V-Qal-Imperf-2fp,Verb - Qal - Imperfect - second person feminine plural,7971,,,, loot ,,"1) to send, send away, let go, stretch out <BR> 1a) (Qal) <BR> 1a1) to send <BR> 1a2) to stretch out, extend, direct <BR> 1a3) to send away <BR> 1a4) to let loose <BR> 1b) (Niphal) to be sent <BR> 1c) (Piel) <BR> 1c1) to send off or away or out or forth, dismiss, give over, cast out <BR> 1c2) to let go, set free <BR> 1c3) to shoot forth (of branches) <BR> 1c4) to let down <BR> 1c5) to shoot <BR> 1d) (Pual) to be sent off, be put away, be divorced, be impelled <BR> 1e) (Hiphil) to send"
296691,0,296691,Hebrew,22524,בְחֵיל֖וֹ,ḇə·ḥê·lōw,Prep-b | N-msc | 3ms,Preposition-b | Noun - masculine singular construct | third person masculine singular,2428,,,, their wealth ,,"1) strength, might, efficiency, wealth, army <BR> 1a) strength <BR> 1b) ability, efficiency <BR> 1c) wealth <BR> 1d) force, army"
296692,0,296692,Hebrew,22524,בְּי֥וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, in the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296693,0,296693,Hebrew,22524,אֵידֽוֹ׃,’ê·ḏōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,343,,,, of their disaster . ,,"1) distress, burden, calamity <BR> 1a) burden (of the righteous) <BR> 1b) calamity (of nation) <BR> 1c) disaster (of wicked) <BR> 1d) day of calamity"
296694,0,296694,Hebrew,22525,וְאַֽל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,Obadiah 1:14,,, Nor should you ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296695,0,296695,Hebrew,22525,תַּעֲמֹד֙,ta·‘ă·mōḏ,V-Qal-Imperf-2ms,Verb - Qal - Imperfect - second person masculine singular,5975,,,, stand ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
296696,0,296696,Hebrew,22525,עַל־,‘al-,Prep,Preposition,5921,,,, at ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
296697,0,296697,Hebrew,22525,הַפֶּ֔רֶק,hap·pe·req,Art | N-ms,Article | Noun - masculine singular,6563,,,, the crossroads ,,"1) parting of ways, breaking in upon, plunder, crossroad"
296698,0,296698,Hebrew,22525,לְהַכְרִ֖ית,lə·haḵ·rîṯ,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,3772,,,, to cut off ,,"1) to cut, cut off, cut down, cut off a body part, cut out, eliminate, kill, cut a covenant <BR> 1a) (Qal) <BR> 1a1) to cut off <BR> 1a1a) to cut off a body part, behead <BR> 1a2) to cut down <BR> 1a3) to hew <BR> 1a4) to cut or make a covenant <BR> 1b) (Niphal) <BR> 1b1) to be cut off <BR> 1b2) to be cut down <BR> 1b3) to be chewed <BR> 1b4) to be cut off, fail <BR> 1c) (Pual) <BR> 1c1) to be cut off <BR> 1c2) to be cut down <BR> 1d) (Hiphil) <BR> 1d1) to cut off <BR> 1d2) to cut off, destroy <BR> 1d3) to cut down, destroy <BR> 1d4) to take away <BR> 1d5) to permit to perish <BR> 1e) (Hophal) cut off"
296699,0,296699,Hebrew,22525,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
296700,0,296700,Hebrew,22525,פְּלִיטָ֑יו,pə·lî·ṭāw,Adj-mpc | 3ms,Adjective - masculine plural construct | third person masculine singular,6412,,,," their fugitives , ",,"1) refugee, fugitive, escaped one"
296701,0,296701,Hebrew,22525,וְאַל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,,,, nor ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
296702,0,296702,Hebrew,22525,תַּסְגֵּ֥ר,tas·gêr,V-Hifil-Imperf.Jus-2ms,Verb - Hifil - Imperfect Jussive - second person masculine singular,5462,,,, deliver up ,,"1) to shut, close <BR> 1a) (Qal) <BR> 1a1) to shut <BR> 1a2) to close, close up <BR> 1a3) closed up, closely joined, shut up <BR> 1b) (Niphal) <BR> 1b1) to be shut up <BR> 1b2) to be shut or closed <BR> 1c) (Piel) to shut up, deliver up <BR> 1d) (Pual) to be shut up <BR> 1e) (Hiphil) <BR> 1e1) to deliver up <BR> 1e2) to shut up, imprison"
296703,0,296703,Hebrew,22525,שְׂרִידָ֖יו,śə·rî·ḏāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,8300,,,, their survivors ,,"1) survivor, remnant, that which is left <BR> 1a) survivor"
296704,0,296704,Hebrew,22525,בְּי֥וֹם,bə·yō·wm,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3117,,,, in the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296705,0,296705,Hebrew,22525,צָרָֽה׃,ṣā·rāh,N-fs,Noun - feminine singular,6869,,,, of their distress . ,,"1) straits, distress, trouble <BR> 2) vexer, rival wife"
296706,0,296706,Hebrew,22526,כִּֽי־,kî-,Conj,Conjunction,3588,Obadiah 1:15,The Deliverance of Israel,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
296708,0,296707,Hebrew,22526,יוֹם־,yō·wm-,N-msc,Noun - masculine singular construct,3117,,,, the Day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296709,0,296708,Hebrew,22526,יְהוָ֖ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
296707,0,296709,Hebrew,22526,קָר֥וֹב,qā·rō·wḇ,Adj-ms,Adjective - masculine singular,7138,,,, is near ,,1) near <BR> 1a) of place <BR> 1b) of time <BR> 1c) of personal relationship <BR> 1c1) kinship
296710,0,296710,Hebrew,22526,עַל־,‘al-,Prep,Preposition,5921,,,, for ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
296711,0,296711,Hebrew,22526,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
