Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
288167,0,288172,Aramaic,21909,הֲוָ֣א,hă·wā,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,1934,,,, . . . ,,"1) to come to pass, become, be <BR> 1a) (P'al) <BR> 1a1) to come to pass<BR> 1a2) to come into being, arise, become, come to be <BR> 1a2a) to let become known (with participle of knowing) <BR> 1a3) to be"
288168,0,288173,Aramaic,21909,מִתְנַצַּ֔ח,miṯ·naṣ·ṣaḥ,V-Hitpael-Prtcpl-ms,Verb - Hitpael - Participle - masculine singular,5330,,,, distinguished himself ,,"1) (Ithpael) to excel, distinguish oneself"
288169,0,288174,Aramaic,21909,עַל־,‘al-,Prep,Preposition,5922,,,, among ,,"1) upon, over, on account of, above, to, against<BR> 1a) upon, over, on account of, regarding, concerning, on behalf of <BR> 1b) over (with verbs of ruling) <BR> 1c) above, beyond (in comparison) <BR> 1d) to, against (of direction)"
288170,0,288175,Aramaic,21909,סָרְכַיָּ֖א,sā·rə·ḵay·yā,N-mpd,Noun - masculine plural determinate,5632,,,, the administrators ,,"1) chief, overseer"
288171,0,288176,Aramaic,21909,וַאֲחַשְׁדַּרְפְּנַיָּ֑א,wa·’ă·ḥaš·dar·pə·nay·yā,Conj-w | N-mpd,Conjunctive waw | Noun - masculine plural determinate,324,,,, and satraps ,,"1) satrap, a governor of a Persian province"
288172,0,288177,Aramaic,21909,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3606,,,, . ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288178,0,288178,Aramaic,21909,וּמַלְכָּ֣א,ū·mal·kā,Conj-w | N-msd,Conjunctive waw | Noun - masculine singular determinate,4430,,,, So the king ,,1) king
288179,0,288179,Aramaic,21909,עֲשִׁ֔ית,‘ă·šîṯ,V-Qal-QalPassPrtcpl-ms,Verb - Qal - QalPassParticiple - masculine singular,6246,,,, planned ,,"1) (P'al) to think, plan"
288180,0,288180,Aramaic,21909,לַהֲקָמוּתֵ֖הּ,la·hă·qā·mū·ṯêh,Prep-l | V-Hifil-Inf | 3ms,Preposition-l | Verb - Hifil - Infinitive construct | third person masculine singular,6966,,,, to set him ,,"1) to arise, stand <BR> 1a) (P'al) <BR> 1a1) to arise from <BR> 1a2) to come on the scene (fig) <BR> 1a3) to arise (out of inaction) <BR> 1a4) to stand <BR> 1a5) to endure <BR> 1b) (Pael) to set up, establish <BR> 1c) (Aphel) <BR> 1c1) to set up <BR> 1c2) to lift up <BR> 1c3) to establish <BR> 1c4) to appoint <BR> 1d) (Hophal) to be made to stand"
288181,0,288181,Aramaic,21909,עַל־,‘al-,Prep,Preposition,5922,,,, over ,,"1) upon, over, on account of, above, to, against<BR> 1a) upon, over, on account of, regarding, concerning, on behalf of <BR> 1b) over (with verbs of ruling) <BR> 1c) above, beyond (in comparison) <BR> 1d) to, against (of direction)"
288182,0,288182,Aramaic,21909,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3606,,,, the whole ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288183,0,288183,Aramaic,21909,מַלְכוּתָֽא׃,mal·ḵū·ṯā,N-fsd,Noun - feminine singular determinate,4437,,,, kingdom . ,,"1) royalty, reign, kingdom <BR> 1a) royalty, kingship, kingly authority <BR> 1b) kingdom <BR> 1c) realm (of territory)<BR> 1d) reign (of time)"
288184,0,288184,Aramaic,21910,אֱדַ֨יִן,’ĕ·ḏa·yin,Adv,Adverb,116,Daniel 6:4,,, Thus ,,"1) then, afterwards, thereupon, from that time"
288185,0,288185,Aramaic,21910,סָֽרְכַיָּ֜א,sā·rə·ḵay·yā,N-mpd,Noun - masculine plural determinate,5632,,,, the administrators ,,"1) chief, overseer"
288186,0,288186,Aramaic,21910,וַאֲחַשְׁדַּרְפְּנַיָּ֗א,wa·’ă·ḥaš·dar·pə·nay·yā,Conj-w | N-mpd,Conjunctive waw | Noun - masculine plural determinate,324,,,, and satraps ,,"1) satrap, a governor of a Persian province"
288187,0,288187,Aramaic,21910,הֲו֨וֹ,hă·wōw,V-Qal-Perf-3mp,Verb - Qal - Perfect - third person masculine plural,1934,,,, sought ,,"1) to come to pass, become, be <BR> 1a) (P'al) <BR> 1a1) to come to pass<BR> 1a2) to come into being, arise, become, come to be <BR> 1a2a) to let become known (with participle of knowing) <BR> 1a3) to be"
288188,0,288188,Aramaic,21910,בָעַ֧יִן,ḇā·‘a·yin,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,1156,,,, . . . ,,"1) to ask, seek, request, desire, pray, make petition <BR> 1a) (P'al) <BR> 1a1) to ask, request <BR> 1a2) to seek (for favour)"
288190,0,288189,Aramaic,21910,לְהַשְׁכָּחָ֥ה,lə·haš·kā·ḥāh,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,7912,,,, . . . ,,1) to find <BR> 1a) (Aphel) to find <BR> 1b) (Ithp'al) to be found
288189,0,288190,Aramaic,21910,עִלָּ֛ה,‘il·lāh,N-fs,Noun - feminine singular,5931,,,, a charge ,,"1) matter, affair, occasion"
288191,0,288191,Aramaic,21910,לְדָנִיֵּ֖אל,lə·ḏā·nî·yêl,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,1841,,,, against Daniel ,,"Daniel = |God is my judge|<BR> 1) the 4th of the greater prophets, taken as hostage in the first deportation to Babylon, because of the gift of God of the interpretation of dreams, he became the 2nd in command of the Babylon empire and lasted through the end of the Babylonian empire and into the Persian empire. His prophecies are the key to the understanding of end time events. Noted for his purity and holiness by contemporary prophet, Ezekiel <BR> 1a) also, 'Belteshazzar' ( H01095 or H01096)"
288192,0,288192,Aramaic,21910,מִצַּ֣ד,miṣ·ṣaḏ,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,6655,,,, concerning ,,1) side <BR> 2) (CLBL) beside
288193,0,288193,Aramaic,21910,מַלְכוּתָ֑א,mal·ḵū·ṯā,N-fsd,Noun - feminine singular determinate,4437,,,," the kingdom , ",,"1) royalty, reign, kingdom <BR> 1a) royalty, kingship, kingly authority <BR> 1b) kingdom <BR> 1c) realm (of territory)<BR> 1d) reign (of time)"
288198,0,288194,Aramaic,21910,יָכְלִ֣ין,yā·ḵə·lîn,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,3202,,,, but they could ,,1) to be able <BR> 1a) (P'al) <BR> 1a1) to be able <BR> 1a2) to prevail
288199,0,288195,Aramaic,21910,לְהַשְׁכָּחָ֗ה,lə·haš·kā·ḥāh,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,7912,,,, find ,,1) to find <BR> 1a) (Aphel) to find <BR> 1b) (Ithp'al) to be found
288194,0,288196,Aramaic,21910,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3606,,,, no ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288197,0,288197,Aramaic,21910,לָא־,lā-,Adv-NegPrt,Adverb - Negative particle,3809,,,, . . . ,,"1) no, not, nothing"
288195,0,288198,Aramaic,21910,עִלָּ֨ה,‘il·lāh,N-fs,Noun - feminine singular,5931,,,, charge ,,"1) matter, affair, occasion"
288196,0,288199,Aramaic,21910,וּשְׁחִיתָ֜ה,ū·šə·ḥî·ṯāh,Conj-w | V-Qal-QalPassPrtcpl-fs,Conjunctive waw | Verb - Qal - QalPassParticiple - feminine singular,7844,,,," or corruption , ",,1) to corrupt <BR> 1a) (P'al) <BR> 1a1) corrupt (participle) <BR> 1a2) fault (subst)
288200,0,288200,Aramaic,21910,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3606,,,, ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288201,0,288201,Aramaic,21910,קֳבֵל֙,qo·ḇêl,Prep,Preposition,6903,,,, because ,,"subst<BR> 1) front <BR> prep <BR> 2) in front of, before, because of, in view of, by reason of, because of this, therefore <BR> conj <BR> 3) because that, inasmuch as, although, according as, before <BR> adv <BR> 4) accordingly, then"
288202,0,288202,Aramaic,21910,דִּֽי־,dî-,Pro-r,Pronoun - relative,1768,,,, . . . ,,"part of relation<BR> 1) who, which, that <BR> mark of genitive <BR> 2) that of, which belongs to, that<BR> conj <BR> 3) that, because"
288204,0,288203,Aramaic,21910,ה֔וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1932,,,, he ,,"1) he, she, it <BR> 1a) (emphasising and resuming subject) <BR> 1b)(anticipating subj) <BR> 1c) as demons pron <BR> 1d) (relative) <BR> 1e) (affirming existence)"
288205,0,288204,Aramaic,21910,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3606,,,, . . . ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288203,0,288205,Aramaic,21910,מְהֵימַ֣ן,mə·hê·man,V-Hifil-QalPassPrtcpl-ms,Verb - Hifil - QalPassParticiple - masculine singular,540,,,," was trustworthy , ",,"1) to confirm, support <BR> 1a) (Aphel) <BR> 1a1) to believe in <BR> 1a2) to trust <BR> 1a3) trustworthy (pass participle)"
288208,0,288206,Aramaic,21910,לָ֥א,lā,Adv-NegPrt,Adverb - Negative particle,3809,,,, and no ,,"1) no, not, nothing"
288206,0,288207,Aramaic,21910,שָׁלוּ֙,šā·lū,N-fs,Noun - feminine singular,7960,,,, negligence ,,"1) neglect, remissness"
288207,0,288208,Aramaic,21910,וּשְׁחִיתָ֔ה,ū·šə·ḥî·ṯāh,Conj-w | V-Qal-QalPassPrtcpl-fs,Conjunctive waw | Verb - Qal - QalPassParticiple - feminine singular,7844,,,, or corruption ,,1) to corrupt <BR> 1a) (P'al) <BR> 1a1) corrupt (participle) <BR> 1a2) fault (subst)
288209,0,288209,Aramaic,21910,הִשְׁתְּכַ֖חַת,hiš·tə·ḵa·ḥaṯ,V-Hitpael-Perf-3fs,Verb - Hitpael - Perfect - third person feminine singular,7912,,,, was found ,,1) to find <BR> 1a) (Aphel) to find <BR> 1b) (Ithp'al) to be found
288210,0,288210,Aramaic,21910,עֲלֽוֹהִי׃,‘ă·lō·w·hî,Prep | 3ms,Preposition | third person masculine singular,5922,,,, in him . ,,"1) upon, over, on account of, above, to, against<BR> 1a) upon, over, on account of, regarding, concerning, on behalf of <BR> 1b) over (with verbs of ruling) <BR> 1c) above, beyond (in comparison) <BR> 1d) to, against (of direction)"
288211,0,288211,Aramaic,21911,אֱ֠דַיִן,’ĕ·ḏa·yin,Adv,Adverb,116,Daniel 6:5,,, Finally ,,"1) then, afterwards, thereupon, from that time"
288213,0,288212,Aramaic,21911,אִלֵּךְ֙,’il·lêḵ,Pro-cp,Pronoun - common plural,479,,,, these ,,"1) these, those"
288212,0,288213,Aramaic,21911,גֻּבְרַיָּ֤א,guḇ·ray·yā,N-mpd,Noun - masculine plural determinate,1400,,,, men ,,"1) a man, a certain (one)"
288214,0,288214,Aramaic,21911,אָֽמְרִ֔ין,’ā·mə·rîn,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,560,,,," said , ",,"1) (P'al) to say, to speak, to command, to tell, to relate"
288215,0,288215,Aramaic,21911,דִּ֣י,dî,Pro-r,Pronoun - relative,1768,,,, . . . ,,"part of relation<BR> 1) who, which, that <BR> mark of genitive <BR> 2) that of, which belongs to, that<BR> conj <BR> 3) that, because"
288216,0,288216,Aramaic,21911,לָ֧א,lā,Adv-NegPrt,Adverb - Negative particle,3809,,,, “ We will never ,,"1) no, not, nothing"
288217,0,288217,Aramaic,21911,נְהַשְׁכַּ֛ח,nə·haš·kaḥ,V-Hifil-Imperf-1cp,Verb - Hifil - Imperfect - first person common plural,7912,,,, find ,,1) to find <BR> 1a) (Aphel) to find <BR> 1b) (Ithp'al) to be found
288220,0,288218,Aramaic,21911,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3606,,,, any ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288221,0,288219,Aramaic,21911,עִלָּ֑א,‘il·lā,N-fs,Noun - feminine singular,5931,,,, charge ,,"1) matter, affair, occasion"
288219,0,288220,Aramaic,21911,דְּנָ֖ה,də·nāh,Pro-ms,Pronoun - masculine singular,1836,,,, against this ,,"demons pron<BR> 1) this, on account of this <BR> adv <BR> 2) therefore"
288218,0,288221,Aramaic,21911,לְדָנִיֵּ֥אל,lə·ḏā·nî·yêl,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,1841,,,," Daniel , ",,"Daniel = |God is my judge|<BR> 1) the 4th of the greater prophets, taken as hostage in the first deportation to Babylon, because of the gift of God of the interpretation of dreams, he became the 2nd in command of the Babylon empire and lasted through the end of the Babylonian empire and into the Persian empire. His prophecies are the key to the understanding of end time events. Noted for his purity and holiness by contemporary prophet, Ezekiel <BR> 1a) also, 'Belteshazzar' ( H01095 or H01096)"
288222,0,288222,Aramaic,21911,לָהֵ֕ן,lā·hên,Conj,Conjunction,3861,,,, unless ,,"1) therefore <BR> 2) except, but <BR> 2a) except (with negative) <BR> 2b) however, but"
288223,0,288223,Aramaic,21911,הַשְׁכַּ֥חְנָֽה,haš·kaḥ·nāh,V-Hifil-Perf-1cp,Verb - Hifil - Perfect - first person common plural,7912,,,, we find [something] ,,1) to find <BR> 1a) (Aphel) to find <BR> 1b) (Ithp'al) to be found
288224,0,288224,Aramaic,21911,עֲל֖וֹהִי,‘ă·lō·w·hî,Prep | 3ms,Preposition | third person masculine singular,5922,,,, against him ,,"1) upon, over, on account of, above, to, against<BR> 1a) upon, over, on account of, regarding, concerning, on behalf of <BR> 1b) over (with verbs of ruling) <BR> 1c) above, beyond (in comparison) <BR> 1d) to, against (of direction)"
288225,0,288225,Aramaic,21911,בְּדָ֥ת,bə·ḏāṯ,Prep-b | N-fsc,Preposition-b | Noun - feminine singular construct,1882,,,, concerning the law ,,"1) decree, law <BR> 1a) a decree (of the king) <BR> 1b) law <BR> 1c) law (of God)"
288226,0,288226,Aramaic,21911,אֱלָהֵֽהּ׃ס,’ĕ·lā·hêh,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,426,,,, of his God . ” ,,"1) god, God <BR> 1a) god, heathen deity <BR> 1b) God (of Israel)"
288227,0,288227,Aramaic,21912,אֱ֠דַיִן,’ĕ·ḏa·yin,Adv,Adverb,116,Daniel 6:6,,, So ,,"1) then, afterwards, thereupon, from that time"
288228,0,288228,Aramaic,21912,סָרְכַיָּ֤א,sā·rə·ḵay·yā,N-mpd,Noun - masculine plural determinate,5632,,,, the administrators ,,"1) chief, overseer"
288229,0,288229,Aramaic,21912,וַאֲחַשְׁדַּרְפְּנַיָּא֙,wa·’ă·ḥaš·dar·pə·nay·yā,Conj-w | N-mpd,Conjunctive waw | Noun - masculine plural determinate,324,,,, and satraps ,,"1) satrap, a governor of a Persian province"
288230,0,288230,Aramaic,21912,אִלֵּ֔ן,’il·lên,Pro-cp,Pronoun - common plural,459,,,, . . . ,,"1) these, those"
288231,0,288231,Aramaic,21912,הַרְגִּ֖שׁוּ,har·gi·šū,V-Hifil-Perf-3mp,Verb - Hifil - Perfect - third person masculine plural,7284,,,, went together ,,"1) to be in tumult <BR> 1a) (Aphel) to gather in a tumultuous throng, show tumultuousness, come thronging"
288232,0,288232,Aramaic,21912,עַל־,‘al-,Prep,Preposition,5922,,,, to ,,"1) upon, over, on account of, above, to, against<BR> 1a) upon, over, on account of, regarding, concerning, on behalf of <BR> 1b) over (with verbs of ruling) <BR> 1c) above, beyond (in comparison) <BR> 1d) to, against (of direction)"
288233,0,288233,Aramaic,21912,מַלְכָּ֑א,mal·kā,N-msd,Noun - masculine singular determinate,4430,,,, the king ,,1) king
288234,0,288234,Aramaic,21912,וְכֵן֙,wə·ḵên,Conj-w | Adv,Conjunctive waw | Adverb,3652,,,, . . . ,,"1) thus, so, as follows"
288235,0,288235,Aramaic,21912,אָמְרִ֣ין,’ā·mə·rîn,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,560,,,, and said ,,"1) (P'al) to say, to speak, to command, to tell, to relate"
288236,0,288236,Aramaic,21912,לֵ֔הּ,lêh,Prep | 3ms,Preposition | third person masculine singular,,,,," , ",,
288238,0,288237,Aramaic,21912,מַלְכָּ֖א,mal·kā,N-msd,Noun - masculine singular determinate,4430,,,, “ O King ,,1) king
288237,0,288238,Aramaic,21912,דָּרְיָ֥וֶשׁ,dā·rə·yā·weš,N-proper-ms,Noun - proper - masculine singular,1868,,,," Darius , ",,"Darius = |lord|<BR> 1) Darius the Mede, the son of Ahasuerus, king of the Chaldeans, who succeeded to the Babylonian kingdom on the death of Belshazzar; probably the same as |Astyages| the last king of the Medes (538 BC) (same as H01867 (1)) <BR> 2) Darius, the son of Hystaspes, the founder of the Perso-Arian dynasty (521 BC) (same as H01867 (2)) <BR> 3) Darius II or Darius III <BR> 3a) Darius II, Nothus (Ochus) was king of Persia during the time of Nehemiah (424/3-405/4 BC). Darius II is the most probable because he is mentioned by Nehemiah and ruled during the time of Nehemiah <BR> 3b) Darius III, Codomannus was king of Persia during its last years at the time of Alexander the Great and was his opponent (336-330 BC)"
288240,0,288239,Aramaic,21912,חֱיִֽי׃,ḥĕ·yî,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,2418,,,, may you live ,,"1) to live <BR> 1a) (P'al) to live <BR> 1b) (Aphel) to let live, keep alive"
288239,0,288240,Aramaic,21912,לְעָלְמִ֥ין,lə·‘ā·lə·mîn,Prep-l | N-mp,Preposition-l | Noun - masculine plural,5957,,,, forever ! ,,"1) perpetuity, antiquity, for ever"
288242,0,288241,Aramaic,21913,כֹּ֣ל׀,kōl,N-msc,Noun - masculine singular construct,3606,Daniel 6:7,,, All ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288244,0,288242,Aramaic,21913,מַלְכוּתָ֗א,mal·ḵū·ṯā,N-fsd,Noun - feminine singular determinate,4437,,,, the royal ,,"1) royalty, reign, kingdom <BR> 1a) royalty, kingship, kingly authority <BR> 1b) kingdom <BR> 1c) realm (of territory)<BR> 1d) reign (of time)"
288243,0,288243,Aramaic,21913,סָרְכֵ֣י,sā·rə·ḵê,N-mpc,Noun - masculine plural construct,5632,,,," administrators , ",,"1) chief, overseer"
288245,0,288244,Aramaic,21913,סִגְנַיָּ֤א,siḡ·nay·yā,N-mpd,Noun - masculine plural determinate,5460,,,," prefects , ",,"1) prefect, governor"
288246,0,288245,Aramaic,21913,וַֽאֲחַשְׁדַּרְפְּנַיָּא֙,wa·’ă·ḥaš·dar·pə·nay·yā,Conj-w | N-mpd,Conjunctive waw | Noun - masculine plural determinate,324,,,," satraps , ",,"1) satrap, a governor of a Persian province"
288247,0,288246,Aramaic,21913,הַדָּֽבְרַיָּ֣א,had·dā·ḇə·ray·yā,N-mpd,Noun - masculine plural determinate,1907,,,," advisers , ",,"1) counsellor, minister"
288248,0,288247,Aramaic,21913,וּפַחֲוָתָ֔א,ū·p̄a·ḥă·wā·ṯā,Conj-w | N-mpd,Conjunctive waw | Noun - masculine plural determinate,6347,,,, and governors ,,1) governor
288241,0,288248,Aramaic,21913,אִתְיָעַ֜טוּ,’iṯ·yā·‘a·ṭū,V-Hitpael-Perf-3mp,Verb - Hitpael - Perfect - third person masculine plural,3272,,,, have agreed ,,"1) (Ithpael) to advise, counsel, take counsel <BR> 2) (P'al) counsellor (participle)"
288251,0,288249,Aramaic,21913,מַלְכָּ֔א,mal·kā,N-msd,Noun - masculine singular determinate,4430,,,, that the king ,,1) king
288249,0,288250,Aramaic,21913,לְקַיָּמָ֤ה,lə·qay·yā·māh,Prep-l | V-Piel-Inf,Preposition-l | Verb - Piel - Infinitive construct,6966,,,, should establish ,,"1) to arise, stand <BR> 1a) (P'al) <BR> 1a1) to arise from <BR> 1a2) to come on the scene (fig) <BR> 1a3) to arise (out of inaction) <BR> 1a4) to stand <BR> 1a5) to endure <BR> 1b) (Pael) to set up, establish <BR> 1c) (Aphel) <BR> 1c1) to set up <BR> 1c2) to lift up <BR> 1c3) to establish <BR> 1c4) to appoint <BR> 1d) (Hophal) to be made to stand"
288250,0,288251,Aramaic,21913,קְיָם֙,qə·yām,N-msc,Noun - masculine singular construct,7010,,,, an ordinance ,,"1) decree, statute"
288252,0,288252,Aramaic,21913,וּלְתַקָּפָ֖ה,ū·lə·ṯaq·qā·p̄āh,"Conj-w, Prep-l | V-Piel-Inf","Conjunctive waw, Preposition-l | Verb - Piel - Infinitive construct",8631,,,, and enforce ,,"1) to grow strong, be hardened <BR> 1a) (P'al) <BR> 1a1) to grow strong, be hardened <BR> 1a2) to grow arrogant (fig) <BR> 1b) (Pael) to make strong, make firm, make stringent"
288253,0,288253,Aramaic,21913,אֱסָ֑ר,’ĕ·sār,N-ms,Noun - masculine singular,633,,,, a decree ,,"1) interdict, decree, decree of restriction"
288254,0,288254,Aramaic,21913,דִּ֣י,dî,Pro-r,Pronoun - relative,1768,,,, that ,,"part of relation<BR> 1) who, which, that <BR> mark of genitive <BR> 2) that of, which belongs to, that<BR> conj <BR> 3) that, because"
288263,0,288255,Aramaic,21913,עַד־,‘aḏ-,Prep,Preposition,5705,,,, for ,,"prep<BR> 1) even to, until, up to, during <BR> conj <BR> 2) until, up to the time that, ere that"
288265,0,288256,Aramaic,21913,תְּלָתִ֗ין,tə·lā·ṯîn,Number-cp,Number - common plural,8533,,,, thirty ,,1) thirty
288264,0,288257,Aramaic,21913,יוֹמִ֣ין,yō·w·mîn,N-mp,Noun - masculine plural,3118,,,, days ,,1) day <BR> 2) day always refers to a twenty-four hour period when the word is modified by a definite or cardinal number
288255,0,288258,Aramaic,21913,כָל־,ḵāl,N-msc,Noun - masculine singular construct,3606,,,, anyone ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288256,0,288259,Aramaic,21913,דִּֽי־,dî-,Pro-r,Pronoun - relative,1768,,,, who ,,"part of relation<BR> 1) who, which, that <BR> mark of genitive <BR> 2) that of, which belongs to, that<BR> conj <BR> 3) that, because"
288257,0,288260,Aramaic,21913,יִבְעֵ֣ה,yiḇ·‘êh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1156,,,, petitions ,,"1) to ask, seek, request, desire, pray, make petition <BR> 1a) (P'al) <BR> 1a1) to ask, request <BR> 1a2) to seek (for favour)"
288258,0,288261,Aramaic,21913,בָ֠עוּ,ḇā·‘ū,N-fs,Noun - feminine singular,1159,,,, . . . ,,"1) petition, request <BR> 2) prayer (always in Jewish liturgy)"
288259,0,288262,Aramaic,21913,מִן־,min-,Prep,Preposition,4481,,,, . . . ,,"1) from, out of, by, by reason of, at, more than <BR> 1a) from, out of (of place) <BR> 1b) from, by, as a result of, by reason of, at, according to, (of source) <BR> 1c) from (of time) <BR> 1d) beyond, more than (in comparisons)"
288260,0,288263,Aramaic,21913,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3606,,,, any ,,"1) all, whole, the whole <BR> 1a) the whole of, all <BR> 1b) every, any, none"
288261,0,288264,Aramaic,21913,אֱלָ֨הּ,’ĕ·lāh,N-ms,Noun - masculine singular,426,,,, god ,,"1) god, God <BR> 1a) god, heathen deity <BR> 1b) God (of Israel)"
288262,0,288265,Aramaic,21913,וֶֽאֱנָ֜שׁ,we·’ĕ·nāš,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,606,,,, or man ,,"1) man, human being <BR> 2) mankind (collective)"
288266,0,288266,Aramaic,21913,לָהֵן֙,lā·hên,Conj,Conjunction,3861,,,," except you , ",,"1) therefore <BR> 2) except, but <BR> 2a) except (with negative) <BR> 2b) however, but"
288267,0,288267,Aramaic,21913,מִנָּ֣ךְ,min·nāḵ,Prep | 2ms,Preposition | second person masculine singular,4481,,,, . . . ,,"1) from, out of, by, by reason of, at, more than <BR> 1a) from, out of (of place) <BR> 1b) from, by, as a result of, by reason of, at, according to, (of source) <BR> 1c) from (of time) <BR> 1d) beyond, more than (in comparisons)"
288268,0,288268,Aramaic,21913,מַלְכָּ֔א,mal·kā,N-msd,Noun - masculine singular determinate,4430,,,," O king , ",,1) king
288269,0,288269,Aramaic,21913,יִתְרְמֵ֕א,yiṯ·rə·mê,V-Hitpael-Imperf-3ms,Verb - Hitpael - Imperfect - third person masculine singular,7412,,,, will be thrown ,,"1) to cast, throw <BR> 1a) (P'al) <BR> 1a1) to cast <BR> 1a2) to throw <BR> 1a2a) of tribute (fig) <BR> 1b) (Peil) <BR> 1b1) to be cast<BR> 1b2) to be placed, be set <BR> 1c) (Ithp'el) to be cast"
288270,0,288270,Aramaic,21913,לְגֹ֖ב,lə·ḡōḇ,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,1358,,,, into the den ,,"1) pit, den (of lions)"
288271,0,288271,Aramaic,21913,אַרְיָוָתָֽא׃,’ar·yā·wā·ṯā,N-mpd,Noun - masculine plural determinate,744,,,, of lions . ,,1) lion
288272,0,288272,Aramaic,21914,כְּעַ֣ן,kə·‘an,Adv,Adverb,3705,Daniel 6:8,,," Therefore , ",,"1) now, at this time, until now"
288273,0,288273,Aramaic,21914,מַלְכָּ֔א,mal·kā,N-msd,Noun - masculine singular determinate,4430,,,," O king , ",,1) king
288274,0,288274,Aramaic,21914,תְּקִ֥ים,tə·qîm,V-Hifil-Imperf-2ms,Verb - Hifil - Imperfect - second person masculine singular,6966,,,, establish ,,"1) to arise, stand <BR> 1a) (P'al) <BR> 1a1) to arise from <BR> 1a2) to come on the scene (fig) <BR> 1a3) to arise (out of inaction) <BR> 1a4) to stand <BR> 1a5) to endure <BR> 1b) (Pael) to set up, establish <BR> 1c) (Aphel) <BR> 1c1) to set up <BR> 1c2) to lift up <BR> 1c3) to establish <BR> 1c4) to appoint <BR> 1d) (Hophal) to be made to stand"
288275,0,288275,Aramaic,21914,אֱסָרָ֖א,’ĕ·sā·rā,N-msd,Noun - masculine singular determinate,633,,,, the decree ,,"1) interdict, decree, decree of restriction"
288276,0,288276,Aramaic,21914,וְתִרְשֻׁ֣ם,wə·ṯir·šum,Conj-w | V-Qal-ConjImperf-2ms,Conjunctive waw | Verb - Qal - Conjunctive imperfect - second person masculine singular,7560,,,, and sign ,,"1) to inscribe, sign <BR> 1a) (P'al) to inscribe, sign <BR> 1b) (P'al) <BR> 1b1) to be inscribed, be written <BR> 1b2) to be signed"
288277,0,288277,Aramaic,21914,כְּתָבָ֑א,kə·ṯā·ḇā,N-msd,Noun - masculine singular determinate,3792,,,, the document ,,"1) a writing <BR> 1a) writing, inscription <BR> 1b) written decree, written requirement"
288278,0,288278,Aramaic,21914,דִּ֣י,dî,Pro-r,Pronoun - relative,1768,,,, so that ,,"part of relation<BR> 1) who, which, that <BR> mark of genitive <BR> 2) that of, which belongs to, that<BR> conj <BR> 3) that, because"
288279,0,288279,Aramaic,21914,לָ֧א,lā,Adv-NegPrt,Adverb - Negative particle,3809,,,, it cannot ,,"1) no, not, nothing"
288280,0,288280,Aramaic,21914,לְהַשְׁנָיָ֛ה,lə·haš·nā·yāh,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,8133,,,, be changed — ,,"1) to change, be altered, be changed <BR> 1a) (P'al) to change, be changed <BR> 1b) (Pael) to change, transform, frustrate <BR> 1b1) different (participle) <BR> 1c) (Ithpael) to be changed <BR> 1d) (Aphel) to change, alter"
