Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
185990,0,185990,Hebrew,12809,אֶסְתֵּ֥ר,’es·têr,N-proper-fs,Noun - proper - feminine singular,635,,,, Esther ,,"Esther = |star|<BR> 1) the queen of Persia, heroine of the book of Esther-daughter of Abihail, cousin and adopted daughter of Mordecai, of the tribe of Benjamin, made queen by king Ahasuerus to replace divorced queen, Vashti."
185991,0,185991,Hebrew,12809,הַמַּלְכָּֽה׃,ham·mal·kāh,Art | N-fs,Article | Noun - feminine singular,4436,,,," the queen , ",,1) queen
185998,0,185992,Hebrew,12810,בְּמִשְׁתֵּ֣ה,bə·miš·têh,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,4960,Esther 7:2,,, and as they drank ,,"1) feast, drink, banquet <BR> 1a) feast, banquet <BR> 1b) drink"
185999,0,185993,Hebrew,12810,הַיַּ֔יִן,hay·ya·yin,Art | N-ms,Article | Noun - masculine singular,3196,,,, their wine ,,1) wine
185997,0,185994,Hebrew,12810,הַשֵּׁנִי֙,haš·šê·nî,Art | Number-oms,Article | Number - ordinal masculine singular,8145,,,, on that second ,,"1) second <BR> 1a) second (the ordinal number) <BR> 1b) again (a second time)<BR> 1c) another, other (something as distinct from something else)"
185996,0,185995,Hebrew,12810,בַּיּ֤וֹם,bay·yō·wm,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3117,,,," day , ",,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
185993,0,185996,Hebrew,12810,הַמֶּ֨לֶךְ,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, the king ,,1) king
185992,0,185997,Hebrew,12810,וַיֹּאמֶר֩,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, asked ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
185995,0,185998,Hebrew,12810,גַּ֣ם,gam,Conj,Conjunction,1571,,,, once more ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
185994,0,185999,Hebrew,12810,לְאֶסְתֵּ֜ר,lə·’es·têr,Prep-l | N-proper-fs,Preposition-l | Noun - proper - feminine singular,635,,,," - , ",,"Esther = |star|<BR> 1) the queen of Persia, heroine of the book of Esther-daughter of Abihail, cousin and adopted daughter of Mordecai, of the tribe of Benjamin, made queen by king Ahasuerus to replace divorced queen, Vashti."
186003,0,186000,Hebrew,12810,הַמַּלְכָּ֖ה,ham·mal·kāh,Art | N-fs,Article | Noun - feminine singular,4436,,,, “ Queen ,,1) queen
186002,0,186001,Hebrew,12810,אֶסְתֵּ֥ר,’es·têr,N-proper-fs,Noun - proper - feminine singular,635,,,," Esther , ",,"Esther = |star|<BR> 1) the queen of Persia, heroine of the book of Esther-daughter of Abihail, cousin and adopted daughter of Mordecai, of the tribe of Benjamin, made queen by king Ahasuerus to replace divorced queen, Vashti."
186000,0,186002,Hebrew,12810,מַה־,mah-,Interrog,Interrogative,4100,,,, what [is] ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
186001,0,186003,Hebrew,12810,שְּׁאֵלָתֵ֛ךְ,šə·’ê·lā·ṯêḵ,N-fsc | 2fs,Noun - feminine singular construct | second person feminine singular,7596,,,, your petition ? ,,"1) request, thing asked for, demand <BR> 1a) request, petition <BR> 1b) thing asked for"
186004,0,186004,Hebrew,12810,וְתִנָּ֣תֵֽן,wə·ṯin·nā·ṯên,Conj-w | V-Nifal-ConjImperf-3fs,Conjunctive waw | Verb - Nifal - Conjunctive imperfect - third person feminine singular,5414,,,, It will be given ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
186005,0,186005,Hebrew,12810,לָ֑ךְ,lāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, to you . ,,
186006,0,186006,Hebrew,12810,וּמַה־,ū·mah-,Conj-w | Interrog,Conjunctive waw | Interrogative,4100,,,, What [is] ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
186007,0,186007,Hebrew,12810,בַּקָּשָׁתֵ֛ךְ,baq·qā·šā·ṯêḵ,N-fsc | 2fs,Noun - feminine singular construct | second person feminine singular,1246,,,, your request ? ,,"1) request, entreaty, petition"
186008,0,186008,Hebrew,12810,עַד־,‘aḏ-,Prep,Preposition,5704,,,, Even up to ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
186009,0,186009,Hebrew,12810,חֲצִ֥י,ḥă·ṣî,N-msc,Noun - masculine singular construct,2677,,,, half ,,1) half <BR> 1a) half <BR> 1b) middle
186010,0,186010,Hebrew,12810,הַמַּלְכ֖וּת,ham·mal·ḵūṯ,Art | N-fs,Article | Noun - feminine singular,4438,,,," the kingdom , ",,"1) royalty, royal power, reign, kingdom, sovereign power <BR> 1a) royal power, dominion <BR> 1b) reign <BR> 1c) kingdom, realm"
186011,0,186011,Hebrew,12810,וְתֵעָֽשׂ׃,wə·ṯê·‘āś,Conj-w | V-Nifal-ConjImperf.Jus-3fs,Conjunctive waw | Verb - Nifal - Conjunctive imperfect Jussive - third person feminine singular,6213,,,, it will be fulfilled . ” ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
186014,0,186012,Hebrew,12811,הַמַּלְכָּה֙,ham·mal·kāh,Art | N-fs,Article | Noun - feminine singular,4436,Esther 7:3,,, Queen ,,1) queen
186013,0,186013,Hebrew,12811,אֶסְתֵּ֤ר,’es·têr,N-proper-fs,Noun - proper - feminine singular,635,,,, Esther ,,"Esther = |star|<BR> 1) the queen of Persia, heroine of the book of Esther-daughter of Abihail, cousin and adopted daughter of Mordecai, of the tribe of Benjamin, made queen by king Ahasuerus to replace divorced queen, Vashti."
186012,0,186014,Hebrew,12811,וַתַּ֨עַן,wat·ta·‘an,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,6030,,,, replied ,,"1) to answer, respond, testify, speak, shout <BR> 1a) (Qal)<BR> 1a1) to answer, respond to <BR> 1a2) to testify, respond as a witness <BR> 1b) (Niphal) <BR> 1b1) to make answer <BR> 1b2) to be answered, receive answer <BR> 2) (Qal) to sing, utter tunefully <BR> 3) (Qal) to dwell"
186015,0,186015,Hebrew,12811,וַתֹּאמַ֔ר,wat·tō·mar,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,559,,,," , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
186016,0,186016,Hebrew,12811,אִם־,’im-,Conj,Conjunction,518,,,, “ If ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
186017,0,186017,Hebrew,12811,מָצָ֨אתִי,mā·ṣā·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,4672,,,, I have found ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
186018,0,186018,Hebrew,12811,חֵ֤ן,ḥên,N-ms,Noun - masculine singular,2580,,,, favor ,,"1) favour, grace, charm <BR> 1a) favour, grace, elegance <BR> 1b) favour, acceptance"
186019,0,186019,Hebrew,12811,בְּעֵינֶ֙יךָ֙,bə·‘ê·ne·ḵā,Prep-b | N-cdc | 2ms,Preposition-b | Noun - cdc | second person masculine singular,5869,,,," in your sight , ",,"1) eye <BR> 1a) eye <BR> 1a1) of physical eye <BR> 1a2) as showing mental qualities <BR> 1a3) of mental and spiritual faculties (fig.) <BR> 2) spring, fountain"
186020,0,186020,Hebrew,12811,הַמֶּ֔לֶךְ,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,," O king , ",,1) king
186021,0,186021,Hebrew,12811,וְאִם־,wə·’im-,Conj,Conjunction,518,,,, and if ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
186024,0,186022,Hebrew,12811,ט֑וֹב,ṭō·wḇ,Adj-ms,Adjective - masculine singular,2896,,,, it pleases ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
186023,0,186023,Hebrew,12811,הַמֶּ֖לֶךְ,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, the king ,,1) king
186022,0,186024,Hebrew,12811,עַל־,‘al-,Prep,Preposition,5921,,,," , ",,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
186025,0,186025,Hebrew,12811,תִּנָּֽתֶן־,tin·nā·ṯen-,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,5414,,,, grant ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
186026,0,186026,Hebrew,12811,לִ֤י,lî,Prep | 1cs,Preposition | first person common singular,,,,, me ,,
186027,0,186027,Hebrew,12811,נַפְשִׁי֙,nap̄·šî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,5315,,,, my life ,,"1) soul, self, life, creature, person, appetite, mind, living being, desire, emotion, passion <BR> 1a) that which breathes, the breathing substance or being, soul, the inner being of man <BR> 1b) living being <BR> 1c) living being (with life in the blood) <BR> 1d) the man himself, self, person or individual <BR> 1e) seat of the appetites <BR> 1f) seat of emotions and passions <BR> 1g) activity of mind <BR> 1g1) dubious <BR> 1h) activity of the will <BR> 1h1) dubious <BR> 1i) activity of the character <BR> 1i1) dubious"
186028,0,186028,Hebrew,12811,בִּשְׁאֵ֣לָתִ֔י,biš·’ê·lā·ṯî,Prep-b | N-fsc | 1cs,Preposition-b | Noun - feminine singular construct | first person common singular,7596,,,," as my petition , ",,"1) request, thing asked for, demand <BR> 1a) request, petition <BR> 1b) thing asked for"
186029,0,186029,Hebrew,12811,וְעַמִּ֖י,wə·‘am·mî,Conj-w | N-msc | 1cs,Conjunctive waw | Noun - masculine singular construct | first person common singular,5971,,,, and [the lives of] my people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
186030,0,186030,Hebrew,12811,בְּבַקָּשָׁתִֽי׃,bə·ḇaq·qā·šā·ṯî,Prep-b | N-fsc | 1cs,Preposition-b | Noun - feminine singular construct | first person common singular,1246,,,, as my request . ,,"1) request, entreaty, petition"
186031,0,186031,Hebrew,12812,כִּ֤י,kî,Conj,Conjunction,3588,Esther 7:4,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
186034,0,186032,Hebrew,12812,וְעַמִּ֔י,wə·‘am·mî,Conj-w | N-msc | 1cs,Conjunctive waw | Noun - masculine singular construct | first person common singular,5971,,,, my people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
186033,0,186033,Hebrew,12812,אֲנִ֣י,’ă·nî,Pro-1cs,Pronoun - first person common singular,589,,,, and I ,,1) I (first pers. sing. -usually used for emphasis)
186032,0,186034,Hebrew,12812,נִמְכַּ֙רְנוּ֙,nim·kar·nū,V-Nifal-Perf-1cp,Verb - Nifal - Perfect - first person common plural,4376,,,, have been sold out ,,1) to sell <BR> 1a) (Qal) <BR> 1a1) to sell <BR> 1a2) seller (participle) <BR> 1b) (Niphal) <BR> 1b1) to be sold <BR> 1b2) to sell oneself <BR> 1b3) to be given over to death <BR> 1c) (Hithpael) to sell oneself
186035,0,186035,Hebrew,12812,לְהַשְׁמִ֖יד,lə·haš·mîḏ,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,8045,,,," to destruction , ",,"1) to destroy, exterminate, be destroyed, be exterminated <BR> 1a) (Niphal) <BR> 1a1) to be annihilated, be exterminated <BR> 1a2) to be destroyed, be devastated <BR> 1b) (Hiphil) <BR> 1b1) to annihilate, exterminate <BR> 1b2) to destroy"
186036,0,186036,Hebrew,12812,לַהֲר֣וֹג,la·hă·rō·wḡ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,2026,,,," death , ",,"1) to kill, slay, murder, destroy, murderer, slayer, out of hand <BR> 1a) (Qal) <BR> 1a1) to kill, slay <BR> 1a2) to destroy, ruin <BR> 1b) (Niphal) to be killed <BR> 1c) (Pual) to be killed, be slain"
186037,0,186037,Hebrew,12812,וּלְאַבֵּ֑ד,ū·lə·’ab·bêḏ,"Conj-w, Prep-l | V-Piel-Inf","Conjunctive waw, Preposition-l | Verb - Piel - Infinitive construct",6,,,, and annihilation . ,,"1) perish, vanish, go astray, be destroyed <BR> 1a) (Qal) <BR> 1a1) perish, die, be exterminated <BR> 1a2) perish, vanish (fig.) <BR> 1a3) be lost, strayed <BR> 1b) (Piel) <BR> 1b1) to destroy, kill, cause to perish, to give up (as lost), exterminate <BR> 1b2) to blot out, do away with, cause to vanish, (fig.) <BR> 1b3) cause to stray, lose <BR> 1c) (Hiphil) <BR> 1c1) to destroy, put to death <BR> 1c1a) of divine judgment <BR> 1c2) object name of kings (fig.)"
186038,0,186038,Hebrew,12812,וְ֠אִלּוּ,wə·’il·lū,Conj,Conjunction,432,,,, If ,,"1) if, though (contrary to fact)"
186041,0,186039,Hebrew,12812,נִמְכַּ֙רְנוּ֙,nim·kar·nū,V-Nifal-Perf-1cp,Verb - Nifal - Perfect - first person common plural,4376,,,, we had merely been sold ,,1) to sell <BR> 1a) (Qal) <BR> 1a1) to sell <BR> 1a2) seller (participle) <BR> 1b) (Niphal) <BR> 1b1) to be sold <BR> 1b2) to sell oneself <BR> 1b3) to be given over to death <BR> 1c) (Hithpael) to sell oneself
186039,0,186040,Hebrew,12812,לַעֲבָדִ֨ים,la·‘ă·ḇā·ḏîm,Prep-l | N-mp,Preposition-l | Noun - masculine plural,5650,,,, as menservants ,,"1) slave, servant <BR> 1a) slave, servant, man-servant <BR> 1b) subjects <BR> 1c) servants, worshippers (of God) <BR> 1d) servant (in special sense as prophets, Levites etc) <BR> 1e) servant (of Israel) <BR> 1f) servant (as form of address between equals)"
186040,0,186041,Hebrew,12812,וְלִשְׁפָח֤וֹת,wə·liš·p̄ā·ḥō·wṯ,"Conj-w, Prep-l | N-fp","Conjunctive waw, Preposition-l | Noun - feminine plural",8198,,,," and maidservants , ",,"1) maid, maid-servant, slavegirl <BR> 1a) maid, maid-servant (as belonging to a mistress) <BR> 1b) of address, speaker, humility (fig)"
186042,0,186042,Hebrew,12812,הֶחֱרַ֔שְׁתִּי,he·ḥĕ·raš·tî,V-Hifil-Perf-1cs,Verb - Hifil - Perfect - first person common singular,2790,,,," I would have remained silent , ",,"1) to cut in, plough, engrave, devise <BR> 1a) (Qal) <BR> 1a1) to cut in, engrave <BR> 1a2) to plough <BR> 1a3) to devise <BR> 1b) (Niphal) to be ploughed <BR> 1c) (Hiphil) to plot evil <BR> 2) to be silent, be dumb, be speechless, be deaf <BR> 2a) (Qal) <BR> 2a1) to be silent <BR> 2a2) to be deaf <BR> 2b) (Hiphil) <BR> 2b1) to be silent, keep quiet <BR> 2b2) to make silent <BR> 2b3) to be deaf, show deafness <BR> 2c) (Hithpael) to remain silent"
186043,0,186043,Hebrew,12812,כִּ֣י,kî,Conj,Conjunction,3588,,,, because ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
186044,0,186044,Hebrew,12812,אֵ֥ין,’ên,Adv,Adverb,369,,,, no ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
186045,0,186045,Hebrew,12812,הַצָּ֛ר,haṣ·ṣār,Art | Adj-ms,Article | Adjective - masculine singular,6862,,,, such distress ,,"1) narrow, tight <BR> 2) straits, distress <BR> 3) adversary, foe, enemy, oppressor <BR> 4) hard pebble, flint"
186046,0,186046,Hebrew,12812,שֹׁוֶ֖ה,šō·weh,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,7737,,,, would justify ,,"1) to agree with, be or become like, level, resemble <BR> 1a) (Qal) <BR> 1a1) to be like <BR> 1a2) equivalent (participle) <BR> 1a3) to set, place <BR> 1a4) setting (participle) <BR> 1b) (Piel) to level, smooth, still <BR> 1c) (Hiphil) to make like <BR> 1d) (Nithpael) to be alike <BR> 2) (Piel) to set, place"
186047,0,186047,Hebrew,12812,בְּנֵ֥זֶק,bə·nê·zeq,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,5143,,,, burdening ,,"1) injury, damage"
186048,0,186048,Hebrew,12812,הַמֶּֽלֶךְ׃ס,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,, the king . ” ,,1) king
186050,0,186049,Hebrew,12813,הַמֶּ֣לֶךְ,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,Esther 7:5,,, Then King ,,1) king
186051,0,186050,Hebrew,12813,אֲחַשְׁוֵר֔וֹשׁ,’ă·ḥaš·wê·rō·wōš,N-proper-ms,Noun - proper - masculine singular,325,,,, Xerxes ,,"Ahasuerus = |I will be silent and poor|<BR> 1) title of the king of Persia, probably Xerxes"
186049,0,186051,Hebrew,12813,וַיֹּ֙אמֶר֙,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, spoke up ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
186052,0,186052,Hebrew,12813,וַיֹּ֖אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, and asked ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
186054,0,186053,Hebrew,12813,הַמַּלְכָּ֑ה,ham·mal·kāh,Art | N-fs,Article | Noun - feminine singular,4436,,,, Queen ,,1) queen
186053,0,186054,Hebrew,12813,לְאֶסְתֵּ֣ר,lə·’es·têr,Prep-l | N-proper-fs,Preposition-l | Noun - proper - feminine singular,635,,,," Esther , ",,"Esther = |star|<BR> 1) the queen of Persia, heroine of the book of Esther-daughter of Abihail, cousin and adopted daughter of Mordecai, of the tribe of Benjamin, made queen by king Ahasuerus to replace divorced queen, Vashti."
186055,0,186055,Hebrew,12813,מִ֣י,mî,Interrog,Interrogative,4310,,,, “ Who ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
186057,0,186056,Hebrew,12813,זֶה֙,zeh,Pro-ms,Pronoun - masculine singular,2088,,,," is this , ",,"1) this, this one, here, which, this...that, the one...the other, another, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
