Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
297185,0,297185,Hebrew,22560,לֵאמֹֽר׃,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,, . . . : ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
297186,0,297186,Hebrew,22561,ק֛וּם,qūm,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,6965,Jonah 3:2,,, “ Get up ! ,,"1) to rise, arise, stand, rise up, stand up <BR> 1a) (Qal) <BR> 1a1) to arise <BR> 1a2) to arise (hostile sense) <BR> 1a3) to arise, become powerful <BR> 1a4) to arise, come on the scene <BR> 1a5) to stand <BR> 1a5a) to maintain oneself <BR> 1a5b) to be established, be confirmed <BR> 1a5c) to stand, endure <BR> 1a5d) to be fixed <BR> 1a5e) to be valid <BR> 1a5f) to be proven <BR> 1a5g) to be fulfilled <BR> 1a5h) to persist <BR> 1a5i) to be set, be fixed <BR> 1b) (Piel) <BR> 1b1) to fulfil <BR> 1b2) to confirm, ratify, establish, impose <BR> 1c) (Polel) to raise up <BR> 1d) (Hithpael) to raise oneself, rise up <BR> 1e) (Hiphil) <BR> 1e1) to cause to arise, raise <BR> 1e2) to raise, set up, erect, build <BR> 1e3) to raise up, bring on the scene <BR> 1e4) to raise up, rouse, stir up, investigate <BR> 1e5) to raise up, constitute <BR> 1e6) to cause to stand, set, station, establish <BR> 1e7) to make binding <BR> 1e8) to carry out, give effect to <BR> 1f) (Hophal) to be raised up"
297187,0,297187,Hebrew,22561,לֵ֥ךְ,lêḵ,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,1980,,,, Go ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
297188,0,297188,Hebrew,22561,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
297191,0,297189,Hebrew,22561,הַגְּדוֹלָ֑ה,hag·gə·ḏō·w·lāh,Art | Adj-fs,Article | Adjective - feminine singular,1419,,,, the great ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
297190,0,297190,Hebrew,22561,הָעִ֣יר,hā·‘îr,Art | N-fs,Article | Noun - feminine singular,5892,,,, city ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
297189,0,297191,Hebrew,22561,נִֽינְוֵ֖ה,nî·nə·wêh,N-proper-fs,Noun - proper - feminine singular,5210,,,, of Nineveh ,,"Nineveh = |abode of Ninus|<BR> 1) capital of the ancient kingdom of Assyria; located on the east bank of the Tigris river, 550 miles (880 km) from its mouth and 250 miles (400 km) north of Babylon"
297192,0,297192,Hebrew,22561,וִּקְרָ֤א,wiq·rå̄,Conj-w | V-Qal-Imp-ms,Conjunctive waw | Verb - Qal - Imperative - masculine singular,7121,,,, and proclaim ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
297193,0,297193,Hebrew,22561,אֵלֶ֙יהָ֙,’ê·le·hā,Prep | 3fs,Preposition | third person feminine singular,413,,,, to it ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
297194,0,297194,Hebrew,22561,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
297195,0,297195,Hebrew,22561,הַקְּרִיאָ֔ה,haq·qə·rî·’āh,Art | N-fs,Article | Noun - feminine singular,7150,,,, the message ,,"1) proclamation, preaching"
297196,0,297196,Hebrew,22561,אֲשֶׁ֥ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, that ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
297197,0,297197,Hebrew,22561,אָנֹכִ֖י,’ā·nō·ḵî,Pro-1cs,Pronoun - first person common singular,595,,,, I ,,1) I (first pers. sing.)
297198,0,297198,Hebrew,22561,דֹּבֵ֥ר,dō·ḇêr,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,1696,,,, give ,,"1) to speak, declare, converse, command, promise, warn, threaten, sing <BR> 1a) (Qal) to speak <BR> 1b) (Niphal) to speak with one another, talk <BR> 1c) (Piel) <BR> 1c1) to speak <BR> 1c2) to promise <BR> 1d) (Pual) to be spoken <BR> 1e) (Hithpael) to speak <BR> 1f) (Hiphil) to lead away, put to flight"
297199,0,297199,Hebrew,22561,אֵלֶֽיךָ׃,’ê·le·ḵā,Prep | 2ms,Preposition | second person masculine singular,413,,,, you . ” ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
297201,0,297200,Hebrew,22562,יוֹנָ֗ה,yō·w·nāh,N-proper-ms,Noun - proper - masculine singular,3124,Jonah 3:3,,, This time Jonah ,,Jonah = |dove|<BR> 1) son of Amittai and a native of Gath-hepher; 5th of the minor prophets who prophesied during the reign of Jeroboam II and whom God sent also to prophecy to Nineveh
297200,0,297201,Hebrew,22562,וַיָּ֣קָם,way·yā·qām,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,6965,,,, got up ,,"1) to rise, arise, stand, rise up, stand up <BR> 1a) (Qal) <BR> 1a1) to arise <BR> 1a2) to arise (hostile sense) <BR> 1a3) to arise, become powerful <BR> 1a4) to arise, come on the scene <BR> 1a5) to stand <BR> 1a5a) to maintain oneself <BR> 1a5b) to be established, be confirmed <BR> 1a5c) to stand, endure <BR> 1a5d) to be fixed <BR> 1a5e) to be valid <BR> 1a5f) to be proven <BR> 1a5g) to be fulfilled <BR> 1a5h) to persist <BR> 1a5i) to be set, be fixed <BR> 1b) (Piel) <BR> 1b1) to fulfil <BR> 1b2) to confirm, ratify, establish, impose <BR> 1c) (Polel) to raise up <BR> 1d) (Hithpael) to raise oneself, rise up <BR> 1e) (Hiphil) <BR> 1e1) to cause to arise, raise <BR> 1e2) to raise, set up, erect, build <BR> 1e3) to raise up, bring on the scene <BR> 1e4) to raise up, rouse, stir up, investigate <BR> 1e5) to raise up, constitute <BR> 1e6) to cause to stand, set, station, establish <BR> 1e7) to make binding <BR> 1e8) to carry out, give effect to <BR> 1f) (Hophal) to be raised up"
297202,0,297202,Hebrew,22562,וַיֵּ֛לֶךְ,way·yê·leḵ,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,1980,,,, and went ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
297203,0,297203,Hebrew,22562,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
297204,0,297204,Hebrew,22562,נִֽינְוֶ֖ה,nī·nə·wɛh,N-proper-fs,Noun - proper - feminine singular,5210,,,," Nineveh , ",,"Nineveh = |abode of Ninus|<BR> 1) capital of the ancient kingdom of Assyria; located on the east bank of the Tigris river, 550 miles (880 km) from its mouth and 250 miles (400 km) north of Babylon"
297205,0,297205,Hebrew,22562,כִּדְבַ֣ר,kiḏ·ḇar,Prep-k | N-msc,Preposition-k | Noun - masculine singular construct,1697,,,, in accordance with the word ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
297206,0,297206,Hebrew,22562,יְהוָ֑ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD . ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
297207,0,297207,Hebrew,22562,וְנִֽינְוֵ֗ה,wə·nî·nə·wêh,Conj-w | N-proper-fs,Conjunctive waw | Noun - proper - feminine singular,5210,,,, Now Nineveh ,,"Nineveh = |abode of Ninus|<BR> 1) capital of the ancient kingdom of Assyria; located on the east bank of the Tigris river, 550 miles (880 km) from its mouth and 250 miles (400 km) north of Babylon"
297208,0,297208,Hebrew,22562,הָיְתָ֤ה,hā·yə·ṯāh,V-Qal-Perf-3fs,Verb - Qal - Perfect - third person feminine singular,1961,,,, was ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
297211,0,297209,Hebrew,22562,לֵֽאלֹהִ֔ים,lê·lō·hîm,Prep-l | N-mp,Preposition-l | Noun - masculine plural,430,,,, an exceedingly ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
297210,0,297210,Hebrew,22562,גְּדוֹלָה֙,gə·ḏō·w·lāh,Adj-fs,Adjective - feminine singular,1419,,,, great ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
297209,0,297211,Hebrew,22562,עִיר־,‘îr-,N-fsc,Noun - feminine singular construct,5892,,,," city , ",Or <i>was a great city to God</i>,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
297213,0,297212,Hebrew,22562,שְׁלֹ֥שֶׁת,šə·lō·šeṯ,Number-msc,Number - masculine singular construct,7969,,,, [requiring] a three-day ,,"1) three, triad <BR> 1a) 3, 300, third"
297214,0,297213,Hebrew,22562,יָמִֽים׃,yā·mîm,N-mp,Noun - masculine plural,3117,,,, . . . ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
297212,0,297214,Hebrew,22562,מַהֲלַ֖ךְ,ma·hă·laḵ,N-msc,Noun - masculine singular construct,4109,,,, journey . ,"Literally <i>great city, a three-day journey</i>","1) walk, journey, going, place to walk <BR> 1a) walk <BR> 1b) journey <BR> 1c) goings, free access"
297221,0,297215,Hebrew,22563,אֶחָ֑ד,’e·ḥāḏ,Number-ms,Number - masculine singular,259,Jonah 3:4,,, On the first ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
297220,0,297216,Hebrew,22563,י֣וֹם,yō·wm,N-ms,Noun - masculine singular,3117,,,, day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
297219,0,297217,Hebrew,22563,מַהֲלַ֖ךְ,ma·hă·laḵ,N-msc,Noun - masculine singular construct,4109,,,," of his journey , ",,"1) walk, journey, going, place to walk <BR> 1a) walk <BR> 1b) journey <BR> 1c) goings, free access"
297216,0,297218,Hebrew,22563,יוֹנָה֙,yō·w·nāh,N-proper-ms,Noun - proper - masculine singular,3124,,,, Jonah ,,Jonah = |dove|<BR> 1) son of Amittai and a native of Gath-hepher; 5th of the minor prophets who prophesied during the reign of Jeroboam II and whom God sent also to prophecy to Nineveh
297217,0,297219,Hebrew,22563,לָב֣וֹא,lā·ḇō·w,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,935,,,, . . . ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
297215,0,297220,Hebrew,22563,וַיָּ֤חֶל,way·yā·ḥel,Conj-w | V-Hifil-ConsecImperf-3ms,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine singular,2490,,,, set out ,,"1) to profane, defile, pollute, desecrate, begin <BR> 1a) (Niphal) <BR> 1a1) to profane oneself, defile oneself, pollute oneself <BR> 1a1a) ritually <BR> 1a1b) sexually <BR> 1a2) to be polluted, be defiled <BR> 1b) (Piel) <BR> 1b1) to profane, make common, defile, pollute <BR> 1b2) to violate the honour of, dishonour <BR> 1b3) to violate (a covenant) <BR> 1b4) to treat as common <BR> 1c) (Pual) to profane (name of God) <BR> 1d) (Hiphil) <BR> 1d1) to let be profaned <BR> 1d2) to begin <BR> 1e) (Hophal) to be begun <BR> 2) to wound (fatally), bore through, pierce, bore <BR> 2a) (Qal) to pierce <BR> 2b) (Pual) to be slain <BR> 2c) (Poel) to wound, pierce <BR> 2d) (Poal) to be wounded <BR> 3) (Piel) to play the flute or pipe"
297218,0,297221,Hebrew,22563,בָעִ֔יר,ḇā·‘îr,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",5892,,,, into the city ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
297222,0,297222,Hebrew,22563,וַיִּקְרָא֙,way·yiq·rā,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,7121,,,, and proclaimed ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
297223,0,297223,Hebrew,22563,וַיֹּאמַ֔ר,way·yō·mar,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,," . . . , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
297225,0,297224,Hebrew,22563,אַרְבָּעִ֣ים,’ar·bā·‘îm,Number-cp,Number - common plural,705,,,, “ Forty ,,1) forty
297224,0,297225,Hebrew,22563,ע֚וֹד,‘ō·wḏ,Adv,Adverb,5750,,,, more ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
297226,0,297226,Hebrew,22563,י֔וֹם,yō·wm,N-ms,Noun - masculine singular,3117,,,, days ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
297227,0,297227,Hebrew,22563,וְנִֽינְוֵ֖ה,wə·nî·nə·wêh,Conj-w | N-proper-fs,Conjunctive waw | Noun - proper - feminine singular,5210,,,, and Nineveh ,,"Nineveh = |abode of Ninus|<BR> 1) capital of the ancient kingdom of Assyria; located on the east bank of the Tigris river, 550 miles (880 km) from its mouth and 250 miles (400 km) north of Babylon"
297228,0,297228,Hebrew,22563,נֶהְפָּֽכֶת׃,neh·pā·ḵeṯ,V-Nifal-Prtcpl-fs,Verb - Nifal - Participle - feminine singular,2015,,,, will be overturned ! ” ,,"1) to turn, overthrow, overturn <BR> 1a) (Qal) <BR> 1a1) to overturn, overthrow <BR> 1a2) to turn, turn about, turn over, turn around <BR> 1a3) to change, transform <BR> 1b) (Niphal) <BR> 1b1) to turn oneself, turn, turn back <BR> 1b2) to change oneself <BR> 1b3) to be perverse <BR> 1b4) to be turned, be turned over, be changed, be turned against <BR> 1b5) to be reversed <BR> 1b6) to be overturned, be overthrown <BR> 1b7) to be upturned <BR> 1c) (Hithpael) <BR> 1c1) to transform oneself <BR> 1c2) to turn this way and that, turn every way <BR> 1d) (Hophal) to turn on someone"
297230,0,297229,Hebrew,22564,אַנְשֵׁ֥י,’an·šê,N-mpc,Noun - masculine plural construct,582,Jonah 3:5,,, vvv ,,"1) man, mortal man, person, mankind <BR> 1a) of an individual <BR> 1b) men (collective) <BR> 1c) man, mankind"
297231,0,297230,Hebrew,22564,נִֽינְוֵ֖ה,nî·nə·wêh,N-proper-fs,Noun - proper - feminine singular,5210,,,, And the Ninevites ,,"Nineveh = |abode of Ninus|<BR> 1) capital of the ancient kingdom of Assyria; located on the east bank of the Tigris river, 550 miles (880 km) from its mouth and 250 miles (400 km) north of Babylon"
297229,0,297231,Hebrew,22564,וַֽיַּאֲמִ֛ינוּ,way·ya·’ă·mî·nū,Conj-w | V-Hifil-ConsecImperf-3mp,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine plural,539,,,, believed ,,"1) to support, confirm, be faithful <BR> 1a) (Qal) <BR> 1a1) to support, confirm, be faithful, uphold, nourish <BR> 1a1a) foster-father (subst.) <BR> 1a1b) foster-mother, nurse <BR> 1a1c) pillars, supporters of the door <BR> 1b) (Niphal) <BR> 1b1) to be established, be faithful, be carried, make firm <BR> 1b1a) to be carried by a nurse <BR> 1b1b) made firm, sure, lasting <BR> 1b1c) confirmed, established, sure <BR> 1b1d) verified, confirmed <BR> 1b1e) reliable, faithful, trusty <BR> 1c) (Hiphil) <BR> 1c1) to stand firm, to trust, to be certain, to believe in <BR> 1c1a) stand firm <BR> 1c1b) trust, believe"
297232,0,297232,Hebrew,22564,בֵּֽאלֹהִ֑ים,bê·lō·hîm,Prep-b | N-mp,Preposition-b | Noun - masculine plural,430,,,, God . ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
297233,0,297233,Hebrew,22564,וַיִּקְרְאוּ־,way·yiq·rə·’ū-,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,7121,,,, They proclaimed ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
297234,0,297234,Hebrew,22564,צוֹם֙,ṣō·wm,N-ms,Noun - masculine singular,6685,,,, a fast ,,"1) fast, fasting"
297235,0,297235,Hebrew,22564,וַיִּלְבְּשׁ֣וּ,way·yil·bə·šū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,3847,,,, and dressed ,,"1) to dress, wear, clothe, put on clothing, be clothed <BR> 1a) (Qal) <BR> 1a1) to put on clothes, be clothed, wear <BR> 1a2) to put on, be clothed with (fig.) <BR> 1b) (Pual) to be fully clothed <BR> 1c) (Hiphil) to clothe, array with, dress"
297236,0,297236,Hebrew,22564,שַׂקִּ֔ים,śaq·qîm,N-mp,Noun - masculine plural,8242,,,," in sackcloth , ",,"1) mesh, sackcloth, sack, sacking <BR> 1a) sack (for grain) <BR> 1b) sackcloth <BR> 1b1) worn in mourning or humiliation <BR> 1b2) same material spread out to lie on"
297237,0,297237,Hebrew,22564,מִגְּדוֹלָ֖ם,mig·gə·ḏō·w·lām,Prep-m | Adj-msc | 3mp,Preposition-m | Adjective - masculine singular construct | third person masculine plural,1419,,,, from the greatest ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
297238,0,297238,Hebrew,22564,וְעַד־,wə·‘aḏ-,Conj-w | Prep,Conjunctive waw | Preposition,5704,,,, of them to ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
297239,0,297239,Hebrew,22564,קְטַנָּֽם׃,qə·ṭan·nām,Adj-msc | 3mp,Adjective - masculine singular construct | third person masculine plural,6996,,,, the least . ,,"1) young, small, insignificant, unimportant <BR> 1a) small <BR> 1b) insignificant <BR> 1c) young <BR> 1d) unimportant"
297241,0,297240,Hebrew,22565,הַדָּבָר֙,had·dā·ḇār,Art | N-ms,Article | Noun - masculine singular,1697,Jonah 3:6,,, When word ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
297242,0,297241,Hebrew,22565,אֶל־,’el-,Prep,Preposition,413,,,, . . . ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
297240,0,297242,Hebrew,22565,וַיִּגַּ֤ע,way·yig·ga‘,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,5060,,,, reached ,,"1) to touch, reach, strike <BR> 1a) (Qal) <BR> 1a1) to touch <BR> 1a2) to strike <BR> 1a3) to reach, extend to <BR> 1a4) to be stricken <BR> 1a4a) stricken (participle) <BR> 1b) (Niphal) to be stricken, be defeated <BR> 1c) (Piel) to strike <BR> 1d) (Pual) to be stricken (by disease) <BR> 1e) (Hiphil) to cause to touch, reach, approach, arrive <BR> 1e1) to cause to touch, apply <BR> 1e2) to reach, extend, attain, arrive, come <BR> 1e3) to approach (of time) <BR> 1e4) to befall (of fate)"
297243,0,297243,Hebrew,22565,מֶ֣לֶך,mɛ·lɛḵ,N-msc,Noun - masculine singular construct,4428,,,, the king ,,1) king
