Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
181535,0,181535,Hebrew,12502,שֶׂ֔כֶל,śe·ḵel,N-ms,Noun - masculine singular,7922,,,," insight , ",,"1) prudence, insight, understanding<BR> 1a) prudence, good sense <BR> 1b) insight, understanding <BR> 1c) cunning, craft (bad sense)"
181536,0,181536,Hebrew,12502,וַיָּבִ֖ינוּ,way·yā·ḇî·nū,Conj-w | V-Qal-ConsecImperf-3mp,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine plural,995,,,, so that the people could understand ,,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
181537,0,181537,Hebrew,12502,בַּמִּקְרָֽא׃ס,bam·miq·rā,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",4744,,,, what was being read . ,,"1) convocation, convoking, reading, a calling together <BR> 1a) convocation, sacred assembly <BR> 1b) convoking <BR> 1c) reading"
181539,0,181538,Hebrew,12503,נְחֶמְיָ֣ה,nə·ḥem·yāh,N-proper-ms,Noun - proper - masculine singular,5166,Nehemiah 8:9,,, Nehemiah ,,"Nehemiah = |Jehovah comforts|<BR> 1) the son of Hachaliah, cupbearer to king Artaxerxes, who became governor of Judah after the return from exile<BR> 2) one of the 12 heads of the people who returned from exile with Zerubbabel <BR> 3) son of Azbuk and ruler of the half part of Beth-zur, who helped to repair the wall of Jerusalem"
181540,0,181539,Hebrew,12503,ה֣וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
181541,0,181540,Hebrew,12503,הַתִּרְשָׁ֡תָא,hat·tir·šā·ṯā,Art | Adj-ms,Article | Adjective - masculine singular,8660,,,," the governor , ",,1) Tirshatha-governor <BR> 1a) a title used by the Persian governor in Judea <BR> 1a1) Nehemiah used this title
181542,0,181541,Hebrew,12503,וְעֶזְרָ֣א,wə·‘ez·rā,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,5830,,,, Ezra ,,Ezra = |help|<BR> 1) the priest and scribe who led the reforms of the returned exiles in Jerusalem; co-worker with Nehemiah <BR> 2) a priest with Zerubbabel<BR> 3) another post-exilic Jew
181543,0,181542,Hebrew,12503,הַכֹּהֵ֣ן׀,hak·kō·hên,Art | N-ms,Article | Noun - masculine singular,3548,,,, the priest ,,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
181544,0,181543,Hebrew,12503,הַסֹּפֵ֡ר,has·sō·p̄êr,Art | N-ms,Article | Noun - masculine singular,5608,,,," and scribe , ",,"v <BR> 1) to count, recount, relate <BR> 1a) (Qal) <BR> 1a1) to count (things) <BR> 1a2) to number, take account of, reckon <BR> 1b) (Niphal) to be counted, be numbered <BR> 1c) (Piel) to recount, rehearse, declare <BR> 1c1) to recount (something), rehearse <BR> 1c2) to talk <BR> 1c3) to count exactly or accurately <BR> 1d) (Pual) to be recounted, be rehearsed, be related <BR> n m <BR> 2) enumerator, muster-officer, secretary, scribe <BR> 2a) enumerator, muster-officer, secretary <BR> 2b) learned man, scribe"
181545,0,181544,Hebrew,12503,וְהַלְוִיִּם֩,wə·hal·wî·yim,"Conj-w, Art | N-proper-mp","Conjunctive waw, Article | Noun - proper - masculine plural",3881,,,, and the Levites ,,"Levite = see Levi |joined to|<BR> 1) the descendants of Levi, the 3rd son of Jacob by Leah <BR> 1a) the tribe descended from Levi specially set aside by God for His service"
181546,0,181545,Hebrew,12503,הַמְּבִינִ֨ים,ham·mə·ḇî·nîm,Art | V-Hifil-Prtcpl-mp,Article | Verb - Hifil - Participle - masculine plural,995,,,, who were instructing ,,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
181547,0,181546,Hebrew,12503,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
181548,0,181547,Hebrew,12503,הָעָ֜ם,hā·‘ām,Art | N-ms,Article | Noun - masculine singular,5971,,,, the people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
181538,0,181548,Hebrew,12503,וַיֹּ֣אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, said ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
181549,0,181549,Hebrew,12503,לְכָל־,lə·ḵāl,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,3605,,,, to all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
181550,0,181550,Hebrew,12503,הָעָ֗ם,hā·‘ām,Art | N-ms,Article | Noun - masculine singular,5971,,,," [of them] , ",,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
181553,0,181551,Hebrew,12503,הוּא֙,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, “ This ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
181551,0,181552,Hebrew,12503,הַיּ֤וֹם,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,, day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
181552,0,181553,Hebrew,12503,קָדֹֽשׁ־,qā·ḏōš-,Adj-ms,Adjective - masculine singular,6918,,,, is holy ,,"1) sacred, holy, Holy One, saint, set apart"
181554,0,181554,Hebrew,12503,לַיהוָ֣ה,Yah·weh,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3068,,,, to the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
181555,0,181555,Hebrew,12503,אֱלֹהֵיכֶ֔ם,’ĕ·lō·hê·ḵem,N-mpc | 2mp,Noun - masculine plural construct | second person masculine plural,430,,,, your God . ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
181556,0,181556,Hebrew,12503,אַל־,’al-,Adv,Adverb,408,,,, Do not ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
181557,0,181557,Hebrew,12503,תִּֽתְאַבְּל֖וּ,tiṯ·’ab·bə·lū,V-Hitpael-Imperf-2mp,Verb - Hitpael - Imperfect - second person masculine plural,56,,,, mourn ,,"1) to mourn, lament <BR> 1a) (Qal) to mourn, lament <BR> 1a1) of humans <BR> 1a2) of inanimate objects (fig.) <BR> 1a2a) of gates <BR> 1a2b) of land <BR> 1b) (Hiphil) <BR> 1b1) to mourn, cause to mourn (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to mourn <BR> 1c2) play the mourner"
181558,0,181558,Hebrew,12503,וְאַל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,,,, . . . ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
181559,0,181559,Hebrew,12503,תִּבְכּ֑וּ,tiḇ·kū,V-Qal-Imperf-2mp,Verb - Qal - Imperfect - second person masculine plural,1058,,,, or weep . ” ,,"1) to weep, bewail, cry, shed tears <BR> 1a) (Qal) <BR> 1a1) to weep (in grief, humiliation, or joy) <BR> 1a2) to weep bitterly (with cognate acc.) <BR> 1a3) to weep upon (embrace and weep) <BR> 1a4) to bewail <BR> 1b) (Piel) participle <BR> 1b1) lamenting <BR> 1b2) bewailing"
181560,0,181560,Hebrew,12503,כִּ֤י,kî,Conj,Conjunction,3588,,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
181562,0,181561,Hebrew,12503,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
181563,0,181562,Hebrew,12503,הָעָ֔ם,hā·‘ām,Art | N-ms,Article | Noun - masculine singular,5971,,,, the people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
181561,0,181563,Hebrew,12503,בוֹכִים֙,ḇō·w·ḵîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,1058,,,, were weeping ,,"1) to weep, bewail, cry, shed tears <BR> 1a) (Qal) <BR> 1a1) to weep (in grief, humiliation, or joy) <BR> 1a2) to weep bitterly (with cognate acc.) <BR> 1a3) to weep upon (embrace and weep) <BR> 1a4) to bewail <BR> 1b) (Piel) participle <BR> 1b1) lamenting <BR> 1b2) bewailing"
181564,0,181564,Hebrew,12503,כְּשָׁמְעָ֖ם,kə·šā·mə·‘ām,Prep-k | V-Qal-Inf | 3mp,Preposition-k | Verb - Qal - Infinitive construct | third person masculine plural,8085,,,, as they heard ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
181565,0,181565,Hebrew,12503,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
181566,0,181566,Hebrew,12503,דִּבְרֵ֥י,diḇ·rê,N-mpc,Noun - masculine plural construct,1697,,,, the words ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
181567,0,181567,Hebrew,12503,הַתּוֹרָֽה׃,hat·tō·w·rāh,Art | N-fs,Article | Noun - feminine singular,8451,,,, of the Law . ,,"1) law, direction, instruction <BR> 1a) instruction, direction (human or divine) <BR> 1a1) body of prophetic teaching <BR> 1a2) instruction in Messianic age <BR> 1a3) body of priestly direction or instruction <BR> 1a4) body of legal directives <BR> 1b) law <BR> 1b1) law of the burnt offering <BR> 1b2) of special law, codes of law <BR> 1c) custom, manner <BR> 1d) the Deuteronomic or Mosaic Law"
181568,0,181568,Hebrew,12504,וַיֹּ֣אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,Nehemiah 8:10,,, Then [Nehemiah] told ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
181569,0,181569,Hebrew,12504,לָהֶ֡ם,lā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,," them , ",,
181570,0,181570,Hebrew,12504,לְכוּ֩,lə·ḵū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,1980,,,, “ Go ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
181571,0,181571,Hebrew,12504,אִכְל֨וּ,’iḵ·lū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,398,,,, and eat ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
181572,0,181572,Hebrew,12504,מַשְׁמַנִּ֜ים,maš·man·nîm,N-mp,Noun - masculine plural,4924,,,," what is rich , ",,"1) fatness, fat piece, fertile place, richly prepared food <BR> 1a) fat, fatness, fat pieces <BR> 1b) oil, olive oil <BR> 2) fatness <BR> 2a) stout, vigorous <BR> 2b) fertile spots or places"
181573,0,181573,Hebrew,12504,וּשְׁת֣וּ,ū·šə·ṯū,Conj-w | V-Qal-Imp-mp,Conjunctive waw | Verb - Qal - Imperative - masculine plural,8354,,,, drink ,,"1) to drink <BR> 1a) (Qal) <BR> 1a1) to drink <BR> 1a1a) of drinking cup of God's wrath, of slaughter, of wicked deeds (fig) <BR> 1a2) to feast <BR> 1b) (Niphal) to be drunk"
181574,0,181574,Hebrew,12504,מַֽמְתַקִּ֗ים,mam·ṯaq·qîm,N-mp,Noun - masculine plural,4477,,,," what is sweet , ",,"1) sweetness, sweet thing"
181575,0,181575,Hebrew,12504,וְשִׁלְח֤וּ,wə·šil·ḥū,Conj-w | V-Qal-Imp-mp,Conjunctive waw | Verb - Qal - Imperative - masculine plural,7971,,,, and send out ,,"1) to send, send away, let go, stretch out <BR> 1a) (Qal) <BR> 1a1) to send <BR> 1a2) to stretch out, extend, direct <BR> 1a3) to send away <BR> 1a4) to let loose <BR> 1b) (Niphal) to be sent <BR> 1c) (Piel) <BR> 1c1) to send off or away or out or forth, dismiss, give over, cast out <BR> 1c2) to let go, set free <BR> 1c3) to shoot forth (of branches) <BR> 1c4) to let down <BR> 1c5) to shoot <BR> 1d) (Pual) to be sent off, be put away, be divorced, be impelled <BR> 1e) (Hiphil) to send"
181576,0,181576,Hebrew,12504,מָנוֹת֙,mā·nō·wṯ,N-fp,Noun - feminine plural,4490,,,, portions ,,"1) part, portion"
181577,0,181577,Hebrew,12504,לְאֵ֣ין,lə·’ên,Prep-l | Adv,Preposition-l | Adverb,369,,,, to those who have nothing ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
181578,0,181578,Hebrew,12504,נָכ֣וֹן,nā·ḵō·wn,V-Nifal-Prtcpl-ms,Verb - Nifal - Participle - masculine singular,3559,,,, prepared ,,"1) to be firm, be stable, be established <BR> 1a) (Niphal) <BR> 1a1) to be set up, be established, be fixed <BR> 1a1a) to be firmly established <BR> 1a1b) to be established, be stable, be secure, be enduring <BR> 1a1c) to be fixed, be securely determined <BR> 1a2) to be directed aright, be fixed aright, be steadfast (moral sense) <BR> 1a3) to prepare, be ready <BR> 1a4) to be prepared, be arranged, be settled <BR> 1b) (Hiphil) <BR> 1b1) to establish, set up, accomplish, do, make firm <BR> 1b2) to fix, make ready, prepare, provide, provide for, furnish <BR> 1b3) to direct toward (moral sense) <BR> 1b4) to arrange, order <BR> 1c) (Hophal) <BR> 1c1) to be established, be fastened <BR> 1c2) to be prepared, be ready <BR> 1d) (Polel) <BR> 1d1) to set up, establish <BR> 1d2) to constitute, make <BR> 1d3) to fix <BR> 1d4) to direct <BR> 1e) (Pulal) to be established, be prepared <BR> 1f) (Hithpolel) to be established, be restored"
181579,0,181579,Hebrew,12504,ל֔וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,," , ",,
181580,0,181580,Hebrew,12504,כִּֽי־,kî-,Conj,Conjunction,3588,,,, since ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
181582,0,181581,Hebrew,12504,הַיּ֖וֹם,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,, today ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
181581,0,181582,Hebrew,12504,קָד֥וֹשׁ,qā·ḏō·wōš,Adj-ms,Adjective - masculine singular,6918,,,, is holy ,,"1) sacred, holy, Holy One, saint, set apart"
181583,0,181583,Hebrew,12504,לַאֲדֹנֵ֑ינוּ,la·’ă·ḏō·nê·nū,Prep-l | N-mpc | 1cp,Preposition-l | Noun - masculine plural construct | first person common plural,113,,,, to our Lord . ,,"1) firm, strong, lord, master <BR> 1a) lord, master <BR> 1a1) reference to men <BR> 1a1a) superintendent of household, of affairs <BR> 1a1b) master <BR> 1a1c) king <BR> 1a2) reference to God <BR> 1a2a) the Lord God <BR> 1a2b) Lord of the whole earth <BR> 1b) lords, kings <BR> 1b1) reference to men <BR> 1b1a) proprietor of hill of Samaria <BR> 1b1b) master <BR> 1b1c) husband <BR> 1b1d) prophet <BR> 1b1e) governor <BR> 1b1f) prince <BR> 1b1g) king <BR> 1b2) reference to God <BR> 1b2a) Lord of lords (probably = |thy husband, Yahweh|) <BR> 1c) my lord, my master <BR> 1c1) reference to men <BR> 1c1a) master <BR> 1c1b) husband <BR> 1c1c) prophet <BR> 1c1d) prince <BR> 1c1e) king <BR> 1c1f) father <BR> 1c1g) Moses <BR> 1c1h) priest <BR> 1c1i) theophanic angel <BR> 1c1j) captain <BR> 1c1k) general recognition of superiority <BR> 1c2) reference to God <BR> 1c2a) my Lord, my Lord and my God <BR> 1c2b) Adonai (parallel with Yahweh)"
181584,0,181584,Hebrew,12504,וְאַל־,wə·’al-,Conj-w | Adv,Conjunctive waw | Adverb,408,,,, Do not ,,"1) not, no, nor, neither, nothing (as wish or preference) <BR> 1a) do not, let not (with a verb) <BR> 1b) let there not be (with a verb understood) <BR> 1c) not, no (with substantive) <BR> 1d) nothing (as substantive)"
181585,0,181585,Hebrew,12504,תֵּ֣עָצֵ֔בוּ,tê·‘ā·ṣê·ḇū,V-Nifal-Imperf-2mp,Verb - Nifal - Imperfect - second person masculine plural,6087,,,," grieve , ",,"1) to hurt, pain, grieve, displease, vex, wrest <BR> 1a) (Qal) to hurt, pain <BR> 1b)(Niphal) to be in pain, be pained, be grieved <BR> 1c) (Piel) to vex, torture <BR> 1d) (Hiphil) to cause pain <BR> 1e) (Hithpael) to feel grieved, be vexed <BR> 2) to shape, fashion, make, form, stretch into shape, (TWOT) worship <BR> 2a) (Piel) to shape, form <BR> 2b) (Hiphil) to form, copy, fashion"
181586,0,181586,Hebrew,12504,כִּֽי־,kî-,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
181587,0,181587,Hebrew,12504,חֶדְוַ֥ת,ḥeḏ·waṯ,N-fsc,Noun - feminine singular construct,2304,,,, the joy ,,"1) joy, gladness"
181588,0,181588,Hebrew,12504,יְהוָ֖ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
181589,0,181589,Hebrew,12504,הִ֥יא,hî,Pro-3fs,Pronoun - third person feminine singular,1931,,,, is ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
181590,0,181590,Hebrew,12504,מָֽעֻזְּכֶֽם׃,mā·‘uz·zə·ḵem,N-msc | 2mp,Noun - masculine singular construct | second person masculine plural,4581,,,, your strength . ” ,,"1) place or means of safety, protection, refuge, stronghold <BR> 1a) place of safety, fastness, harbour, stronghold <BR> 1b) refuge (of God) (fig.) <BR> 1c) human protection (fig.)"
181591,0,181591,Hebrew,12505,וְהַלְוִיִּ֞ם,wə·hal·wî·yim,"Conj-w, Art | N-proper-mp","Conjunctive waw, Article | Noun - proper - masculine plural",3881,Nehemiah 8:11,,, And the Levites ,,"Levite = see Levi |joined to|<BR> 1) the descendants of Levi, the 3rd son of Jacob by Leah <BR> 1a) the tribe descended from Levi specially set aside by God for His service"
181592,0,181592,Hebrew,12505,מַחְשִׁ֤ים,maḥ·šîm,V-Hifil-Prtcpl-mp,Verb - Hifil - Participle - masculine plural,2814,,,, calmed ,,"1) to be silent, quiet, still, inactive <BR> 1a) (Qal) to be silent, be still <BR> 1b) (Hiphil) <BR> 1b1) to be silent, exhibit silence <BR> 1b2) to show inactivity, be inactive <BR> 1b3) to make silent, make quiet, cause to be still"
181593,0,181593,Hebrew,12505,לְכָל־,lə·ḵāl,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
181594,0,181594,Hebrew,12505,הָעָם֙,hā·‘ām,Art | N-ms,Article | Noun - masculine singular,5971,,,," the people , ",,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
181595,0,181595,Hebrew,12505,לֵאמֹ֣ר,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,,,," saying , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
181596,0,181596,Hebrew,12505,הַ֔סּוּ,has·sū,Interjection,Interjection,2013,,,," “ Be still , ",,"interj<BR> 1) (Piel) hush, keep silence, be silent, hold peace, hold tongue, still <BR> v <BR> 2)(CLBL) to hush <BR> 2a) (Hiphil) to command to be silent"
181597,0,181597,Hebrew,12505,כִּ֥י,kî,Conj,Conjunction,3588,,,, since ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
181598,0,181598,Hebrew,12505,הַיּ֖וֹם,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,, today ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
181599,0,181599,Hebrew,12505,קָדֹ֑שׁ,qā·ḏōš,Adj-ms,Adjective - masculine singular,6918,,,, is holy . ,,"1) sacred, holy, Holy One, saint, set apart"
