Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
300499,0,300499,Hebrew,22814,וַיַּגְדִּ֖ילוּ,way·yaḡ·dî·lū,Conj-w | V-Hifil-ConsecImperf-3mp,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine plural,1431,,,, and threatened ,,"1) to grow, become great or important, promote, make powerful, praise, magnify, do great things <BR> 1a) (Qal) <BR> 1a1) to grow up <BR> 1a2) to become great <BR> 1a3) to be magnified <BR> 1b) (Piel) <BR> 1b1) to cause to grow <BR> 1b2) to make great, powerful <BR> 1b3) to magnify <BR> 1c) (Pual) to be brought up <BR> 1d) (Hiphil) <BR> 1d1) to make great <BR> 1d2) to magnify <BR> 1d3) to do great things <BR> 1e) (Hithpael) to magnify oneself"
300500,0,300500,Hebrew,22814,עַל־,‘al-,Prep,Preposition,5921,,,, . . . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
300501,0,300501,Hebrew,22814,גְּבוּלָֽם׃,gə·ḇū·lām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,1366,,,, their borders . ,,"1) border, territory <BR> 1a) border <BR> 1b) territory (enclosed within boundary) <BR> 1c) region, territory (of darkness) (fig.)"
300502,0,300502,Hebrew,22815,לָכֵ֣ן,lā·ḵên,Adv,Adverb,3651,Zephaniah 2:9,,," Therefore , ",,"adv <BR> 1) so, therefore, thus <BR> 1a) thus, so <BR> 1b) just so <BR> 1c) therefore <BR> 1d) so...as (paired with adv) <BR> 1e) then <BR> 1f) forasmuch as (in phrase) <BR> 1g) (with prep) <BR> 1g1) therefore, this being so (specific) <BR> 1g2) hitherto <BR> 1g3) therefore, on this ground (general) <BR> 1g4) afterwards <BR> 1g5) in such case <BR> adj <BR> 2) right, just, honest, true, veritable <BR> 2a) right, just, honest <BR> 2b) correct <BR> 2c) true, veritable <BR> 2d) true!, right!, correct! (in assent)"
300504,0,300503,Hebrew,22815,אָ֡נִי,’ā·nî,Pro-1cs,Pronoun - first person common singular,589,,,, as surely as I ,,1) I (first pers. sing. -usually used for emphasis)
300503,0,300504,Hebrew,22815,חַי־,ḥay-,N-ms,Noun - masculine singular,2416,,,," live , ” ",,"adj <BR> 1) living, alive <BR> 1a) green (of vegetation) <BR> 1b) flowing, fresh (of water) <BR> 1c) lively, active (of man) <BR> 1d) reviving (of the springtime) <BR> n m <BR> 2) relatives <BR> 3) life (abstract emphatic) <BR> 3a) life <BR> 3b) sustenance, maintenance <BR> n f <BR> 4) living thing, animal <BR> 4a) animal <BR> 4b) life <BR> 4c) appetite <BR> 4d) revival, renewal <BR> 5) community"
300505,0,300505,Hebrew,22815,נְאֻם֩,nə·’um,N-msc,Noun - masculine singular construct,5002,,,, declares ,,"1) (Qal) utterance, declaration (of prophet) <BR> 1a) utterance, declaration, revelation (of prophet in ecstatic state) <BR> 1b) utterance, declaration (elsewhere always preceding divine name)"
300506,0,300506,Hebrew,22815,יְהוָ֨ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
300507,0,300507,Hebrew,22815,צְבָא֜וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,," of Hosts , ",,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
300508,0,300508,Hebrew,22815,אֱלֹהֵ֣י,’ĕ·lō·hê,N-mpc,Noun - masculine plural construct,430,,,, the God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
300509,0,300509,Hebrew,22815,יִשְׂרָאֵ֗ל,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,," of Israel , ",,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
300510,0,300510,Hebrew,22815,כִּֽי־,kî-,Conj,Conjunction,3588,,,, “ surely ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
300511,0,300511,Hebrew,22815,מוֹאָ֞ב,mō·w·’āḇ,N-proper-fs,Noun - proper - feminine singular,4124,,,, Moab ,,Moab = |of his father| <BR> n pr m <BR> 1) a son of Lot by his eldest daughter <BR> 2) the nation descended from the son of Lot <BR> n pr loc <BR> 3) the land inhabited by the descendants of the son of Lot
300513,0,300512,Hebrew,22815,תִּֽהְיֶה֙,tih·yeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,1961,,,, will be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
300512,0,300513,Hebrew,22815,כִּסְדֹ֤ם,kis·ḏōm,Prep-k | N-proper-fs,Preposition-k | Noun - proper - feminine singular,5467,,,, like Sodom ,,"Sodom = |burning|<BR> 1) a Canaanite city, usually paired with Gomorrah, located in the area of the Dead Sea and the Jordan river; both cities destroyed by God in judgment"
300514,0,300514,Hebrew,22815,וּבְנֵ֤י,ū·ḇə·nê,Conj-w | N-mpc,Conjunctive waw | Noun - masculine plural construct,1121,,,, and the Ammonites ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
300515,0,300515,Hebrew,22815,עַמּוֹן֙,‘am·mō·wn,N-proper-ms,Noun - proper - masculine singular,5983,,,, . . . ,,Ammon = |tribal|<BR> 1) a people dwelling in Transjordan descended from Lot through Ben-ammi
300516,0,300516,Hebrew,22815,כַּֽעֲמֹרָ֔ה,ka·‘ă·mō·rāh,Prep-k | N-proper-fs,Preposition-k | Noun - proper - feminine singular,6017,,,, like Gomorrah — ,,"Gomorrah = |submersion|<BR> 1) the twin-city in evil with Sodom, both destroyed in judgment by God with fire from heaven<BR> 1a) of iniquity (fig.)"
300517,0,300517,Hebrew,22815,מִמְשַׁ֥ק,mim·šaq,N-msc,Noun - masculine singular construct,4476,,,, a place ,,"1) possession, place possessed"
300518,0,300518,Hebrew,22815,חָר֛וּל,ḥā·rūl,N-ms,Noun - masculine singular,2738,,,, of weeds ,,"1) nettles, weeds, kind of weed (perhaps chickpea)"
300519,0,300519,Hebrew,22815,וּמִכְרֵה־,ū·miḵ·rêh-,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,4379,,,, and ,,"1) pit, salt pit <BR> 1a) meaning uncertain"
300520,0,300520,Hebrew,22815,מֶ֥לַח,me·laḥ,N-ms,Noun - masculine singular,4417,,,," salt pits , ",,1) salt
300522,0,300521,Hebrew,22815,עַד־,‘aḏ-,Prep,Preposition,5704,,,, vvv ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
300523,0,300522,Hebrew,22815,עוֹלָ֑ם,‘ō·w·lām,N-ms,Noun - masculine singular,5769,,,, a perpetual ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
300521,0,300523,Hebrew,22815,וּשְׁמָמָ֖ה,ū·šə·mā·māh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,8077,,,, wasteland . ,,"1) devastation, waste, desolation"
300524,0,300524,Hebrew,22815,שְׁאֵרִ֤ית,šə·’ê·rîṯ,N-fsc,Noun - feminine singular construct,7611,,,, The remnant ,,"1) rest, residue, remainder, remnant <BR> 1a) rest, what is left <BR> 1b) remainder, descendants"
300525,0,300525,Hebrew,22815,עַמִּי֙,‘am·mî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,5971,,,, of My people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
300526,0,300526,Hebrew,22815,יְבָזּ֔וּם,yə·ḇāz·zūm,V-Qal-Imperf-3mp | 3mp,Verb - Qal - Imperfect - third person masculine plural | third person masculine plural,962,,,, will plunder them ; ,,"1) to spoil, plunder, prey upon, seize <BR> 1a) (Qal) to spoil, plunder, despoil <BR> 1b) (Niphal) to be spoiled, plundered <BR> 1c) (Pual) to be taken as spoil"
300527,0,300527,Hebrew,22815,וְיֶ֥תֶר,wə·ye·ṯer,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3499,,,, the remainder ,,"1) remainder, excess, rest, remnant, excellence <BR> 1a) remainder, remnant <BR> 1b) remainder, rest, other part <BR> 1c) excess <BR> 1d) abundantly (adv) <BR> 1e) abundance, affluence <BR> 1f) superiority, excellency"
300528,0,300528,Hebrew,22815,גּוֹי,goy,N-msc | 1cs,Noun - masculine singular construct | first person common singular,1471,,,, of My nation ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
300529,0,300529,Hebrew,22815,יִנְחָלֽוּם׃,yin·ḥā·lūm,V-Qal-Imperf-3mp | 3mp,Verb - Qal - Imperfect - third person masculine plural | third person masculine plural,5157,,,, will dispossess them . ” ,,"1) to get as a possession, acquire, inherit, possess <BR> 1a) (Qal)<BR> 1a1) to take possession, inherit <BR> 1a2) to have or get as a possession or property (fig.) <BR> 1a3) to divide the land for a possession <BR> 1a4) to acquire (testimonies) (fig.) <BR> 1b) (Piel) to divide for a possession <BR> 1c) (Hithpael) to possess oneself of <BR> 1d) (Hiphil) <BR> 1d1) to give as a possession <BR> 1d2) to cause to inherit, give as an inheritance <BR> 1e) (Hophal) to be allotted, be made to possess"
300530,0,300530,Hebrew,22816,זֹ֥את,zōṯ,Pro-fs,Pronoun - feminine singular,2063,Zephaniah 2:10,,, This ,,"1) this, this one, here, which, this...that, the one...the other, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
300531,0,300531,Hebrew,22816,לָהֶ֖ם,lā·hem,Prep-l | Pro-3mp,Preposition-l | Pronoun - third person masculine plural,,,,, they shall have ,,
300532,0,300532,Hebrew,22816,תַּ֣חַת,ta·ḥaṯ,Prep,Preposition,8478,,,, in return for ,,"1) the under part, beneath, instead of, as, for, for the sake of, flat, unto, where, whereas n m <BR> 1a) the under part adv accus <BR> 1b) beneath prep <BR> 1c) under, beneath <BR> 1c1) at the foot of (idiom) <BR> 1c2) sweetness, subjection, woman, being burdened or oppressed (fig) <BR> 1c3) of subjection or conquest <BR> 1d) what is under one, the place in which one stands <BR> 1d1) in one's place, the place in which one stands (idiom with reflexive pronoun) <BR> 1d2) in place of, instead of (in transferred sense) <BR> 1d3) in place of, in exchange or return for (of things mutually interchanged) <BR> conj <BR> 1e) instead of, instead of that <BR> 1f) in return for that, because that in compounds <BR> 1g) in, under, into the place of (after verbs of motion) <BR> 1h) from under, from beneath, from under the hand of, from his place, under, beneath"
300533,0,300533,Hebrew,22816,גְּאוֹנָ֑ם,gə·’ō·w·nām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,1347,,,," their pride , ",,"1) exaltation, majesty, pride <BR> 1a) majesty, exaltation, excellence <BR> 1a1) of nations <BR> 1a2) of God <BR> 1a3) of the Jordan <BR> 1b) pride, arrogance (bad sense)"
300534,0,300534,Hebrew,22816,כִּ֤י,kî,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
300535,0,300535,Hebrew,22816,חֵֽרְפוּ֙,ḥê·rə·p̄ū,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,2778,,,, taunting ,,"1) to reproach, taunt, blaspheme, defy, jeopardise, rail, upbraid<BR> 1a) (Qal) to reproach <BR> 1b) (Piel) to reproach, defy, taunt <BR> 2) (Qal) to winter, spend harvest time, remain in harvest time <BR> 3) (Niphal) to acquire, be betrothed"
300536,0,300536,Hebrew,22816,וַיַּגְדִּ֔לוּ,way·yaḡ·di·lū,Conj-w | V-Hifil-ConsecImperf-3mp,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine plural,1431,,,, and mocking ,,"1) to grow, become great or important, promote, make powerful, praise, magnify, do great things <BR> 1a) (Qal) <BR> 1a1) to grow up <BR> 1a2) to become great <BR> 1a3) to be magnified <BR> 1b) (Piel) <BR> 1b1) to cause to grow <BR> 1b2) to make great, powerful <BR> 1b3) to magnify <BR> 1c) (Pual) to be brought up <BR> 1d) (Hiphil) <BR> 1d1) to make great <BR> 1d2) to magnify <BR> 1d3) to do great things <BR> 1e) (Hithpael) to magnify oneself"
300537,0,300537,Hebrew,22816,עַל־,‘al-,Prep,Preposition,5921,,,, . . . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
300538,0,300538,Hebrew,22816,עַ֖ם,‘am,N-msc,Noun - masculine singular construct,5971,,,, the people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
300539,0,300539,Hebrew,22816,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
300540,0,300540,Hebrew,22816,צְבָאֽוֹת׃,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
300542,0,300541,Hebrew,22817,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,Zephaniah 2:11,,, The LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
300541,0,300542,Hebrew,22817,נוֹרָ֤א,nō·w·rā,V-Nifal-Prtcpl-ms,Verb - Nifal - Participle - masculine singular,3372,,,, will be terrifying ,,"1) to fear, revere, be afraid <BR> 1a) (Qal) <BR> 1a1) to fear, be afraid <BR> 1a2) to stand in awe of, be awed <BR> 1a3) to fear, reverence, honour, respect <BR> 1b) (Niphal) <BR> 1b1) to be fearful, be dreadful, be feared <BR> 1b2) to cause astonishment and awe, be held in awe <BR> 1b3) to inspire reverence or godly fear or awe <BR> 1c) (Piel) to make afraid, terrify <BR> 2) (TWOT) to shoot, pour"
300543,0,300543,Hebrew,22817,עֲלֵיהֶ֔ם,‘ă·lê·hem,Prep | 3mp,Preposition | third person masculine plural,5921,,,, to them ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
300544,0,300544,Hebrew,22817,כִּ֣י,kî,Conj,Conjunction,3588,,,, when ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
300545,0,300545,Hebrew,22817,רָזָ֔ה,rā·zāh,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,7329,,,, He starves ,,1) to be or become or grow lean <BR> 1a) (Qal) to make lean <BR> 1b) (Niphal) to be made lean
300546,0,300546,Hebrew,22817,אֵ֖ת,’êṯ,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
300547,0,300547,Hebrew,22817,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
300548,0,300548,Hebrew,22817,אֱלֹהֵ֣י,’ĕ·lō·hê,N-mpc,Noun - masculine plural construct,430,,,, the gods ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
300549,0,300549,Hebrew,22817,הָאָ֑רֶץ,hā·’ā·reṣ,Art | N-fs,Article | Noun - feminine singular,776,,,, of the earth . ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
300556,0,300550,Hebrew,22817,הַגּוֹיִֽם׃,hag·gō·w·yim,Art | N-mp,Article | Noun - masculine plural,1471,,,, Then the nations ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
300554,0,300551,Hebrew,22817,כֹּ֖ל,kōl,N-msc,Noun - masculine singular construct,3605,,,, of every ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
300555,0,300552,Hebrew,22817,אִיֵּ֥י,’î·yê,N-mpc,Noun - masculine plural construct,339,,,, shore ,,"1) coast, island, shore, region"
300550,0,300553,Hebrew,22817,וְיִשְׁתַּֽחֲווּ־,wə·yiš·ta·ḥă·wū-,Conj-w | V-Hitpael-ConjImperf-3mp,Conjunctive waw | Verb - Hitpael - Conjunctive imperfect - third person masculine plural,7812,,,, will bow in worship ,,"1) to bow down <BR> 1a) (Qal) to bow down <BR> 1b)(Hiphil) to depress (fig) <BR> 1c) (Hithpael) <BR> 1c1) to bow down, prostrate oneself <BR> 1c1a) before superior in homage <BR> 1c1b) before God in worship <BR> 1c1c) before false gods <BR> 1c1d) before angel"
300551,0,300554,Hebrew,22817,לוֹ֙,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,," to Him , ",,
300552,0,300555,Hebrew,22817,אִ֣ישׁ,’îš,N-ms,Noun - masculine singular,376,,,, each ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
300553,0,300556,Hebrew,22817,מִמְּקוֹמ֔וֹ,mim·mə·qō·w·mōw,Prep-m | N-msc | 3ms,Preposition-m | Noun - masculine singular construct | third person masculine singular,4725,,,, in its own place . ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
300558,0,300557,Hebrew,22818,אַתֶּ֣ם,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,Zephaniah 2:12,Judgment on Cush and Assyria,," “ You too , ",,1) you (second pers. sing. masc.)
300559,0,300558,Hebrew,22818,כּוּשִׁ֔ים,kū·šîm,N-proper-mp,Noun - proper - masculine plural,3569,,,," O Cushites , ","That is, people from the upper Nile region",Cushi or Ethiopian = see Cushan |their blackness|<BR> 1) one of the descendants of Cush the grandson of Noah through Ham and a member of that nation or people <BR> 2) one of Joab's couriers <BR> 3) (TWOT) Ethiopian
300557,0,300559,Hebrew,22818,גַּם־,gam-,Conj,Conjunction,1571,,,, will ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
300560,0,300560,Hebrew,22818,חַֽלְלֵ֥י,ḥal·lê,N-mpc,Noun - masculine plural construct,2491,,,, be slain ,,"n m <BR> 1) slain, fatally wounded, pierced <BR> 1a) pierced, fatally wounded <BR> 1b) slain <BR> adj<BR> 2) (CLBL) profaned <BR> 2a) defiled, profaned (by divorce)"
300561,0,300561,Hebrew,22818,חַרְבִּ֖י,ḥar·bî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,2719,,,, by My sword ,,"1) sword, knife <BR> 1a) sword <BR> 1b) knife <BR> 1c) tools for cutting stone"
300562,0,300562,Hebrew,22818,הֵֽמָּה׃,hêm·māh,Pro-3mp,Pronoun - third person masculine plural,1992,,,, . . . . ” ,,"1) they, these, the same, who"
300563,0,300563,Hebrew,22819,וְיֵ֤ט,wə·yêṭ,Conj-w | V-Qal-ConjImperf.Jus-3ms,Conjunctive waw | Verb - Qal - Conjunctive imperfect Jussive - third person masculine singular,5186,Zephaniah 2:13,,, And He will stretch out ,,"1) to stretch out, extend, spread out, pitch, turn, pervert, incline, bend, bow <BR> 1a) (Qal) <BR> 1a1) to stretch out, extend, stretch, offer <BR> 1a2) to spread out, pitch (tent) <BR> 1a3) to bend, turn, incline <BR> 1a3a) to turn aside, incline, decline, bend down <BR> 1a3b) to bend, bow <BR> 1a3c) to hold out, extend (fig.) <BR> 1b) (Niphal) to be stretched out <BR> 1c) (Hiphil) <BR> 1c1) to stretch out <BR> 1c2) to spread out <BR> 1c3) to turn, incline, influence, bend down, hold out, extend, thrust aside, thrust away"
