Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
100513,0,100513,Hebrew,7168,וַתָּב֣וֹא,wat·tā·ḇō·w,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,935,,,, and went into ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
100514,0,100514,Hebrew,7168,הָעִ֔יר,hā·‘îr,Art | N-fs,Article | Noun - feminine singular,5892,,,," the town , ",,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
100516,0,100515,Hebrew,7168,חֲמוֹתָ֖הּ,ḥă·mō·w·ṯāh,N-fsc | 3fs,Noun - feminine singular construct | third person feminine singular,2545,,,, where her mother-in-law ,,"1) mother-in-law, husband's mother"
100517,0,100516,Hebrew,7168,אֵ֣ת,’êṯ,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
100515,0,100517,Hebrew,7168,וַתֵּ֥רֶא,wat·tê·re,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,7200,,,, saw ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
100518,0,100518,Hebrew,7168,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, what ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
100519,0,100519,Hebrew,7168,לִקֵּ֑טָה,liq·qê·ṭāh,V-Piel-Perf-3fs,Verb - Piel - Perfect - third person feminine singular,3950,,,, she had gleaned . ,,"1) to pick up, gather, glean, gather up <BR> 1a) (Qal) <BR> 1a1) to pick up, gather <BR> 1a2) to glean <BR> 1b) (Piel) <BR> 1b1) to gather, gather up <BR> 1b2) to collect (money) <BR> 1b3) to glean <BR> 1c) (Pual) to be picked up <BR> 1d) (Hithpael) to collect oneself"
100520,0,100520,Hebrew,7168,וַתּוֹצֵא֙,wat·tō·w·ṣê,Conj-w | V-Hifil-ConsecImperf-3fs,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person feminine singular,3318,,,, And she brought out ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
100524,0,100521,Hebrew,7168,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, what ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
100525,0,100522,Hebrew,7168,הוֹתִ֖רָה,hō·w·ṯi·rāh,V-Hifil-Perf-3fs,Verb - Hifil - Perfect - third person feminine singular,3498,,,, she had saved ,,"1) to be left over, remain, remain over, leave <BR> 1a) (Qal) remainder (participle) <BR> 1b) (Niphal) to be left over, remain over, be left behind <BR> 1c) (Hiphil) <BR> 1c1) to leave over, leave <BR> 1c2) to save over, preserve alive <BR> 1c3) to excel, show pre-eminence <BR> 1c4) to show excess, have more than enough, have an excess"
100526,0,100523,Hebrew,7168,מִשָּׂבְעָֽהּ׃,miś·śā·ḇə·‘āh,Prep-m | N-msc | 3fs,Preposition-m | Noun - masculine singular construct | third person feminine singular,7648,,,, from her meal ,,"1) satiety, abundance, fulness <BR> 1a) satiety <BR> 1b) abundance"
100521,0,100524,Hebrew,7168,וַתִּתֶּן־,wat·tit·ten-,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,5414,,,, and gave it ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
100522,0,100525,Hebrew,7168,לָ֔הּ,lāh,Prep | 3fs,Preposition | third person feminine singular,,,,, to [Naomi] ,,
100523,0,100526,Hebrew,7168,אֵ֥ת,’êṯ,DirObjM,Direct object marker,853,,,, - . ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
100529,0,100527,Hebrew,7169,חֲמוֹתָ֜הּ,ḥă·mō·w·ṯāh,N-fsc | 3fs,Noun - feminine singular construct | third person feminine singular,2545,Ruth 2:19,,, Then her mother-in-law ,,"1) mother-in-law, husband's mother"
100527,0,100528,Hebrew,7169,וַתֹּאמֶר֩,wat·tō·mer,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,559,,,, asked ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
100528,0,100529,Hebrew,7169,לָ֨הּ,lāh,Prep | 3fs,Preposition | third person feminine singular,,,,," her , ",,
100530,0,100530,Hebrew,7169,אֵיפֹ֨ה,’ê·p̄ōh,Interrog,Interrogative,375,,,, “ Where ,,1) where? <BR> 2) what kind?
100531,0,100531,Hebrew,7169,לִקַּ֤טְתְּ,liq·qaṭt,V-Piel-Perf-2fs,Verb - Piel - Perfect - second person feminine singular,3950,,,, did you glean ,,"1) to pick up, gather, glean, gather up <BR> 1a) (Qal) <BR> 1a1) to pick up, gather <BR> 1a2) to glean <BR> 1b) (Piel) <BR> 1b1) to gather, gather up <BR> 1b2) to collect (money) <BR> 1b3) to glean <BR> 1c) (Pual) to be picked up <BR> 1d) (Hithpael) to collect oneself"
100532,0,100532,Hebrew,7169,הַיּוֹם֙,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,," today , ",,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
100533,0,100533,Hebrew,7169,וְאָ֣נָה,wə·’ā·nāh,Conj-w | Interrog,Conjunctive waw | Interrogative,575,,,, and where ,,"1) where?, whither? (of place) <BR> 2) when?, until when?, how long? (of time)"
100534,0,100534,Hebrew,7169,עָשִׂ֔ית,‘ā·śîṯ,V-Qal-Perf-2fs,Verb - Qal - Perfect - second person feminine singular,6213,,,, did you work ? ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
100537,0,100535,Hebrew,7169,בָּר֑וּךְ,bā·rūḵ,V-Qal-QalPassPrtcpl-ms,Verb - Qal - QalPassParticiple - masculine singular,1288,,,, Blessed ,,"1) to bless, kneel <BR> 1a) (Qal) <BR> 1a1) to kneel <BR> 1a2) to bless <BR> 1b) (Niphal) to be blessed, bless oneself <BR> 1c) (Piel) to bless <BR> 1d) (Pual) to be blessed, be adored <BR> 1e) (Hiphil) to cause to kneel <BR> 1f) (Hithpael) to bless oneself <BR> 2) (TWOT) to praise, salute, curse"
100535,0,100536,Hebrew,7169,יְהִ֥י,yə·hî,V-Qal-Imperf.Jus-3ms,Verb - Qal - Imperfect Jussive - third person masculine singular,1961,,,, be [the man] ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
100536,0,100537,Hebrew,7169,מַכִּירֵ֖ךְ,mak·kî·rêḵ,V-Hifil-Prtcpl-msc | 2fs,Verb - Hifil - Participle - masculine singular construct | second person feminine singular,5234,,,, who noticed you . ” ,,"1) to recognise, acknowledge, know, respect, discern, regard <BR> 1a) (Niphal) to be recognised <BR> 1b) (Piel) to regard <BR> 1c) (Hiphil) <BR> 1c1) to regard, observe, pay attention to, pay regard to, notice <BR> 1c2) to recognise (as formerly known), perceive <BR> 1c3) to be willing to recognise or acknowledge, acknowledge with honour <BR> 1c4) to be acquainted with <BR> 1c5) to distinguish, understand <BR> 1d) (Hithpael) to make oneself known <BR> 2) to act or treat as foreign or strange, disguise, misconstrue <BR> 2a) (Niphal) to disguise oneself <BR> 2b) (Piel) <BR> 2b1) to treat as foreign (profane) <BR> 2b2) to misconstrue <BR> 2c) (Hithpael) <BR> 2c1) to act as alien <BR> 2c2) to disguise oneself"
100538,0,100538,Hebrew,7169,וַתַּגֵּ֣ד,wat·tag·gêḏ,Conj-w | V-Hifil-ConsecImperf-3fs,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person feminine singular,5046,,,, So she told ,,"1) to be conspicuous, tell, make known <BR> 1a) (Hiphil) to tell, declare <BR> 1a1) to tell, announce, report <BR> 1a2) to declare, make known, expound <BR> 1a3) to inform of <BR> 1a4) to publish, declare, proclaim <BR> 1a5) to avow, acknowledge, confess <BR> 1a5a) messenger (participle) <BR> 1b) (Hophal) to be told, be announced, be reported"
100539,0,100539,Hebrew,7169,לַחֲמוֹתָ֗הּ,la·ḥă·mō·w·ṯāh,Prep-l | N-fsc | 3fs,Preposition-l | Noun - feminine singular construct | third person feminine singular,2545,,,, her mother-in-law ,,"1) mother-in-law, husband's mother"
100540,0,100540,Hebrew,7169,אֵ֤ת,’êṯ,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
100541,0,100541,Hebrew,7169,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, where ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
100542,0,100542,Hebrew,7169,עָשְׂתָה֙,‘ā·śə·ṯāh,V-Qal-Perf-3fs,Verb - Qal - Perfect - third person feminine singular,6213,,,, she had worked ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
100543,0,100543,Hebrew,7169,עִמּ֔וֹ,‘im·mōw,Prep | 3ms,Preposition | third person masculine singular,5973,,,, - . ,,"1) with <BR> 1a) with <BR> 1b) against <BR> 1c) toward <BR> 1d) as long as <BR> 1e) beside, except<BR> 1f) in spite of"
100545,0,100544,Hebrew,7169,שֵׁ֤ם,šêm,N-msc,Noun - masculine singular construct,8034,,,, “ The name ,,"1) name <BR> 1a) name <BR> 1b) reputation, fame, glory <BR> 1c) the Name (as designation of God) <BR> 1d) memorial, monument"
100546,0,100545,Hebrew,7169,הָאִישׁ֙,hā·’îš,Art | N-ms,Article | Noun - masculine singular,376,,,, of the man ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
100547,0,100546,Hebrew,7169,אֲשֶׁ֨ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
100548,0,100547,Hebrew,7169,עָשִׂ֧יתִי,‘ā·śî·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,6213,,,, I worked ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
100549,0,100548,Hebrew,7169,עִמּ֛וֹ,‘im·mōw,Prep | 3ms,Preposition | third person masculine singular,5973,,,, with ,,"1) with <BR> 1a) with <BR> 1b) against <BR> 1c) toward <BR> 1d) as long as <BR> 1e) beside, except<BR> 1f) in spite of"
100550,0,100549,Hebrew,7169,הַיּ֖וֹם,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,, today ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
100551,0,100550,Hebrew,7169,בֹּֽעַז׃,bō·‘az,N-proper-ms,Noun - proper - masculine singular,1162,,,," is Boaz , ” ",,"Boaz = |fleetness|<BR> 1) ancestor of David, kinsman-redeemer to Ruth, daughter-in-law of Naomi<BR> 2) name of the left of two brazen pillars, 18 cubits high, erected in the porch of Solomon's temple"
100544,0,100551,Hebrew,7169,וַתֹּ֗אמֶר,wat·tō·mer,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,559,,,, she said . ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
100553,0,100552,Hebrew,7170,נָעֳמִ֜י,nā·‘o·mî,N-proper-fs,Noun - proper - feminine singular,5281,Ruth 2:20,,, Then Naomi ,,"Naomi = |my delight|<BR> 1) wife of Elimelech, mother of Mahlon and Chilion, and mother-in-law of Ruth and Orpah"
100552,0,100553,Hebrew,7170,וַתֹּ֨אמֶר,wat·tō·mer,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,559,,,, said ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
100554,0,100554,Hebrew,7170,לְכַלָּתָ֗הּ,lə·ḵal·lā·ṯāh,Prep-l | N-fsc | 3fs,Preposition-l | Noun - feminine singular construct | third person feminine singular,3618,,,," to her daughter-in-law , ",,"1) bride, daughter-in-law <BR> 1a) daughter-in-law <BR> 1b) bride, young wife"
100556,0,100555,Hebrew,7170,הוּא֙,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, “ May he ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
100555,0,100556,Hebrew,7170,בָּר֥וּךְ,bā·rūḵ,V-Qal-QalPassPrtcpl-ms,Verb - Qal - QalPassParticiple - masculine singular,1288,,,, be blessed ,,"1) to bless, kneel <BR> 1a) (Qal) <BR> 1a1) to kneel <BR> 1a2) to bless <BR> 1b) (Niphal) to be blessed, bless oneself <BR> 1c) (Piel) to bless <BR> 1d) (Pual) to be blessed, be adored <BR> 1e) (Hiphil) to cause to kneel <BR> 1f) (Hithpael) to bless oneself <BR> 2) (TWOT) to praise, salute, curse"
100557,0,100557,Hebrew,7170,לַיהוָ֔ה,Yah·weh,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3068,,,," by the LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
100558,0,100558,Hebrew,7170,אֲשֶׁר֙,’ă·šer,Pro-r,Pronoun - relative,834,,,, who ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
100559,0,100559,Hebrew,7170,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, has not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
100560,0,100560,Hebrew,7170,עָזַ֣ב,‘ā·zaḇ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,5800,,,, withdrawn ,,"1) to leave, loose, forsake<BR> 1a) (Qal) to leave <BR> 1a1) to depart from, leave behind, leave, let alone <BR> 1a2) to leave, abandon, forsake, neglect, apostatise <BR> 1a3) to let loose, set free, let go, free <BR> 1b) (Niphal) <BR> 1b1) to be left to <BR> 1b2) to be forsaken <BR> 1c) (Pual) to be deserted <BR> 2) to restore, repair <BR> 2a) (Qal) to repair"
100561,0,100561,Hebrew,7170,חַסְדּ֔וֹ,ḥas·dōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,2617,,,, His kindness ,,"1) goodness, kindness, faithfulness <BR> 2) a reproach, shame"
100562,0,100562,Hebrew,7170,אֶת־,’eṯ-,Prep,Preposition,854,,,, from ,,"1) with, near, together with <BR> 1a) with, together with <BR> 1b) with (of relationship) <BR> 1c) near (of place)<BR> 1d) with (poss.) <BR> 1e) from...with, from (with other prep)"
100563,0,100563,Hebrew,7170,הַחַיִּ֖ים,ha·ḥay·yîm,Art | Adj-mp,Article | Adjective - masculine plural,2416,,,, the living ,,"adj <BR> 1) living, alive <BR> 1a) green (of vegetation) <BR> 1b) flowing, fresh (of water) <BR> 1c) lively, active (of man) <BR> 1d) reviving (of the springtime) <BR> n m <BR> 2) relatives <BR> 3) life (abstract emphatic) <BR> 3a) life <BR> 3b) sustenance, maintenance <BR> n f <BR> 4) living thing, animal <BR> 4a) animal <BR> 4b) life <BR> 4c) appetite <BR> 4d) revival, renewal <BR> 5) community"
100564,0,100564,Hebrew,7170,וְאֶת־,wə·’eṯ-,Conj-w | Prep,Conjunctive waw | Preposition,854,,,, . . . ,,"1) with, near, together with <BR> 1a) with, together with <BR> 1b) with (of relationship) <BR> 1c) near (of place)<BR> 1d) with (poss.) <BR> 1e) from...with, from (with other prep)"
100565,0,100565,Hebrew,7170,הַמֵּתִ֑ים,ham·mê·ṯîm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,4191,,,, or the dead . ” ,,"1) to die, kill, have one executed <BR> 1a)(Qal) <BR> 1a1) to die <BR> 1a2) to die (as penalty), be put to death <BR> 1a3) to die, perish (of a nation) <BR> 1a4) to die prematurely (by neglect of wise moral conduct) <BR> 1b) (Polel) to kill, put to death, dispatch <BR> 1c) (Hiphil) to kill, put to death <BR> 1d) (Hophal) <BR> 1d1) to be killed, be put to death <BR> 1d1a) to die prematurely"
100568,0,100566,Hebrew,7170,נָעֳמִ֗י,nā·‘o·mî,N-proper-fs,Noun - proper - feminine singular,5281,,,, Naomi ,,"Naomi = |my delight|<BR> 1) wife of Elimelech, mother of Mahlon and Chilion, and mother-in-law of Ruth and Orpah"
100566,0,100567,Hebrew,7170,וַתֹּ֧אמֶר,wat·tō·mer,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,559,,,, continued ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
100567,0,100568,Hebrew,7170,לָ֣הּ,lāh,Prep | 3fs,Preposition | third person feminine singular,,,,," , ",,
100571,0,100569,Hebrew,7170,הָאִ֔ישׁ,hā·’îš,Art | N-ms,Article | Noun - masculine singular,376,,,, “ The man ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
100569,0,100570,Hebrew,7170,קָר֥וֹב,qā·rō·wḇ,Adj-ms,Adjective - masculine singular,7138,,,, is a close relative . ,,1) near <BR> 1a) of place <BR> 1b) of time <BR> 1c) of personal relationship <BR> 1c1) kinship
100573,0,100571,Hebrew,7170,הֽוּא׃,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, He ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
100570,0,100572,Hebrew,7170,לָ֙נוּ֙,lā·nū,Prep | 1cp,Preposition | first person common plural,,,,, [is] one of our ,,
100572,0,100573,Hebrew,7170,מִֽגֹּאֲלֵ֖נוּ,mig·gō·’ă·lê·nū,Prep-m | V-Qal-Prtcpl-msc | 1cp,Preposition-m | Verb - Qal - Participle - masculine singular construct | first person common plural,1350,,,, kinsman-redeemers . ” ,The Hebrew word for <i>kinsman-redeemer</i> or <i>guardian-redeemer</i> is a legal term for the kinsman who redeems or vindicates a relative; see Leviticus 25:25–55.,"1) to redeem, act as kinsman-redeemer, avenge, revenge, ransom, do the part of a kinsman <BR> 1a) (Qal) <BR> 1a1) to act as kinsman, do the part of next of kin, act as kinsman-redeemer <BR> 1a1a) by marrying brother's widow to beget a child for him, to redeem from slavery, to redeem land, to exact vengeance <BR> 1a2) to redeem (by payment) <BR> 1a3) to redeem (with God as subject) <BR> 1a3a) individuals from death <BR> 1a3b) Israel from Egyptian bondage <BR> 1a3c) Israel from exile <BR> 1b) (Niphal) <BR> 1b1) to redeem oneself <BR> 1b2) to be redeemed"
100575,0,100574,Hebrew,7171,ר֣וּת,rūṯ,N-proper-fs,Noun - proper - feminine singular,7327,Ruth 2:21,,, Then Ruth ,,"Ruth = |friendship|<BR> 1) daughter-in-law of Naomi, wife of Boaz, and grandmother of David"
100576,0,100575,Hebrew,7171,הַמּוֹאֲבִיָּ֑ה,ham·mō·w·’ă·ḇî·yāh,Art | N-proper-fs,Article | Noun - proper - feminine singular,4125,,,, the Moabitess ,,Moabite = |from father: what father?|<BR> 1) an citizen of Moab <BR> 2) an inhabitant of the land of Moab
100574,0,100576,Hebrew,7171,וַתֹּ֖אמֶר,wat·tō·mer,Conj-w | V-Qal-ConsecImperf-3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person feminine singular,559,,,," said , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
