Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
305134,0,305134,Hebrew,23122,לְפָנָ֑י,lə·p̄ā·nāy,Prep-l | N-mpc | 1cs,Preposition-l | Noun - masculine plural construct | first person common singular,6440,,,, before Me . ,"Cited in Matthew 11:10, Mark 1:2, and Luke 7:27","1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
305139,0,305135,Hebrew,23122,הָאָד֣וֹן׀,hā·’ā·ḏō·wn,Art | N-ms,Article | Noun - masculine singular,113,,,, Then the Lord ,,"1) firm, strong, lord, master <BR> 1a) lord, master <BR> 1a1) reference to men <BR> 1a1a) superintendent of household, of affairs <BR> 1a1b) master <BR> 1a1c) king <BR> 1a2) reference to God <BR> 1a2a) the Lord God <BR> 1a2b) Lord of the whole earth <BR> 1b) lords, kings <BR> 1b1) reference to men <BR> 1b1a) proprietor of hill of Samaria <BR> 1b1b) master <BR> 1b1c) husband <BR> 1b1d) prophet <BR> 1b1e) governor <BR> 1b1f) prince <BR> 1b1g) king <BR> 1b2) reference to God <BR> 1b2a) Lord of lords (probably = |thy husband, Yahweh|) <BR> 1c) my lord, my master <BR> 1c1) reference to men <BR> 1c1a) master <BR> 1c1b) husband <BR> 1c1c) prophet <BR> 1c1d) prince <BR> 1c1e) king <BR> 1c1f) father <BR> 1c1g) Moses <BR> 1c1h) priest <BR> 1c1i) theophanic angel <BR> 1c1j) captain <BR> 1c1k) general recognition of superiority <BR> 1c2) reference to God <BR> 1c2a) my Lord, my Lord and my God <BR> 1c2b) Adonai (parallel with Yahweh)"
305140,0,305136,Hebrew,23122,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, whom ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
305141,0,305137,Hebrew,23122,אַתֶּ֣ם,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,,,, you ,,1) you (second pers. sing. masc.)
305142,0,305138,Hebrew,23122,מְבַקְשִׁ֗ים,mə·ḇaq·šîm,V-Piel-Prtcpl-mp,Verb - Piel - Participle - masculine plural,1245,,,, seek ,,"1) to seek, require, desire, exact, request <BR> 1a) (Piel) <BR> 1a1) to seek to find <BR> 1a2) to seek to secure <BR> 1a3) to seek the face <BR> 1a4) to desire, demand <BR> 1a5) to require, exact <BR> 1a6) to ask, request <BR> 1b) (Pual) to be sought"
305135,0,305139,Hebrew,23122,וּפִתְאֹם֩,ū·p̄iṯ·’ōm,Conj-w | Adv,Conjunctive waw | Adverb,6597,,,, will suddenly ,,"adv <BR> 1) suddenly, surprisingly <BR> subst <BR> 2) suddenness"
305136,0,305140,Hebrew,23122,יָב֨וֹא,yā·ḇō·w,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,935,,,, come ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
305137,0,305141,Hebrew,23122,אֶל־,’el-,Prep,Preposition,413,,,, to ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
305138,0,305142,Hebrew,23122,הֵיכָל֜וֹ,hê·ḵā·lōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,1964,,,, His temple — ,,"1) palace, temple, nave, sanctuary <BR> 1a) palace <BR> 1b) temple (palace of God as king) <BR> 1c) hall, nave (of Ezekiel's temple) <BR> 1d) temple (of heavenly temple)"
305143,0,305143,Hebrew,23122,וּמַלְאַ֨ךְ,ū·mal·’aḵ,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,4397,,,, the Messenger ,,"1) messenger, representative <BR> 1a) messenger <BR> 1b) angel <BR> 1c) the theophanic angel"
305144,0,305144,Hebrew,23122,הַבְּרִ֜ית,hab·bə·rîṯ,Art | N-fs,Article | Noun - feminine singular,1285,,,," of the covenant , ",,"1) covenant, alliance, pledge <BR> 1a) between men <BR> 1a1) treaty, alliance, league (man to man) <BR> 1a2) constitution, ordinance (monarch to subjects) <BR> 1a3) agreement, pledge (man to man) <BR> 1a4) alliance (of friendship) <BR> 1a5) alliance (of marriage) <BR> 1b) between God and man <BR> 1b1) alliance (of friendship) <BR> 1b2) covenant (divine ordinance with signs or pledges) <BR> 2) (phrases) <BR> 2a) covenant making <BR> 2b) covenant keeping <BR> 2c) covenant violation"
305145,0,305145,Hebrew,23122,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, in whom ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
305146,0,305146,Hebrew,23122,אַתֶּ֤ם,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,,,, you ,,1) you (second pers. sing. masc.)
305147,0,305147,Hebrew,23122,חֲפֵצִים֙,ḥă·p̄ê·ṣîm,Adj-mp,Adjective - masculine plural,2655,,,, delight — ,,"1) desiring, delighting in, having pleasure in"
305148,0,305148,Hebrew,23122,הִנֵּה־,hin·nêh-,Interjection,Interjection,2009,,,," see , ",,"1) behold, lo, see, if"
305149,0,305149,Hebrew,23122,בָ֔א,ḇā,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,935,,,," He is coming , ” ",,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
305150,0,305150,Hebrew,23122,אָמַ֖ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
305151,0,305151,Hebrew,23122,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
305152,0,305152,Hebrew,23122,צְבָאֽוֹת׃,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
305153,0,305153,Hebrew,23123,וּמִ֤י,ū·mî,Conj-w | Interrog,Conjunctive waw | Interrogative,4310,Malachi 3:2,,, But who ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
305154,0,305154,Hebrew,23123,מְכַלְכֵּל֙,mə·ḵal·kêl,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,3557,,,, can endure ,,"1) to seize, contain, measure <BR> 1a)(Qal) to measure, calculate <BR> 1b) (Pilpel) to sustain, maintain, contain <BR> 1b1) to sustain, support, nourish <BR> 1b2) to contain, hold in, restrain <BR> 1b3) to support, endure <BR> 1c) (Polpal) to be supplied <BR> 1d) (Hilpil) to contain, hold, hold in, endure <BR> 1d1) to contain <BR> 1d2) to sustain, endure"
305155,0,305155,Hebrew,23123,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305156,0,305156,Hebrew,23123,י֣וֹם,yō·wm,N-msc,Noun - masculine singular construct,3117,,,, the day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
305157,0,305157,Hebrew,23123,בּוֹא֔וֹ,bō·w·’ōw,V-Qal-Inf | 3ms,Verb - Qal - Infinitive construct | third person masculine singular,935,,,, of His coming ? ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
305158,0,305158,Hebrew,23123,וּמִ֥י,ū·mî,Conj-w | Interrog,Conjunctive waw | Interrogative,4310,,,, And who ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
305159,0,305159,Hebrew,23123,הָעֹמֵ֖ד,hā·‘ō·mêḏ,Art | V-Qal-Prtcpl-ms,Article | Verb - Qal - Participle - masculine singular,5975,,,, can stand ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
305160,0,305160,Hebrew,23123,בְּהֵרָֽאוֹת֑וֹ,bə·hê·rā·’ō·w·ṯōw,Prep-b | V-Nifal-Inf | 3ms,Preposition-b | Verb - Nifal - Infinitive construct | third person masculine singular,7200,,,, when He appears ? ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
305161,0,305161,Hebrew,23123,כִּֽי־,kî-,Conj,Conjunction,3588,,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
305162,0,305162,Hebrew,23123,הוּא֙,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,, He ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
305164,0,305163,Hebrew,23123,מְצָרֵ֔ף,mə·ṣā·rêp̄,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,6884,,,, will be like a refiner’s ,,"1) to smelt, refine, test <BR> 1a) (Qal) <BR> 1a1) to smelt, refine <BR> 1a2) to test <BR> 1a3) to test (and prove true) <BR> 1a4) smelter, refiner, goldsmith (participle) <BR> 1b) (Niphal) to be refined <BR> 1c) (Piel) to be a refiner <BR> 1c1) refiner (participle)"
305163,0,305164,Hebrew,23123,כְּאֵ֣שׁ,kə·’êš,Prep-k | N-cs,Preposition-k | Noun - common singular,784,,,," fire , ",,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
305166,0,305165,Hebrew,23123,מְכַבְּסִֽים׃,mə·ḵab·bə·sîm,V-Piel-Prtcpl-mp,Verb - Piel - Participle - masculine plural,3526,,,, [like] a launderer’s ,,"1) to wash (by treading), be washed, perform the work of a fuller <BR> 1a) (Qal) washer, fuller, treader (participle) <BR> 1b) (Piel) to wash (garments, person) <BR> 1c) (Pual) to be washed <BR> 1d) (Hothpael) to be washed out"
305165,0,305166,Hebrew,23123,וּכְבֹרִ֖ית,ū·ḵə·ḇō·rîṯ,"Conj-w, Prep-k | N-fs","Conjunctive waw, Preposition-k | Noun - feminine singular",1287,,,, soap . ,,"1) lye, potash, soap, alkali (used in washing)"
305167,0,305167,Hebrew,23124,וְיָשַׁ֨ב,wə·yā·šaḇ,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,3427,Malachi 3:3,,, And He will sit ,,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
305168,0,305168,Hebrew,23124,מְצָרֵ֤ף,mə·ṣā·rêp̄,V-Piel-Prtcpl-ms,Verb - Piel - Participle - masculine singular,6884,,,, as a refiner ,,"1) to smelt, refine, test <BR> 1a) (Qal) <BR> 1a1) to smelt, refine <BR> 1a2) to test <BR> 1a3) to test (and prove true) <BR> 1a4) smelter, refiner, goldsmith (participle) <BR> 1b) (Niphal) to be refined <BR> 1c) (Piel) to be a refiner <BR> 1c1) refiner (participle)"
305169,0,305169,Hebrew,23124,וּמְטַהֵר֙,ū·mə·ṭa·hêr,Conj-w | V-Piel-Prtcpl-ms,Conjunctive waw | Verb - Piel - Participle - masculine singular,2891,,,, and purifier ,,"1) to be clean, be pure <BR> 1a) (Qal) <BR> 1a1) to be clean (physically-of disease) <BR> 1a2) to be clean ceremonially <BR> 1a3) to purify, be clean morally, made clean <BR> 1b) (Piel) <BR> 1b1) to cleanse, purify <BR> 1b1a) physically <BR> 1b1b) ceremonially <BR> 1b1c) morally <BR> 1b2) to pronounce clean <BR> 1b3) to perform the ceremony of cleansing <BR> 1c) (Pual) to be cleansed, be pronounced clean <BR> 1d) (Hithpael) <BR> 1d1) to purify oneself <BR> 1d1a) ceremonially <BR> 1d1b) morally <BR> 1d2) to present oneself for purification"
305170,0,305170,Hebrew,23124,כֶּ֔סֶף,ke·sep̄,N-ms,Noun - masculine singular,3701,,,, of silver ; ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
305171,0,305171,Hebrew,23124,וְטִהַ֤ר,wə·ṭi·har,Conj-w | V-Piel-ConjPerf-3ms,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person masculine singular,2891,,,, He will purify ,,"1) to be clean, be pure <BR> 1a) (Qal) <BR> 1a1) to be clean (physically-of disease) <BR> 1a2) to be clean ceremonially <BR> 1a3) to purify, be clean morally, made clean <BR> 1b) (Piel) <BR> 1b1) to cleanse, purify <BR> 1b1a) physically <BR> 1b1b) ceremonially <BR> 1b1c) morally <BR> 1b2) to pronounce clean <BR> 1b3) to perform the ceremony of cleansing <BR> 1c) (Pual) to be cleansed, be pronounced clean <BR> 1d) (Hithpael) <BR> 1d1) to purify oneself <BR> 1d1a) ceremonially <BR> 1d1b) morally <BR> 1d2) to present oneself for purification"
305172,0,305172,Hebrew,23124,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305173,0,305173,Hebrew,23124,בְּנֵֽי־,bə·nê-,N-mpc,Noun - masculine plural construct,1121,,,, the sons ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
305174,0,305174,Hebrew,23124,לֵוִי֙,lê·wî,N-proper-ms,Noun - proper - masculine singular,3878,,,, of Levi ,,Levi = |joined to|<BR> 1) the 3rd son of Jacob by Leah and progenitor of tribe of Levites
305175,0,305175,Hebrew,23124,וְזִקַּ֣ק,wə·ziq·qaq,Conj-w | V-Piel-ConjPerf-3ms,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person masculine singular,2212,,,, and refine ,,"1) to purify, distil, strain, refine <BR> 1a) (Qal) <BR> 1a1) to purify, distil, strain <BR> 1a2) to refine<BR> 1b) (Piel) to purge, refine <BR> 1c) (Pual) to refine, purify"
305176,0,305176,Hebrew,23124,אֹתָ֔ם,’ō·ṯām,DirObjM | 3mp,Direct object marker | third person masculine plural,853,,,, them ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305177,0,305177,Hebrew,23124,כַּזָּהָ֖ב,kaz·zā·hāḇ,"Prep-k, Art | N-ms","Preposition-k, Article | Noun - masculine singular",2091,,,, like gold ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
305178,0,305178,Hebrew,23124,וְכַכָּ֑סֶף,wə·ḵak·kā·sep̄,"Conj-w, Prep-k, Art | N-ms","Conjunctive waw, Preposition-k, Article | Noun - masculine singular",3701,,,, and silver . ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
305179,0,305179,Hebrew,23124,וְהָיוּ֙,wə·hā·yū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,1961,,,, . . . ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
305181,0,305180,Hebrew,23124,מַגִּישֵׁ֥י,mag·gî·šê,V-Hifil-Prtcpl-mpc,Verb - Hifil - Participle - masculine plural construct,5066,,,, Then they will present ,,"1) to draw near, approach <BR> 1a) (Qal) to draw or come near <BR> 1a1) of humans <BR> 1a1a) of sexual intercourse <BR> 1a2) of inanimate subject <BR> 1a2a) to approach one another <BR> 1b) (Niphal) to draw near <BR> 1c) (Hiphil) to cause to approach, bring near, bring <BR> 1d) (Hophal) to be brought near <BR> 1e) (Hithpael) to draw near"
305182,0,305181,Hebrew,23124,מִנְחָ֖ה,min·ḥāh,N-fs,Noun - feminine singular,4503,,,, offerings ,,"1) gift, tribute, offering, present, oblation, sacrifice, meat offering <BR> 1a) gift, present <BR> 1b) tribute <BR> 1c) offering (to God) <BR> 1d) grain offering"
305180,0,305182,Hebrew,23124,לַֽיהוָ֔ה,Yah·weh,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3068,,,, to the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
305183,0,305183,Hebrew,23124,בִּצְדָקָֽה׃,biṣ·ḏā·qāh,Prep-b | N-fs,Preposition-b | Noun - feminine singular,6666,,,, in righteousness . ,,"1) justice, righteousness <BR> 1a) righteousness (in government) <BR> 1a1) of judge, ruler, king <BR> 1a2) of law <BR> 1a3) of Davidic king Messiah <BR> 1b) righteousness (of God's attribute) <BR> 1c) righteousness (in a case or cause) <BR> 1d) righteousness, truthfulness <BR> 1e) righteousness (as ethically right) <BR> 1f) righteousness (as vindicated), justification, salvation <BR> 1f1) of God <BR> 1f2) prosperity (of people) <BR> 1g) righteous acts"
305186,0,305184,Hebrew,23125,מִנְחַ֥ת,min·ḥaṯ,N-fsc,Noun - feminine singular construct,4503,Malachi 3:4,,, Then the offerings ,,"1) gift, tribute, offering, present, oblation, sacrifice, meat offering <BR> 1a) gift, present <BR> 1b) tribute <BR> 1c) offering (to God) <BR> 1d) grain offering"
305187,0,305185,Hebrew,23125,יְהוּדָ֖ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,,,, of Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
305188,0,305186,Hebrew,23125,וִירֽוּשָׁלִָ֑ם,wî·rū·šā·lim,Conj-w | N-proper-fs,Conjunctive waw | Noun - proper - feminine singular,3389,,,, and Jerusalem ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
305184,0,305187,Hebrew,23125,וְעָֽרְבָה֙,wə·‘ā·rə·ḇāh,Conj-w | V-Qal-ConjPerf-3fs,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person feminine singular,6149,,,, will please ,,"1) (Qal) to be pleasant, be sweet, be pleasing <BR> 1a) (TWOT) sweet, pleasant"
305185,0,305188,Hebrew,23125,לַֽיהוָ֔ה,Yah·weh,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3068,,,," the LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
305189,0,305189,Hebrew,23125,כִּימֵ֣י,kî·mê,Prep-k | N-mpc,Preposition-k | Noun - masculine plural construct,3117,,,, as in days ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
305190,0,305190,Hebrew,23125,עוֹלָ֔ם,‘ō·w·lām,N-ms,Noun - masculine singular,5769,,,, of old ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
305191,0,305191,Hebrew,23125,וּכְשָׁנִ֖ים,ū·ḵə·šā·nîm,"Conj-w, Prep-k | N-fp","Conjunctive waw, Preposition-k | Noun - feminine plural",8141,,,, and years ,,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
305192,0,305192,Hebrew,23125,קַדְמֹנִיּֽוֹת׃,qaḏ·mō·nî·yō·wṯ,Adj-fp,Adjective - feminine plural,6931,,,, gone by . ,,"1) former, ancient, eastern<BR> 1a) former, ancient <BR> 1b) eastern"
305193,0,305193,Hebrew,23126,וְקָרַבְתִּ֣י,wə·qā·raḇ·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,7126,Malachi 3:5,,, “ Then I will draw near ,,"1) to come near, approach, enter into, draw near <BR> 1a) (Qal) to approach, draw near <BR> 1b) (Niphal) to be brought near <BR> 1c) (Piel) to cause to approach, bring near, cause to draw near <BR> 1d) (Hiphil) to bring near, bring, present"
305194,0,305194,Hebrew,23126,אֲלֵיכֶם֮,’ă·lê·ḵem,Prep | 2mp,Preposition | second person masculine plural,413,,,, to you ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
