Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
177681,0,177682,Hebrew,12218,וּלְאֶלְנָתָ֧ן,ū·lə·’el·nā·ṯān,"Conj-w, Prep-l | N-proper-ms","Conjunctive waw, Preposition-l | Noun - proper - masculine singular",494,,,," Elnathan , ",,"Elnathan = |God has given|<BR> 1) king Jehoiachin's maternal grandfather <BR> 2) three chief men in Ezra's time <BR> 3) son of Achbor, a military commander under Jehoiakim"
177682,0,177683,Hebrew,12218,וּלְנָתָ֛ן,ū·lə·nā·ṯān,"Conj-w, Prep-l | N-proper-ms","Conjunctive waw, Preposition-l | Noun - proper - masculine singular",5416,,,," Nathan , ",,"Nathan = |giver|<BR> 1) a son of David by Bathsheba <BR> 2) the eminent prophet in the time of David and Solomon <BR> 3) a man of Zobah, father of one of David's mighty warriors <BR> 4) father of Azariah who was over the officers of Solomon <BR> 5) son of Attai and father of Zabad of the tribe of Judah <BR> 6) brother of Joel of the tribe of Judah <BR> 7) one of the head men who returned from Babylon with Ezra <BR> 8) a man with a foreign wife in the time of Ezra <BR> 9) head of a family of Israel who shall mourn when they look on Him whom they pierced"
177683,0,177684,Hebrew,12218,וְלִזְכַרְיָ֥ה,wə·liz·ḵar·yāh,"Conj-w, Prep-l | N-proper-ms","Conjunctive waw, Preposition-l | Noun - proper - masculine singular",2148,,,," Zechariah , ",,"Zechariah = |Jehovah remembers|<BR> 1) 11th in order of the minor prophets; a priest, son of Berechiah and grandson of Iddo, who, along with Haggai, directed the rebuilding of the temple in the days of Zerubbabel <BR> 2) king of Israel, son of Jeroboam II <BR> 3) son of Meshelemiah of Shelemiah, a Korhite, and keeper of the north gate of the tabernacle of the congregation <BR> 4) one of the sons of Jehiel <BR> 5) a Levite of the second order in the temple band in the time of David <BR> 6) one of the princes of Judah in the reign of Jehoshaphat <BR> 7) son of the high priest Jehoiada, in the reign of Joash king of Judah, who was stoned in the court of the temple <BR> 8) a Kohathite Levite in the reign of Josiah <BR> 9) the leader of the sons of Pharosh who returned with Ezra <BR> 10) son of Bebai <BR> 11) one of the chiefs of the people whom Ezra summoned in council at the river Ahava; stood at Ezra's left hand when Ezra expounded the law to the people <BR> 12) one of the family of Elam who had married a foreign wife after the captivity <BR> 13) ancestor of Athaiah or Uthai <BR> 14) a Shilonite, descendant of Perez, grandfather of Athaiah <BR> 15) a priest, son of Pashur <BR> 16) the representative of the priestly family of Iddo in the days of Joiakim the son of Jeshua; possibly the same as 1 above <BR> 17) one of the priests, son of Jonathan, who blew with the trumpets at the dedication of the city wall by Ezra and Nehemiah <BR> 18) a chief of the Reubenites at the time of the captivity by Tiglath-pileser <BR> 19) one of the priests who accompanied the ark from the house of Obed-edom <BR> 20) son of Isshiah of Jesiah, a Kohathite Levite descended from Uzziel <BR> 21) 4th son of Hosah, of the children of Merari <BR> 22) a Manassite, father of Iddo <BR> 23) father of Jahaziel. He prophesied in the spirit <BR> 24) one of the sons of Jehoshaphat <BR> 25) a prophet in the reign of Uzziah, who appears to have acted as the king's counsellor, but of whom nothing is known <BR> 26) father of Abijah or Abi, Hezekiah's mother <BR> 27) one of the family of Asaph in the reign of Hezekiah <BR> 28) one of the rulers of the temple in the reign of Josiah <BR> 29) son of Jeberechiah who was taken by the prophet Isaiah as one of the 'faithful witnesses to record' when he wrote concerning Maher-shalal-hash-baz"
177684,0,177685,Hebrew,12218,וְלִמְשֻׁלָּ֖ם,wə·lim·šul·lām,"Conj-w, Prep-l | N-proper-ms","Conjunctive waw, Preposition-l | Noun - proper - masculine singular",4918,,,," and Meshullam , ",,"Meshullam = |friend|<BR> 1) grandfather of Shaphan, the scribe <BR> 2) son of Zerubbabel <BR> 3) a Benjamite of the sons of Elpaal <BR> 4) a Benjamite, father of Sallu <BR> 5) a Benjamite who lived at Jerusalem after the captivity <BR> 6) a Benjamite <BR> 6a) perhaps the same as 3 or 4 <BR> 7) a Gadite in the reign of king Jotham of Judah <BR> 8) son of Berechiah who assisted in rebuilding the wall of Jerusalem <BR> 9) son of Besodeiah who assisted Jehoiada the son of Paseah in restoring the old gate of Jerusalem <BR> 10) a chief of the people who sealed the covenant with Nehemiah <BR> 11) father of Hilkiah and high priest probably in the reign of king Amon of Judah <BR> 11a) perhaps the same as 'Shallum' <BR> 12) a priest, son of Meshillemith or Meshillemoth, son of Immer, and ancestor of Maasiai or Amashai <BR> 13) a priest or family of priests who sealed the covenant with Nehemiah <BR> 14) a priest, head of the family of Ginnethon and representative of the house of Ezra in the days of Joiakim, the son of Jeshua <BR> 15) a priest, one of the princes of Judah at the dedication of the wall of Jerusalem <BR> 16) a Kohathite or family of Kohathite Levites in the reign of Josiah <BR> 17) a Levite, one of the heads sent to Iddo to gather the Levites to join the caravan about to return to Jerusalem; a chief man who assisted Ezra in abolishing the marriages which some of the people had made with foreign wives <BR> 18) ancestor of a family of porters or Levites in days of Nehemiah <BR> 19) a descendant of Bani who had a foreign wife and put her away <BR> 20) one of the men who stood at the left hand of Ezra when he read the law to the people <BR> 20a) maybe the same as 17"
177688,0,177686,Hebrew,12218,מְבִינִֽים׃,mə·ḇî·nîm,V-Hifil-Prtcpl-mp,Verb - Hifil - Participle - masculine plural,995,,,, as well as the teachers ,,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
177686,0,177687,Hebrew,12218,וּלְיוֹיָרִ֥יב,ū·lə·yō·w·yā·rîḇ,"Conj-w, Prep-l | N-proper-ms","Conjunctive waw, Preposition-l | Noun - proper - masculine singular",3114,,,, Joiarib ,,Joiarib = |Jehovah contends|<BR> 1) the head of the 1st of the 24 courses of priests in David's time <BR> 2) a teacher in the time of Ezra <BR> 3) a Judaite in the time of Nehemiah
177687,0,177688,Hebrew,12218,וּלְאֶלְנָתָ֖ן,ū·lə·’el·nā·ṯān,"Conj-w, Prep-l | N-proper-ms","Conjunctive waw, Preposition-l | Noun - proper - masculine singular",494,,,, and Elnathan . ,,"Elnathan = |God has given|<BR> 1) king Jehoiachin's maternal grandfather <BR> 2) three chief men in Ezra's time <BR> 3) son of Achbor, a military commander under Jehoiakim"
177689,0,177689,Hebrew,12219,וָאוֹצִאָה,wå̄·ʾō·ṣi·ʾå̄h,Conj-w | V-Piel-ConsecImperf-1cs,Conjunctive waw | Verb - Piel - Consecutive imperfect - first person common singular,3318,Ezra 8:17,,, And I sent ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
177690,0,177690,Hebrew,12219,אוֹתָם֙,’ō·w·ṯām,DirObjM | 3mp,Direct object marker | third person masculine plural,853,,,, them ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
177691,0,177691,Hebrew,12219,עַל־,‘al-,Prep,Preposition,5921,,,, to ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
177692,0,177692,Hebrew,12219,אִדּ֣וֹ,’id·dōw,N-proper-ms,Noun - proper - masculine singular,112,,,," Iddo , ",,Iddo = |I will praise him|<BR> 1) a chief Israelite during resettlement
177693,0,177693,Hebrew,12219,הָרֹ֔אשׁ,hā·rōš,Art | N-ms,Article | Noun - masculine singular,7218,,,, the leader ,,"1) head, top, summit, upper part, chief, total, sum, height, front, beginning <BR> 1a) head (of man, animals) <BR> 1b) top, tip (of mountain) <BR> 1c) height (of stars) <BR> 1d) chief, head (of man, city, nation, place, family, priest) <BR> 1e) head, front, beginning <BR> 1f) chief, choicest, best <BR> 1g) head, division, company, band <BR> 1h) sum"
177694,0,177694,Hebrew,12219,בְּכָסִפְיָ֖א,bə·ḵā·sip̄·yā,Prep-b | N-proper-fs,Preposition-b | Noun - proper - feminine singular,3703,,,," at Casiphia , ",,Casiphia = |silvery|<BR> 1) a place in Babylonia on the road between Babylon and Jerusalem; site uncertain
177695,0,177695,Hebrew,12219,הַמָּק֑וֹם,ham·mā·qō·wm,Art | N-ms,Article | Noun - masculine singular,4725,,,, . . . ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
177696,0,177696,Hebrew,12219,וָאָשִׂימָה֩,wā·’ā·śî·māh,Conj-w | V-Qal-ConsecImperf-1cs | 3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - first person common singular | third person feminine singular,7760,,,, . . . ,,"1) to put, place, set, appoint, make <BR> 1a) (Qal) <BR> 1a1) to put, set, lay, put or lay upon, lay (violent) hands on <BR> 1a2) to set, direct, direct toward <BR> 1a2a) to extend (compassion) (fig) <BR> 1a3) to set, ordain, establish, found, appoint, constitute, make, determine, fix <BR> 1a4) to set, station, put, set in place, plant, fix <BR> 1a5) to make, make for, transform into, constitute, fashion, work, bring to pass, appoint, give <BR> 1b) (Hiphil) to set or make for a sign <BR> 1c) (Hophal) to be set"
177697,0,177697,Hebrew,12219,בְּפִיהֶ֨ם,bə·p̄î·hem,Prep-b | N-msc | 3mp,Preposition-b | Noun - masculine singular construct | third person masculine plural,6310,,,, . . . ,,"peh<BR> 1) mouth <BR> 1a) mouth (of man)<BR> 1b) mouth (as organ of speech) <BR> 1c) mouth (of animals) <BR> 1d) mouth, opening, orifice (of a well, river, etc) <BR> 1e) extremity, end pim <BR> 2) a weight equal to one third of a shekel, occurs only in 1Sa 13:21"
177698,0,177698,Hebrew,12219,דְּבָרִ֜ים,də·ḇā·rîm,N-mp,Noun - masculine plural,1697,,,, with a message ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
177699,0,177699,Hebrew,12219,לְ֠דַבֵּר,lə·ḏab·bêr,Prep-l | V-Piel-Inf,Preposition-l | Verb - Piel - Infinitive construct,1696,,,, . . . ,,"1) to speak, declare, converse, command, promise, warn, threaten, sing <BR> 1a) (Qal) to speak <BR> 1b) (Niphal) to speak with one another, talk <BR> 1c) (Piel) <BR> 1c1) to speak <BR> 1c2) to promise <BR> 1d) (Pual) to be spoken <BR> 1e) (Hithpael) to speak <BR> 1f) (Hiphil) to lead away, put to flight"
177700,0,177700,Hebrew,12219,אֶל־,’el-,Prep,Preposition,413,,,, for ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
177701,0,177701,Hebrew,12219,אִדּ֨וֹ,’id·dōw,N-proper-ms,Noun - proper - masculine singular,112,,,, him ,,Iddo = |I will praise him|<BR> 1) a chief Israelite during resettlement
177702,0,177702,Hebrew,12219,אָחִ֤יו,’ā·ḥîw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,251,,,," and his kinsmen , ",,"1) brother <BR> 1a) brother of same parents <BR> 1b) half-brother (same father)<BR> 1c) relative, kinship, same tribe <BR> 1d) each to the other (reciprocal relationship) <BR> 1e) (fig.) of resemblance"
177703,0,177703,Hebrew,12219,הַנְּתוּנִים,han·nə·ṯū·nīm,Art | N-mp,Article | Noun - masculine plural,5414,,,, the temple servants ,Hebrew <i>the Nethinim</i>; also in verse 20,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
177704,0,177704,Hebrew,12219,בְּכָסִפְיָ֣א,bə·ḵā·sip̄·yā,Prep-b | N-proper-fs,Preposition-b | Noun - proper - feminine singular,3703,,,," at Casiphia , ",,Casiphia = |silvery|<BR> 1) a place in Babylonia on the road between Babylon and Jerusalem; site uncertain
177705,0,177705,Hebrew,12219,הַמָּק֔וֹם,ham·mā·qō·wm,Art | N-ms,Article | Noun - masculine singular,4725,,,, . . . ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
177706,0,177706,Hebrew,12219,לְהָֽבִיא־,lə·hā·ḇî-,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,935,,,, that they should bring ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
177707,0,177707,Hebrew,12219,לָ֥נוּ,lā·nū,Prep | 1cp,Preposition | first person common plural,,,,, to us ,,
177708,0,177708,Hebrew,12219,מְשָׁרְתִ֖ים,mə·šā·rə·ṯîm,V-Piel-Prtcpl-mp,Verb - Piel - Participle - masculine plural,8334,,,, ministers ,,"1) (Piel) to minister, serve, minister to"
177709,0,177709,Hebrew,12219,לְבֵ֥ית,lə·ḇêṯ,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,1004,,,, for the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
177710,0,177710,Hebrew,12219,אֱלֹהֵֽינוּ׃,’ĕ·lō·hê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,430,,,, of our God . ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
177715,0,177711,Hebrew,12220,הַטּוֹבָ֤ה,haṭ·ṭō·w·ḇāh,Art | Adj-fs,Article | Adjective - feminine singular,2896,Ezra 8:18,,, And since the gracious ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
177713,0,177712,Hebrew,12220,כְּיַד־,kə·yaḏ-,Prep-k | N-fsc,Preposition-k | Noun - feminine singular construct,3027,,,, hand ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
177714,0,177713,Hebrew,12220,אֱלֹהֵ֨ינוּ,’ĕ·lō·hê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,430,,,, of our God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
177716,0,177714,Hebrew,12220,עָלֵ֙ינוּ֙,‘ā·lê·nū,Prep | 1cp,Preposition | first person common plural,5921,,,," was upon us , ",,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
177711,0,177715,Hebrew,12220,וַיָּבִ֨יאּוּ,way·yā·ḇî’·’ū,Conj-w | V-Hifil-ConsecImperf-3mp,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine plural,935,,,, they brought ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
177712,0,177716,Hebrew,12220,לָ֜נוּ,lā·nū,Prep | 1cp,Preposition | first person common plural,,,,, us ,,
177725,0,177717,Hebrew,12220,וְשֵׁרֵֽבְיָ֛ה,wə·šê·rê·ḇə·yāh,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,8274,,,, Sherebiah — ,,Sherebiah = |Jehovah has scorched|<BR> 1) a Levite who assisted Ezra at the reading of the Law and who sealed the covenant with Nehemiah
177717,0,177718,Hebrew,12220,אִ֣ישׁ,’îš,N-msc,Noun - masculine singular construct,376,,,, a man ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
177718,0,177719,Hebrew,12220,שֶׂ֔כֶל,śe·ḵel,N-ms,Noun - masculine singular,7922,,,, of insight ,,"1) prudence, insight, understanding<BR> 1a) prudence, good sense <BR> 1b) insight, understanding <BR> 1c) cunning, craft (bad sense)"
177719,0,177720,Hebrew,12220,מִבְּנֵ֣י,mib·bə·nê,Prep-m | N-mpc,Preposition-m | Noun - masculine plural construct,1121,,,, from the descendants ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
177720,0,177721,Hebrew,12220,מַחְלִ֔י,maḥ·lî,N-proper-ms,Noun - proper - masculine singular,4249,,,, of Mahli ,,"Mahli = |sick|<BR> 1) son of Merari and grandson of Levi; progenitor of the family of the Mahlites <BR> 2) son of Mushi, grandson of Merari, and great grandson of Levi"
177721,0,177722,Hebrew,12220,בֶּן־,ben-,N-msc,Noun - masculine singular construct,1121,,,, son ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
177722,0,177723,Hebrew,12220,לֵוִ֖י,lê·wî,N-proper-ms,Noun - proper - masculine singular,3881,,,," of Levi , ",,"Levite = see Levi |joined to|<BR> 1) the descendants of Levi, the 3rd son of Jacob by Leah <BR> 1a) the tribe descended from Levi specially set aside by God for His service"
177723,0,177724,Hebrew,12220,בֶּן־,ben-,N-msc,Noun - masculine singular construct,1121,,,, the son ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
177724,0,177725,Hebrew,12220,יִשְׂרָאֵ֑ל,yiś·rā·’êl,N-proper-fs,Noun - proper - feminine singular,3478,,,, of Israel — ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
177726,0,177726,Hebrew,12220,וּבָנָ֥יו,ū·ḇā·nāw,Conj-w | N-mpc | 3ms,Conjunctive waw | Noun - masculine plural construct | third person masculine singular,1121,,,, along with his sons ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
177727,0,177727,Hebrew,12220,וְאֶחָ֖יו,wə·’e·ḥāw,Conj-w | N-mpc | 3ms,Conjunctive waw | Noun - masculine plural construct | third person masculine singular,251,,,," and brothers , ",,"1) brother <BR> 1a) brother of same parents <BR> 1b) half-brother (same father)<BR> 1c) relative, kinship, same tribe <BR> 1d) each to the other (reciprocal relationship) <BR> 1e) (fig.) of resemblance"
177728,0,177728,Hebrew,12220,שְׁמֹנָ֥ה,šə·mō·nāh,Number-ms,Number - masculine singular,8083,,,,18,,"1) eight, eighth <BR> 1a) eight (as cardinal number) <BR> 1b) eighth (as ordinal number) <BR> 1c) in combination with other numbers"
177729,0,177729,Hebrew,12220,עָשָֽׂר׃,‘ā·śār,Number-ms,Number - masculine singular,6240,,,, men ; ,,"1) ten, -teen (in combination with other numbers) <BR> 1a) used only in combination to make the numbers 11-19"
177730,0,177730,Hebrew,12221,וְאֶת־,wə·’eṯ-,Conj-w | DirObjM,Conjunctive waw | Direct object marker,853,Ezra 8:19,,, also ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
177731,0,177731,Hebrew,12221,חֲשַׁבְיָ֔ה,ḥă·šaḇ·yāh,N-proper-ms,Noun - proper - masculine singular,2811,,,," Hashabiah , ",,"Hashabiah = |Jehovah has considered|<BR> 1) a Merarite Levite <BR> 2) the 4th of the 6 sons of Jeduthun who had charge of the 12th course <BR> 3) one of the descendants of Hebron the son of Kohath <BR> 4) the son of Kemuel, who was prince of the tribe of Levi in the time of David <BR> 5) a Levite, one of the chiefs of his tribe who officiated for Josiah at his great passover feast <BR> 6) a Merarite Levite, one of the chief priests who accompanied Ezra from Babylon; ruler of half the circuit of Keilah and one who repaired a portion of the wall of Jerusalem under Nehemiah. He sealed the covenant of reformation after the return from captivity <BR> 7) a Levite, son of Bunni in the time of Nehemiah <BR> 8) a Levite, son of Mattaniah in the time of Nehemiah <BR> 9) a priest of the family of Hilkiah in the days of Joiakim, son of Jeshua"
177732,0,177732,Hebrew,12221,וְאִתּ֥וֹ,wə·’it·tōw,Conj-w | Prep | 3ms,Conjunctive waw | Preposition | third person masculine singular,854,,,, together with ,,"1) with, near, together with <BR> 1a) with, together with <BR> 1b) with (of relationship) <BR> 1c) near (of place)<BR> 1d) with (poss.) <BR> 1e) from...with, from (with other prep)"
