Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
223773,0,223774,Hebrew,17456,אֲסוּרִ֣ים,’ă·sū·rîm,N-mp,Noun - masculine plural,612,,,, [are] chains . ,,"1) band, bond <BR> 2) house of bonds, prison (figurative)"
223775,0,223775,Hebrew,17456,ט֞וֹב,ṭō·wḇ,Adj-ms,Adjective - masculine singular,2896,,,, The man who pleases ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
223776,0,223776,Hebrew,17456,לִפְנֵ֤י,lip̄·nê,Prep-l | N-cpc,Preposition-l | Noun - common plural construct,6440,,,, . . . ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
223777,0,223777,Hebrew,17456,הָאֱלֹהִים֙,hā·’ĕ·lō·hîm,Art | N-mp,Article | Noun - masculine plural,430,,,, God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
223778,0,223778,Hebrew,17456,יִמָּלֵ֣ט,yim·mā·lêṭ,V-Nifal-Imperf-3ms,Verb - Nifal - Imperfect - third person masculine singular,4422,,,, escapes ,,"1) to slip away, escape, deliver, save, be delivered<BR> 1a)(Niphal) <BR> 1a1) to slip away <BR> 1a2) to escape <BR> 1a3) to be delivered <BR> 1b) (Piel) <BR> 1b1) to lay, let slip out (of eggs) <BR> 1b2) to let escape <BR> 1b3) to deliver, save (life) <BR> 1c) (Hiphil) <BR> 1c1) to give birth to <BR> 1c2) to deliver <BR> 1d) (Hithpael) <BR> 1d1) to slip forth, slip out, escape <BR> 1d2) to escape"
223779,0,223779,Hebrew,17456,מִמֶּ֔נָּה,mim·men·nāh,Prep | 3fs,Preposition | third person feminine singular,4480,,,," her , ",,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
223780,0,223780,Hebrew,17456,וְחוֹטֵ֖א,wə·ḥō·w·ṭê,Conj-w | V-Qal-Prtcpl-ms,Conjunctive waw | Verb - Qal - Participle - masculine singular,2398,,,, but the sinner ,,"1) to sin, miss, miss the way, go wrong, incur guilt, forfeit, purify from uncleanness <BR> 1a) (Qal) <BR> 1a1) to miss <BR> 1a2) to sin, miss the goal or path of right and duty <BR> 1a3) to incur guilt, incur penalty by sin, forfeit <BR> 1b) (Piel) <BR> 1b1) to bear loss <BR> 1b2) to make a sin-offering <BR> 1b3) to purify from sin <BR> 1b4) to purify from uncleanness <BR> 1c) (Hiphil) <BR> 1c1) to miss the mark <BR> 1c2) to induce to sin, cause to sin <BR> 1c3) to bring into guilt or condemnation or punishment <BR> 1d) (Hithpael) <BR> 1d1) to miss oneself, lose oneself, wander from the way <BR> 1d2) to purify oneself from uncleanness"
223781,0,223781,Hebrew,17456,יִלָּ֥כֶד,yil·lā·ḵeḏ,V-Nifal-Imperf-3ms,Verb - Nifal - Imperfect - third person masculine singular,3920,,,, is ensnared ,,"1) to capture, take, seize <BR> 1a) (Qal) <BR> 1a1) to capture, seize <BR> 1a2) to capture (of men) (fig.)<BR> 1a3) to take (by lot) <BR> 1b) (Niphal) <BR> 1b1) to be captured <BR> 1b2) to be caught (of men in trap, snare) (fig.) <BR> 1c) (Hithpael) to grasp each other"
223782,0,223782,Hebrew,17456,בָּֽהּ׃,bāh,Prep | 3fs,Preposition | third person feminine singular,,,,, . ,,
223783,0,223783,Hebrew,17457,רְאֵה֙,rə·’êh,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,7200,Ecclesiastes 7:27,,," “ Behold , ” ",,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
223786,0,223784,Hebrew,17457,אָמְרָ֖ה,’ā·mə·rāh,V-Qal-Perf-3fs,Verb - Qal - Perfect - third person feminine singular,559,,,, says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
223787,0,223785,Hebrew,17457,קֹהֶ֑לֶת,qō·he·leṯ,N-ms,Noun - masculine singular,6953,,,," the Teacher , ",,"1) collector (of sentences), preacher, public speaker, speaker in an assembly, Qoheleth"
223785,0,223786,Hebrew,17457,מָצָ֔אתִי,mā·ṣā·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,4672,,,, “ I have discovered ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
223784,0,223787,Hebrew,17457,זֶ֣ה,zeh,Pro-ms,Pronoun - masculine singular,2088,,,, this ,,"1) this, this one, here, which, this...that, the one...the other, another, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
223788,0,223788,Hebrew,17457,אַחַ֥ת,’a·ḥaṯ,Number-fs,Number - feminine singular,259,,,, by adding one ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
223789,0,223789,Hebrew,17457,לְאַחַ֖ת,lə·’a·ḥaṯ,Prep-l | Number-fs,Preposition-l | Number - feminine singular,259,,,, thing to another ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
223790,0,223790,Hebrew,17457,לִמְצֹ֥א,lim·ṣō,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,4672,,,, to find ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
223791,0,223791,Hebrew,17457,חֶשְׁבּֽוֹן׃,ḥeš·bō·wn,N-ms,Noun - masculine singular,2808,,,, an explanation . ,,"1) account, reasoning, reckoning"
223792,0,223792,Hebrew,17458,אֲשֶׁ֛ר,’ă·šer,Pro-r,Pronoun - relative,834,Ecclesiastes 7:28,,, While ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
223795,0,223793,Hebrew,17458,נַפְשִׁ֖י,nap̄·šî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,5315,,,, my soul ,,"1) soul, self, life, creature, person, appetite, mind, living being, desire, emotion, passion <BR> 1a) that which breathes, the breathing substance or being, soul, the inner being of man <BR> 1b) living being <BR> 1c) living being (with life in the blood) <BR> 1d) the man himself, self, person or individual <BR> 1e) seat of the appetites <BR> 1f) seat of emotions and passions <BR> 1g) activity of mind <BR> 1g1) dubious <BR> 1h) activity of the will <BR> 1h1) dubious <BR> 1i) activity of the character <BR> 1i1) dubious"
223793,0,223794,Hebrew,17458,עוֹד־,‘ō·wḏ-,Adv,Adverb,5750,,,, was still ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
223794,0,223795,Hebrew,17458,בִּקְשָׁ֥ה,biq·šāh,V-Piel-Perf-3fs,Verb - Piel - Perfect - third person feminine singular,1245,,,, searching ,,"1) to seek, require, desire, exact, request <BR> 1a) (Piel) <BR> 1a1) to seek to find <BR> 1a2) to seek to secure <BR> 1a3) to seek the face <BR> 1a4) to desire, demand <BR> 1a5) to require, exact <BR> 1a6) to ask, request <BR> 1b) (Pual) to be sought"
223796,0,223796,Hebrew,17458,וְלֹ֣א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, but not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
223797,0,223797,Hebrew,17458,מָצָ֑אתִי,mā·ṣā·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,4672,,,," finding , ",,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
223800,0,223798,Hebrew,17458,מֵאֶ֙לֶף֙,mê·’e·lep̄,Prep-m | Number-ms,Preposition-m | Number - masculine singular,505,,,, among a thousand ,,"1) a thousand <BR> 1a) as numeral <BR> 2) a thousand, company <BR> 2a) as a company of men under one leader, troops"
223801,0,223799,Hebrew,17458,מָצָ֔אתִי,mā·ṣā·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,4672,,,, I have found ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
223799,0,223800,Hebrew,17458,אֶחָ֤ד,’e·ḥāḏ,Number-ms,Number - masculine singular,259,,,, one ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
223798,0,223801,Hebrew,17458,אָדָ֞ם,’ā·ḏām,N-ms,Noun - masculine singular,120,,,," [upright] man , ",,"1) man, mankind <BR> 1a) man, human being <BR> 1b) man, mankind (much more frequently intended sense in OT) <BR> 1c) Adam, first man <BR> 1d) city in Jordan valley"
223803,0,223802,Hebrew,17458,בְכָל־,ḇə·ḵāl-,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3605,,,, but among all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
223804,0,223803,Hebrew,17458,אֵ֖לֶּה,’êl·leh,Pro-cp,Pronoun - common plural,428,,,, these ,,1) these <BR> 1a) used before antecedent <BR> 1b) used following antecedent
223805,0,223804,Hebrew,17458,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, I have not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
223806,0,223805,Hebrew,17458,מָצָֽאתִי׃,mā·ṣā·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,4672,,,, found ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
223802,0,223806,Hebrew,17458,וְאִשָּׁ֥ה,wə·’iš·šāh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,802,,,, [one such] woman . ,,"1) woman, wife, female <BR> 1a) woman (opposite of man) <BR> 1b) wife (woman married to a man)<BR> 1c) female (of animals) <BR> 1d) each, every (pronoun)"
223807,0,223807,Hebrew,17459,לְבַד֙,lə·ḇaḏ,Prep-l | N-ms,Preposition-l | Noun - masculine singular,905,Ecclesiastes 7:29,,, Only ,,"1) alone, by itself, besides, a part, separation, being alone <BR> 1a) separation, alone, by itself <BR> 1a1) only (adv) <BR> 1a2) apart from, besides (prep) <BR> 1b) part <BR> 1c) parts (eg limbs, shoots), bars"
223809,0,223808,Hebrew,17459,זֶ֣ה,zeh,Pro-ms,Pronoun - masculine singular,2088,,,, this ,,"1) this, this one, here, which, this...that, the one...the other, another, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
223808,0,223809,Hebrew,17459,רְאֵה־,rə·’êh-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,7200,,,, have I found : ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
223810,0,223810,Hebrew,17459,מָצָ֔אתִי,mā·ṣā·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,4672,,,, I have discovered ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
223811,0,223811,Hebrew,17459,אֲשֶׁ֨ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, that ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
223813,0,223812,Hebrew,17459,הָאֱלֹהִ֛ים,hā·’ĕ·lō·hîm,Art | N-mp,Article | Noun - masculine plural,430,,,, God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
223814,0,223813,Hebrew,17459,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
223812,0,223814,Hebrew,17459,עָשָׂ֧ה,‘ā·śāh,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,6213,,,, made ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
223815,0,223815,Hebrew,17459,הָאָדָ֖ם,hā·’ā·ḏām,Art | N-ms,Article | Noun - masculine singular,120,,,, men ,,"1) man, mankind <BR> 1a) man, human being <BR> 1b) man, mankind (much more frequently intended sense in OT) <BR> 1c) Adam, first man <BR> 1d) city in Jordan valley"
223816,0,223816,Hebrew,17459,יָשָׁ֑ר,yā·šār,Adj-ms,Adjective - masculine singular,3477,,,," upright , ",,"1) straight, upright, correct, right <BR> 1a) straight, level <BR> 1b) right, pleasing, correct <BR> 1c) straightforward, just, upright, fitting, proper <BR> 1d) uprightness, righteous, upright <BR> 1e) that which is upright (subst)"
223817,0,223817,Hebrew,17459,וְהֵ֥מָּה,wə·hêm·māh,Conj-w | Pro-3mp,Conjunctive waw | Pronoun - third person masculine plural,1992,,,, but they ,,"1) they, these, the same, who"
223818,0,223818,Hebrew,17459,בִקְשׁ֖וּ,ḇiq·šū,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,1245,,,, have sought out ,,"1) to seek, require, desire, exact, request <BR> 1a) (Piel) <BR> 1a1) to seek to find <BR> 1a2) to seek to secure <BR> 1a3) to seek the face <BR> 1a4) to desire, demand <BR> 1a5) to require, exact <BR> 1a6) to ask, request <BR> 1b) (Pual) to be sought"
223820,0,223819,Hebrew,17459,רַבִּֽים׃,rab·bîm,Adj-mp,Adjective - masculine plural,7227,,,, many ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
223819,0,223820,Hebrew,17459,חִשְּׁבֹנ֥וֹת,ḥiš·šə·ḇō·nō·wṯ,N-mp,Noun - masculine plural,2810,,,, schemes . ” ,,"1) device, invention"
223821,0,223821,Hebrew,17460,מִ֚י,mî,Interrog,Interrogative,4310,Ecclesiastes 8:1,Obey the King,, Who ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
223822,0,223822,Hebrew,17460,כְּהֶ֣חָכָ֔ם,kə·he·ḥā·ḵām,"Prep-k, Art | Adj-ms","Preposition-k, Article | Adjective - masculine singular",2450,,,, is like the wise man ? ,,"1) wise, wise (man) <BR> 1a) skilful (in technical work) <BR> 1b) wise (in administration)<BR> 1c) shrewd, crafty, cunning, wily, subtle <BR> 1d) learned, shrewd (class of men) <BR> 1e) prudent <BR> 1f) wise (ethically and religiously)"
223823,0,223823,Hebrew,17460,וּמִ֥י,ū·mî,Conj-w | Interrog,Conjunctive waw | Interrogative,4310,,,, Who ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
